sample_id,variable,class_label,probability,known_label,predicted_label,split
MDA-MB-436,Erlotinib,,,0.0160139240432495,0.15479208528995514,test
KP-2,Erlotinib,,,0.0467378301347353,0.081212617456913,test
SHP-77,Erlotinib,,,0.0519881491650187,0.04650153964757919,test
COLO 783,Erlotinib,,,,0.008106973022222519,test
U-CH2,Erlotinib,,,,-0.006953228265047073,test
COLO 800,Erlotinib,,,,0.04226159676909447,test
OV7,Erlotinib,,,,0.06511685252189636,test
NCI-H196,Erlotinib,,,0.10600839913528,0.05252680554986,test
SNG-M,Erlotinib,,,0.0731774351510269,0.05225956067442894,test
YH-13,Erlotinib,,,0.108330519226621,0.1183355450630188,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,-0.014528336934745312,test
SN12C,Erlotinib,,,0.0911603338791572,0.04577138274908066,test
KP-4,Erlotinib,,,0.0553098882841773,0.0491727851331234,test
Hs 445,Erlotinib,,,0.142339764859453,0.08834579586982727,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.04981318116188049,test
LN-18,Erlotinib,,,0.125698664426341,0.08019715547561646,test
NMC-G1,Erlotinib,,,,0.018832670524716377,test
SK-MEL-3,Erlotinib,,,,0.04988327622413635,test
NB1,Erlotinib,,,0.0666648513472182,0.03289351984858513,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.03897925093770027,test
OSC-19,Erlotinib,,,,0.14431923627853394,test
SU-DHL-6,Erlotinib,,,0.0,0.04683984816074371,test
MKN45,Erlotinib,,,0.0,0.04234636202454567,test
HCC2157,Erlotinib,,,0.0144902251480115,0.0802825540304184,test
WM35,Erlotinib,,,0.0629563015147774,0.0247136689722538,test
8505C,Erlotinib,,,0.092085275399657,0.02881421521306038,test
SCaBER,Erlotinib,,,,0.11278034001588821,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.036818888038396835,test
SW962,Erlotinib,,,,0.23218077421188354,test
OUMS-23,Erlotinib,,,,0.029194511473178864,test
HCE-4,Erlotinib,,,,0.04702325910329819,test
COR-L95,Erlotinib,,,,0.1713889241218567,test
CRO-AP3,Erlotinib,,,,0.09604668617248535,test
Panc 02.03,Erlotinib,,,0.136873068382958,0.03245038539171219,test
WM278,Erlotinib,,,0.0870718513006164,0.053425565361976624,test
EM-2,Erlotinib,,,0.0453624148928001,0.03708646446466446,test
CHP-212,Erlotinib,,,0.046777617733772,0.015308167785406113,test
LNZTA3WT4,Erlotinib,,,,0.07517415285110474,test
TOV-21G,Erlotinib,,,0.129560176414043,0.05020125210285187,test
LS123,Erlotinib,,,0.0642274820876216,0.07626259326934814,test
NCI-H2795,Erlotinib,,,0.0550996824958782,0.13422131538391113,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.09491513669490814,test
KLE,Erlotinib,,,0.0713855462126308,0.08613523095846176,test
NCI-H2081,Erlotinib,,,,0.1211642175912857,test
BHT-101,Erlotinib,,,0.0765781940412945,0.04218181222677231,test
SK-NEP-1,Erlotinib,,,,0.06189162656664848,test
NCI-H2722,Erlotinib,,,0.129899826035366,0.0682545006275177,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.06817944347858429,test
COR-L303,Erlotinib,,,,0.10209309309720993,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.050798747688531876,test
DSH1,Erlotinib,,,0.0676128774186015,0.0959811806678772,test
Mel Ho,Erlotinib,,,,0.044119663536548615,test
NALM-6,Erlotinib,,,0.0445844307172418,0.028929125517606735,test
LB2241-RCC,Erlotinib,,,,0.021026896312832832,test
Lu-165,Erlotinib,,,0.0213726597462009,0.0420631468296051,test
KALS-1,Erlotinib,,,0.0632975022632326,0.04850546270608902,test
EFM-19,Erlotinib,,,0.0027004650868092,0.024785935878753662,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.0589689277112484,test
CAL-148,Erlotinib,,,0.0795734750613511,0.05344275012612343,test
TUR,Erlotinib,,,0.0206982277267648,0.09222058951854706,test
JM-1,Erlotinib,,,,0.0429457426071167,test
D-502MG,Erlotinib,,,,0.07731408625841141,test
LA-N-6,Erlotinib,,,,0.040546197444200516,test
GaMG,Erlotinib,,,0.0,-0.001987745054066181,test
OV56,Erlotinib,,,0.0191931304917998,0.025599390268325806,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.06416497379541397,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.14679674804210663,test
Onda 11,Erlotinib,,,,0.05709581449627876,test
HT-144,Erlotinib,,,0.0095970494401134,0.01672152616083622,test
SUP-M2,Erlotinib,,,0.256168920942005,0.016956258565187454,test
MMAc-SF,Erlotinib,,,,0.058590203523635864,test
HuH-6 Clone 5,Erlotinib,,,,0.09635099768638611,test
OAW28,Erlotinib,,,0.0535034794685187,0.008535679429769516,test
ME-1 [Human leukemia],Erlotinib,,,0.006385161152713,0.0860636830329895,test
UACC-812,Erlotinib,,,0.0,0.05039249733090401,test
NCI-H441,Erlotinib,,,0.148940303053976,0.10495312511920929,test
SJNB-5,Erlotinib,,,,-0.0017464300617575645,test
HCC1806,Erlotinib,,,0.173135587844158,0.0781344547867775,test
C-4-I,Erlotinib,,,0.160022061890954,0.05401235073804855,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.055404454469680786,test
RVH-421,Erlotinib,,,,0.07650257647037506,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.08686504513025284,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.03919152170419693,test
SNU-283,Erlotinib,,,,0.03628954291343689,test
LXF 289,Erlotinib,,,0.104198091853069,0.15756365656852722,test
NCI-H358,Erlotinib,,,0.104499094059769,0.11980600655078888,test
NB69,Erlotinib,,,0.160135669263976,0.051023565232753754,test
SW1573,Erlotinib,,,0.0250431547942305,0.04069589823484421,test
CS-1 [Human chondrosarcoma],Erlotinib,,,0.0381462708121352,0.05270690470933914,test
JHU-011,Erlotinib,,,,0.19614103436470032,test
Caov-3,Erlotinib,,,,0.049268826842308044,test
EFM-192A,Erlotinib,,,0.108941221293139,0.028866605833172798,test
L-540,Erlotinib,,,0.0,0.0415085069835186,test
NCI-H2869,Erlotinib,,,,0.043250907212495804,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.020987633615732193,test
KON,Erlotinib,,,,0.02690141834318638,test
SU.86.86,Erlotinib,,,0.137280272336242,0.09605702757835388,test
GAK,Erlotinib,,,0.0550717888305092,0.0544060580432415,test
SW954,Erlotinib,,,,0.038416266441345215,test
NCI-H1341,Erlotinib,,,0.260479415286988,0.09024747461080551,test
SW872,Erlotinib,,,0.0402193448068389,0.03161410987377167,test
WM115,Erlotinib,,,0.0167166059141056,0.02435649372637272,test
B-CPAP,Erlotinib,,,0.122902705309522,0.00986067671328783,test
CAL-33,Erlotinib,,,0.147200557554402,0.03273704648017883,test
C2BBe1,Erlotinib,,,0.127898920888731,0.11332729458808899,test
TASK1,Erlotinib,,,,0.06089460104703903,test
SUP-B15,Erlotinib,,,0.0363418132641476,0.08620354533195496,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.11725783348083496,test
LC-2/ad,Erlotinib,,,,0.05206603556871414,test
LK-2,Erlotinib,,,0.0442055731168206,0.05973129719495773,test
U266B1,Erlotinib,,,0.0,0.05612747371196747,test
NCI-H3255,Erlotinib,,,,0.030485861003398895,test
Mel JuSo,Erlotinib,,,0.0,0.08940722048282623,test
BC-1,Erlotinib,,,0.0,-0.006413676775991917,test
MDST8,Erlotinib,,,0.0918801120175044,0.1436958909034729,test
Onda 10,Erlotinib,,,,0.07832002639770508,test
Ku812,Erlotinib,,,0.13920547832318,0.056140732020139694,test
CHL-1,Erlotinib,,,0.0654932276051647,0.13046102225780487,test
BE-13,Erlotinib,,,0.147781534990873,0.06710415333509445,test
RT-4,Erlotinib,,,0.109424689460692,0.05088339373469353,test
CCF-STTG1,Erlotinib,,,,0.04847544804215431,test
CAL-62,Erlotinib,,,0.0704291085745773,0.09039481729269028,test
JURL-MK1,Erlotinib,,,,0.033046409487724304,test
NCI-H2818,Erlotinib,,,0.0595694345823773,0.0651857778429985,test
A-204,Erlotinib,,,0.0917657328597508,0.06342945992946625,test
SW1710,Erlotinib,,,0.071891126053978,0.08433514833450317,test
UD-SCC-2,Erlotinib,,,,0.01985899545252323,test
EFO-21,Erlotinib,,,0.0969341471121416,0.0956767126917839,test
P31/FUJ,Erlotinib,,,0.0874294536498871,-0.0037674643099308014,test
SU-DHL-8,Erlotinib,,,0.0635468078654092,-0.01888406090438366,test
TE-5,Erlotinib,,,0.0574097299569007,0.1604415476322174,test
SF126,Erlotinib,,,,0.08792487531900406,test
EW-24,Erlotinib,,,0.0039770424692694,0.029165344312787056,test
M059J,Erlotinib,,,0.101546819945072,0.09148312360048294,test
SU-DHL-1,Erlotinib,,,,0.026264768093824387,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.0,test
NCI-H460,Erlotinib,,,,0.046533115208148956,test
KG-1,Erlotinib,,,0.0270534998975233,0.037254463881254196,test
NCI-H630,Erlotinib,,,,0.08235111087560654,test
ES-2,Erlotinib,,,0.0850547157637586,0.10082793235778809,test
CHP-126,Erlotinib,,,,0.01942630670964718,test
L-1236,Erlotinib,,,0.0051949849660495,0.029895905405282974,test
G-402,Erlotinib,,,0.02499781115547,0.05314740538597107,test
Raji,Erlotinib,,,0.0733339353722573,0.059939708560705185,test
NEC8,Erlotinib,,,0.0012684642053307,0.11938340216875076,test
MOLM-13,Erlotinib,,,0.214342993596823,0.07857703417539597,test
NCI-H1944,Erlotinib,,,0.155340015648853,0.08302998542785645,test
NCI-H2085,Erlotinib,,,0.0125611764920104,0.08033664524555206,test
HO-1-u-1,Erlotinib,,,0.194857016446691,0.28067097067832947,test
NCI-H1436,Erlotinib,,,,0.019499480724334717,test
PCI-15A,Erlotinib,,,,0.13598132133483887,test
DU4475,Erlotinib,,,0.0079425903526871,0.08180929720401764,test
RERF-LC-KJ,Erlotinib,,,0.2118063182007,0.056701842695474625,test
SNU-81,Erlotinib,,,,0.07684600353240967,test
BT-474,Erlotinib,,,0.0902957505525503,0.019472159445285797,test
EN,Erlotinib,,,0.0357718419646901,0.034647803753614426,test
G-mel,Erlotinib,,,,0.08532212674617767,test
HT115,Erlotinib,,,,0.048162758350372314,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.010721802711486816,test
H4,Erlotinib,,,0.06207311917361,0.08121197670698166,test
KTCTL-140,Erlotinib,,,,0.08693194389343262,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.04974503070116043,test
NCI-H841,Erlotinib,,,0.112861159454981,0.07946714758872986,test
Detroit 562,Erlotinib,,,0.113055729704239,0.10177689790725708,test
NCI-H2171,Erlotinib,,,,-0.0012882612645626068,test
KYSE-50,Erlotinib,,,0.10340162463889,0.06404703110456467,test
CL-34,Erlotinib,,,,0.03369012847542763,test
T84,Erlotinib,,,0.125982157036278,0.17548531293869019,test
BT-20,Erlotinib,,,0.0817037264949738,0.08644143491983414,test
HCC15,Erlotinib,,,0.110828091021658,0.016813289374113083,test
HCC44,Erlotinib,,,0.0,0.05043625459074974,test
OVCA420,Erlotinib,,,0.310602062917482,0.017360806465148926,test
Hs 746.T,Erlotinib,,,0.0191777016611201,0.055028174072504044,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.11843287944793701,test
HCC366,Erlotinib,,,,0.12024880945682526,test
HT-29,Erlotinib,,,0.049706488152891,0.15372683107852936,test
NCI-H1105,Erlotinib,,,,0.20126299560070038,test
NCI-H2030,Erlotinib,,,,0.10262452065944672,test
NCI-H513,Erlotinib,,,0.174566769336701,0.2673984169960022,test
Becker,Erlotinib,,,0.0559695671309726,0.07634628564119339,test
BEN,Erlotinib,,,,0.1724843978881836,test
201T,Erlotinib,,,,0.13233935832977295,test
MZ-MEL-7,Erlotinib,,,,0.049976710230112076,test
D-247MG,Erlotinib,,,,0.10688285529613495,test
Karpas-231,Erlotinib,,,0.171307917819092,-0.0035716742277145386,test
BFTC-909,Erlotinib,,,0.109937893184019,0.01287881564348936,test
TC-71,Erlotinib,,,0.0054436845187035,0.09782684594392776,test
HL-60,Erlotinib,,,0.0071142786513688,0.10094743221998215,test
NH-12,Erlotinib,,,0.0929692213382107,0.061398945748806,test
PaTu 8988t,Erlotinib,,,0.109354923237012,0.05485659837722778,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.08613161742687225,test
NCI-H2029,Erlotinib,,,,0.03265320882201195,test
CTB-1,Erlotinib,,,,0.009901243261992931,test
WRO,Erlotinib,,,0.0183433366493724,0.026324080303311348,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.052107419818639755,test
VAL,Erlotinib,,,0.00348165334328,0.06934826076030731,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.139029860496521,test
NCI-H838,Erlotinib,,,,0.21537239849567413,test
UACC-257,Erlotinib,,,0.0959194197770232,0.058745402842760086,test
A-388,Erlotinib,,,,0.007623542100191116,test
LC4-1,Erlotinib,,,0.0472470709877311,0.06948453187942505,test
KMOE-2,Erlotinib,,,0.020199738441836,0.0860847756266594,test
NCI-H2135,Erlotinib,,,,0.08826113492250443,test
SH-4,Erlotinib,,,0.0228226535279997,0.02967338263988495,test
SCC-9,Erlotinib,,,0.102543133028613,0.04318828880786896,test
SK-N-BE(2)-M17,Erlotinib,,,0.0284500098221096,0.0763842985033989,test
SK-MEL-1,Erlotinib,,,0.0,0.033619143068790436,test
C-33 A,Erlotinib,,,0.0934427645635586,0.07390355318784714,test
DMS 79,Erlotinib,,,,-0.012697463855147362,test
HOP-62,Erlotinib,,,0.0433444639744941,0.07072971761226654,test
CA46,Erlotinib,,,0.060209392888273,0.013709021732211113,test
NCI-H2810,Erlotinib,,,,0.03179752454161644,test
KTCTL-21,Erlotinib,,,,0.011698296293616295,test
A2780,Erlotinib,,,0.0480173825975849,0.04995138943195343,test
FaDu,Erlotinib,,,0.0919298555133749,0.33287379145622253,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.04485728219151497,test
NCI-H1869,Erlotinib,,,0.199080743165032,0.09521758556365967,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.049104440957307816,test
NCI-H1437,Erlotinib,,,,0.10081008076667786,test
JHH-7,Erlotinib,,,0.0473026499509979,0.04634440690279007,test
CMK,Erlotinib,,,,0.1369275152683258,test
SF268,Erlotinib,,,0.0926661417043351,0.09331927448511124,test
KCL-22,Erlotinib,,,0.0382779023387861,0.02609744854271412,test
HEY,Erlotinib,,,0.156574099490733,0.016241643577814102,test
L-363,Erlotinib,,,0.050039350294266,0.015195660293102264,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.11899213492870331,test
ACN,Erlotinib,,,,0.018265336751937866,test
IGROV-1,Erlotinib,,,0.268742637592148,0.08411500602960587,test
JHOS-4,Erlotinib,,,,0.05979504808783531,test
A2058,Erlotinib,,,0.079136036175367,0.020343748852610588,test
SIG-M5,Erlotinib,,,,0.049777038395404816,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.07100214809179306,test
Hep 3B2.1-7,Erlotinib,,,,0.13557124137878418,test
SAS,Erlotinib,,,0.135960299193435,0.05101475492119789,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.05243122577667236,test
CAL-54,Erlotinib,,,0.279145726458474,-0.005125037394464016,test
KP-3,Erlotinib,,,0.0661268917797692,0.2352878451347351,test
RERF-LC-FM,Erlotinib,,,,0.13296443223953247,test
RC-K8,Erlotinib,,,0.0528858101402446,0.010482428595423698,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.021236170083284378,test
EW-7,Erlotinib,,,0.0644143306424488,0.0950031653046608,test
KYSE-180,Erlotinib,,,0.119754944709697,0.19019091129302979,test
NCI-H2172,Erlotinib,,,,0.15733250975608826,test
PCI-38,Erlotinib,,,,0.12991945445537567,test
SW756,Erlotinib,,,0.119997255101409,0.02930266782641411,test
NCC021,Erlotinib,,,,0.12459827959537506,test
AGS,Erlotinib,,,0.0119508895830124,0.12320587038993835,test
OVMIU,Erlotinib,,,0.23876239644168,0.0031240247189998627,test
SKN-3,Erlotinib,,,0.110808933748932,0.07792569696903229,test
SK-LMS-1,Erlotinib,,,0.0,0.0794227197766304,test
DB,Erlotinib,,,0.0612038872115278,0.11994130909442902,test
TK [Human B-cell lymphoma],Erlotinib,,,0.007591205787772,0.09452756494283676,test
LB2518-MEL,Erlotinib,,,,0.027546027675271034,test
H9,Erlotinib,,,0.0373218963147581,0.11089876294136047,test
Rh18,Erlotinib,,,,0.0492592453956604,test
PCI-30,Erlotinib,,,0.0893290627546091,0.31074169278144836,test
SaOS-2,Erlotinib,,,0.0,0.05183601751923561,test
769-P,Erlotinib,,,0.0998666835523972,0.12412836402654648,test
ASH-3,Erlotinib,,,0.0822035495793275,0.062313154339790344,test
MG-63,Erlotinib,,,0.0421876668057372,0.04668464884161949,test
Calu-3,Erlotinib,,,0.0383672592082141,0.09780886769294739,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.0195232592523098,test
L-428,Erlotinib,,,0.14828163795543,-0.037537578493356705,test
MKN7,Erlotinib,,,0.128914335995254,0.1076180562376976,test
MCC26,Erlotinib,,,,0.20009174942970276,test
TE-4,Erlotinib,,,0.0161135386632425,0.12271133065223694,test
PCI-06A,Erlotinib,,,,0.16171717643737793,test
D283 Med,Erlotinib,,,0.0524689912422026,0.0742778554558754,test
T24,Erlotinib,,,,0.05902346223592758,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.07543866336345673,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.09293285012245178,test
HGC-27,Erlotinib,,,0.100834704079118,0.10802347958087921,test
RS4;11,Erlotinib,,,0.0737301228490779,-0.006737019866704941,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.025901606306433678,test
HCC1599,Erlotinib,,,,0.07109349966049194,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.023069726303219795,test
NCI-H1568,Erlotinib,,,0.273214668202033,0.1420072466135025,test
HuTu 80,Erlotinib,,,,0.0701054036617279,test
OE21,Erlotinib,,,0.192033036225235,0.32878991961479187,test
PL4,Erlotinib,,,0.0903879744877081,0.045593101531267166,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.1037023589015007,test
NCI-H747,Erlotinib,,,0.210227900756041,0.11052313446998596,test
SK-MEL-28,Erlotinib,,,,0.0,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.028360001742839813,test
SNU-407,Erlotinib,,,0.084428497830345,0.04143631458282471,test
SUP-HD1,Erlotinib,,,0.0,0.01022279541939497,test
Caki-1,Erlotinib,,,,0.08950594067573547,test
NCI-N87,Erlotinib,,,0.0,0.07144096493721008,test
COR-L311,Erlotinib,,,0.0,0.32583725452423096,test
EKVX,Erlotinib,,,,0.03075159341096878,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.16900426149368286,test
COR-L321,Erlotinib,,,,0.023373235017061234,test
SW684,Erlotinib,,,0.0549753282567146,0.12851539254188538,test
A-375,Erlotinib,,,0.063263635945261,0.08451679348945618,test
LN-229,Erlotinib,,,0.142425566654279,0.10852217674255371,test
SW837,Erlotinib,,,0.0682815836939045,0.03997458517551422,test
NCI-H2444,Erlotinib,,,,0.03242756426334381,test
DiFi,Erlotinib,,,0.329950854181966,0.21661239862442017,test
NCI-H2595,Erlotinib,,,0.060629568955771,0.024010183289647102,test
PF-382,Erlotinib,,,0.0,0.05911491811275482,test
A-172,Erlotinib,,,0.0395475949424443,0.027666866779327393,test
ChaGo-K-1,Erlotinib,,,,0.045158468186855316,test
HSC-3,Erlotinib,,,0.134505306477629,0.14827851951122284,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.07691974937915802,test
YMB-1-E,Erlotinib,,,,0.06072179973125458,test
KMS-12-BM,Erlotinib,,,0.122636740426171,-0.02293175272643566,test
OE33,Erlotinib,,,0.0787952959870467,0.22523191571235657,test
RPMI-8866,Erlotinib,,,,0.06785175949335098,test
EW-13,Erlotinib,,,0.0648117478076204,0.08636573702096939,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.010464759543538094,test
HCC202,Erlotinib,,,,0.15176856517791748,test
NCI-H1836,Erlotinib,,,,0.13230344653129578,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.08464673161506653,test
SF295,Erlotinib,,,,0.05252157151699066,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.0276893749833107,test
P30/OHK,Erlotinib,,,0.153037674252343,0.07489922642707825,test
KE-37,Erlotinib,,,0.114673657544269,0.038421615958213806,test
A-498,Erlotinib,,,0.0360519945417917,0.024652963504195213,test
JHH-6,Erlotinib,,,0.0653974526832157,0.025433052331209183,test
Calu-6,Erlotinib,,,0.0722255998610351,0.016878683120012283,test
BB65-RCC,Erlotinib,,,,0.02268553525209427,test
Kasumi-1,Erlotinib,,,,0.06865089386701584,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.08957722038030624,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.07594870775938034,test
SW948,Erlotinib,,,0.0246399619175591,0.05857950821518898,test
TYK-nu,Erlotinib,,,0.142568600415575,0.04970560595393181,test
COR-L32,Erlotinib,,,0.0,0.05924111232161522,test
CaR-1,Erlotinib,,,0.0671094455741473,0.12018391489982605,test
MFE-319,Erlotinib,,,0.113284355525242,0.05827627703547478,test
MES-SA,Erlotinib,,,0.1168597627257,0.04874446988105774,test
ARH-77,Erlotinib,,,0.0,0.03845201060175896,test
OPM-2,Erlotinib,,,0.0749297493858274,0.2440294623374939,test
IGR-1,Erlotinib,,,0.0285604503652354,0.029691044241189957,test
SJNB-6,Erlotinib,,,,0.10607685148715973,test
DOK,Erlotinib,,,0.352487709036072,0.05728008970618248,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.048867739737033844,test
KM-H2,Erlotinib,,,0.0232652101478193,-0.01854870654642582,test
DEL,Erlotinib,,,0.170371407336351,0.03772513568401337,test
G-292 clone A141B1,Erlotinib,,,0.0571404710944169,0.06641891598701477,test
MC-1010,Erlotinib,,,,0.06819622963666916,test
SNU-182,Erlotinib,,,0.134188020283765,0.04167619347572327,test
Rh30,Erlotinib,,,0.179663987330051,0.11057619750499725,test
HCC1428,Erlotinib,,,0.0135815142455998,0.08079472184181213,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.08316297829151154,test
KNS-42,Erlotinib,,,,0.08445198833942413,test
OCI-M1,Erlotinib,,,0.0956499355319419,0.0483134463429451,test
KO52,Erlotinib,,,,0.11520694196224213,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.0162065327167511,test
ABC-1,Erlotinib,,,,0.12877848744392395,test
LCLC-103H,Erlotinib,,,0.0,0.04965653270483017,test
SCC-4,Erlotinib,,,0.0,0.20302186906337738,test
HLE,Erlotinib,,,0.0842854915130979,0.05280570685863495,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.006248673424124718,test
OC 314,Erlotinib,,,0.0663229071364073,0.04483385384082794,test
ACHN,Erlotinib,,,0.242758493301892,0.016913583502173424,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.024738969281315804,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.08993346989154816,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.03370266035199165,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.035238005220890045,test
A-704,Erlotinib,,,0.0470571542875395,0.017183199524879456,test
LP-1,Erlotinib,,,,0.027835803106427193,test
AsPC-1,Erlotinib,,,0.043721247078965,0.039351921528577805,test
HC-1,Erlotinib,,,0.0340868154044701,0.060069166123867035,test
MFE-296,Erlotinib,,,0.0914554608632348,0.04489715397357941,test
GR-ST,Erlotinib,,,0.0509430826487241,-0.005857974756509066,test
RT-112,Erlotinib,,,0.0817115290005434,0.0580703467130661,test
HCC1419,Erlotinib,,,0.0421967153486887,0.021700110286474228,test
OVK18,Erlotinib,,,,0.04623737558722496,test
IST-SL2,Erlotinib,,,0.119476615754353,0.12729890644550323,test
EW-18,Erlotinib,,,0.0290715233180989,0.006950619630515575,test
GOTO,Erlotinib,,,0.0377601605871457,0.01963704265654087,test
NCI-H1395,Erlotinib,,,,0.16438177227973938,test
639V,Erlotinib,,,0.113401886226925,0.04077829420566559,test
DMS 114,Erlotinib,,,0.0603905594952663,0.12563596665859222,test
Daoy,Erlotinib,,,0.0687042999930195,0.06915853917598724,test
TE-15,Erlotinib,,,,0.20667116343975067,test
HDLM-2,Erlotinib,,,0.149176430949222,-0.025479407981038094,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.0918208509683609,test
Hs 766T,Erlotinib,,,0.0573225488881899,0.08980302512645721,test
SET-2,Erlotinib,,,,0.09148804098367691,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.06251731514930725,test
ESO-51,Erlotinib,,,0.0124127333268565,0.07132264226675034,test
NCI-H1435,Erlotinib,,,0.0121951117435619,0.01328122615814209,test
DK-MG,Erlotinib,,,0.0878350486527208,0.014182079583406448,test
Fu97,Erlotinib,,,0.0,0.15870587527751923,test
LB1047-RCC,Erlotinib,,,,0.056027960032224655,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.13452279567718506,test
NCI-H2110,Erlotinib,,,,0.054307565093040466,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.1497349888086319,test
BL-41,Erlotinib,,,0.0118384917032668,-0.019613297656178474,test
HT-1197,Erlotinib,,,0.150526604161224,0.12916997075080872,test
ATN-1,Erlotinib,,,0.010383378654109,0.055527981370687485,test
KYSE-30,Erlotinib,,,,0.08726181089878082,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.02090306207537651,test
CL-40,Erlotinib,,,0.0346331974850973,0.08618281781673431,test
NB(TU)1,Erlotinib,,,0.112469509484137,0.0010811779648065567,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.21084056794643402,test
ALL-SIL,Erlotinib,,,0.139647536850341,0.002981768921017647,test
KM12,Erlotinib,,,0.113994160484336,0.03892095386981964,test
LIM1215,Erlotinib,,,,0.0829014927148819,test
Lu-135,Erlotinib,,,0.0,0.06118735671043396,test
SU-DHL-16,Erlotinib,,,,0.045699454843997955,test
TT2609-C02,Erlotinib,,,0.065813802548609,0.07552169263362885,test
VMRC-RCW,Erlotinib,,,,0.02937687188386917,test
SNU-423,Erlotinib,,,0.0488882250812953,0.0856393501162529,test
NCI-H2291,Erlotinib,,,,0.06304771453142166,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.03120356611907482,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.04932216554880142,test
U-698-M,Erlotinib,,,0.0,0.023453690111637115,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,-0.004402803257107735,test
ONS-76,Erlotinib,,,0.0261062908301936,0.17405490577220917,test
SiMa,Erlotinib,,,0.0,0.07161057740449905,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.08204299211502075,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.17088143527507782,test
OCUM-1,Erlotinib,,,0.0166030099190507,0.013147374615073204,test
RERF-GC-1B,Erlotinib,,,0.0564317703643807,0.03440704569220543,test
KTCTL-26A,Erlotinib,,,,0.10377632081508636,test
J82,Erlotinib,,,0.0940096442583044,0.06921985000371933,test
KATO III,Erlotinib,,,0.0369197485710123,0.09539876133203506,test
BHY,Erlotinib,,,,0.10362112522125244,test
D-542MG,Erlotinib,,,,0.060878802090883255,test
Huh-7,Erlotinib,,,0.056106390938351,-0.013258656486868858,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.043954577296972275,test
DOV13,Erlotinib,,,0.004497153275315,0.024059204384684563,test
BONNA-12,Erlotinib,,,,0.08670243620872498,test
HT-3,Erlotinib,,,0.0872812627694755,0.13624301552772522,test
SCC-25,Erlotinib,,,,0.13544277846813202,test
