sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H1304,Erlotinib,,,,0.05119013041257858,test
NCI-H716,Erlotinib,,,0.178454822937325,0.04887530952692032,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.06473664194345474,test
SK-NEP-1,Erlotinib,,,,0.022187527269124985,test
ES8,Erlotinib,,,0.0816298550163075,0.0010194169590249658,test
HCC2157,Erlotinib,,,0.0144902251480115,0.10029152035713196,test
SiMa,Erlotinib,,,0.0,0.004320421256124973,test
KY821,Erlotinib,,,0.0033592425810448,0.059451550245285034,test
WM115,Erlotinib,,,0.0167166059141056,0.0,test
HEC-1,Erlotinib,,,0.0870761859380532,0.08512135595083237,test
Huh-7,Erlotinib,,,0.056106390938351,0.04331289231777191,test
HLE,Erlotinib,,,0.0842854915130979,0.023998914286494255,test
Mel JuSo,Erlotinib,,,0.0,0.018062317743897438,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.00962713174521923,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.019197486340999603,test
IM-9,Erlotinib,,,0.0072128917308504,0.0016461203340440989,test
MPP 89,Erlotinib,,,0.12048513531765,0.0425521619617939,test
GT3TKB,Erlotinib,,,,0.057546257972717285,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.055018872022628784,test
DG-75,Erlotinib,,,0.0057516163582952,0.006944505497813225,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.014267433434724808,test
Hs 578T,Erlotinib,,,0.0,0.0006418381817638874,test
SW954,Erlotinib,,,,0.0931190773844719,test
COLO 741,Erlotinib,,,,0.06015531346201897,test
LB1047-RCC,Erlotinib,,,,0.024782920256257057,test
T-47D,Erlotinib,,,0.138447567826433,0.03337324038147926,test
OCUB-M,Erlotinib,,,0.082785767395351,0.0622599720954895,test
HT-1197,Erlotinib,,,0.150526604161224,0.06718924641609192,test
Loucy,Erlotinib,,,0.126722763442359,0.011058281175792217,test
HL-60,Erlotinib,,,0.0071142786513688,0.045717936009168625,test
LC4-1,Erlotinib,,,0.0472470709877311,0.03238179534673691,test
HT-1376,Erlotinib,,,0.163329504266335,0.09718146920204163,test
NCI-H358,Erlotinib,,,0.104499094059769,0.08749046921730042,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.03158704191446304,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.032218363136053085,test
MKN45,Erlotinib,,,0.0,0.04300509765744209,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.21752822399139404,test
Capan-1,Erlotinib,,,0.112619909233223,0.07336494326591492,test
HH [Human lymphoma],Erlotinib,,,0.0,0.0004144893027842045,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.12614664435386658,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.038003578782081604,test
LN-405,Erlotinib,,,0.0372783305977369,0.01962294429540634,test
J82,Erlotinib,,,0.0940096442583044,0.031097324565052986,test
HCC1599,Erlotinib,,,,0.11487014591693878,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.05333898961544037,test
COLO 679,Erlotinib,,,0.0292994676928096,0.011172987520694733,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.0993984267115593,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.00020959498942829669,test
D-566MG,Erlotinib,,,,0.016779791563749313,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.012263045646250248,test
DoHH2,Erlotinib,,,,0.0073467702604830265,test
DB,Erlotinib,,,0.0612038872115278,0.007035092916339636,test
DEL,Erlotinib,,,0.170371407336351,0.012341968715190887,test
TE-12,Erlotinib,,,,0.15925252437591553,test
LoVo,Erlotinib,,,0.150013398998124,0.05772903934121132,test
ML-2,Erlotinib,,,0.0,0.04083504155278206,test
CAS-1,Erlotinib,,,0.0226474145819871,0.025413863360881805,test
HCC2218,Erlotinib,,,,0.06946493685245514,test
NCI-H650,Erlotinib,,,0.0,0.02439691685140133,test
LB647-SCLC,Erlotinib,,,,0.02853284776210785,test
BT-20,Erlotinib,,,0.0817037264949738,0.09937524050474167,test
SF268,Erlotinib,,,0.0926661417043351,0.0014125141315162182,test
YAPC,Erlotinib,,,0.0328340635477832,0.02949914149940014,test
TK-10,Erlotinib,,,0.141051776663695,0.08111228793859482,test
IST-SL1,Erlotinib,,,,0.01956119015812874,test
MZ-MEL-2,Erlotinib,,,,0.0013893209397792816,test
TE-1,Erlotinib,,,0.24495911814687,0.10594691336154938,test
NCI-H1437,Erlotinib,,,,0.04142692685127258,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.06716760993003845,test
OC 314,Erlotinib,,,0.0663229071364073,0.06309111416339874,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.0,test
SNU-449,Erlotinib,,,0.111999494258823,0.0674809068441391,test
U-698-M,Erlotinib,,,0.0,0.0056644007563591,test
SaOS-2,Erlotinib,,,0.0,0.00775334145873785,test
KNS-81-FD,Erlotinib,,,,0.02116210386157036,test
BB30-HNC,Erlotinib,,,,0.17183643579483032,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.02030804753303528,test
KMOE-2,Erlotinib,,,0.020199738441836,0.021661417558789253,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.04297467693686485,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.002195923589169979,test
EW-24,Erlotinib,,,0.0039770424692694,0.008386434987187386,test
HT-55,Erlotinib,,,0.137791622514903,0.03592830151319504,test
T98G,Erlotinib,,,0.019287134082367,0.0678982138633728,test
SW620,Erlotinib,,,0.0216219464265912,0.007760356646031141,test
CAL-54,Erlotinib,,,0.279145726458474,0.09422634541988373,test
CA46,Erlotinib,,,0.060209392888273,0.007418025750666857,test
COR-L88,Erlotinib,,,0.0257483065537889,0.09671789407730103,test
MRK-nu-1,Erlotinib,,,0.0143790050022087,0.02629082463681698,test
KP-N-YS,Erlotinib,,,,0.005841042846441269,test
HCC1937,Erlotinib,,,0.152121749801794,0.08967237174510956,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.06842721998691559,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.02624952793121338,test
SW1116,Erlotinib,,,0.104329627400967,0.04910673201084137,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.016271736472845078,test
RMG-I,Erlotinib,,,0.225365857533737,0.26445773243904114,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.004190226085484028,test
HDLM-2,Erlotinib,,,0.149176430949222,0.0007643106509931386,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.019765475764870644,test
Caki-1,Erlotinib,,,,0.0929998904466629,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.11026071012020111,test
697,Erlotinib,,,0.0723215091879512,0.0412648543715477,test
NCI-H524,Erlotinib,,,0.0,0.06076870113611221,test
KM12,Erlotinib,,,0.113994160484336,0.03552519530057907,test
CTB-1,Erlotinib,,,,0.0005120998830534518,test
BC-3,Erlotinib,,,,0.0,test
HOP-92,Erlotinib,,,0.138064751595122,0.052925899624824524,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.0006218293565325439,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.03428579121828079,test
T84,Erlotinib,,,0.125982157036278,0.027659736573696136,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.06183804199099541,test
ES5,Erlotinib,,,,0.007053680252283812,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.19208312034606934,test
ARH-77,Erlotinib,,,0.0,0.0019803838804364204,test
SBC-1,Erlotinib,,,,0.04860204458236694,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.013408899307250977,test
KGN,Erlotinib,,,0.0599764516483662,0.012072291225194931,test
Reh,Erlotinib,,,0.0017601926052374,0.021283013746142387,test
Caov-3,Erlotinib,,,,0.19955044984817505,test
Daoy,Erlotinib,,,0.0687042999930195,0.017929814755916595,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.049405086785554886,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.0,test
LS1034,Erlotinib,,,0.0831244749134112,0.020527971908450127,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.01594759337604046,test
NCI-H747,Erlotinib,,,0.210227900756041,0.13946549594402313,test
Lu-139,Erlotinib,,,,0.05536955967545509,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.005044582299888134,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.04708728939294815,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.17679578065872192,test
CAL-27,Erlotinib,,,0.164004852490996,0.1905231475830078,test
NCI-H292,Erlotinib,,,,0.0932612419128418,test
SCC-4,Erlotinib,,,0.0,0.05632603168487549,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.023303454741835594,test
HT-3,Erlotinib,,,0.0872812627694755,0.1058477982878685,test
TE-10,Erlotinib,,,,0.10867331922054291,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.0297208521515131,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.0866205245256424,test
EW-16,Erlotinib,,,0.118206030551039,0.014982970431447029,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.04985682666301727,test
D-336MG,Erlotinib,,,,0.03402158245444298,test
DU145,Erlotinib,,,0.0504256442011685,0.08191481977701187,test
HCC1143,Erlotinib,,,0.108284855361742,0.13560110330581665,test
DK-MG,Erlotinib,,,0.0878350486527208,0.017158638685941696,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.038967426866292953,test
SCC-25,Erlotinib,,,,0.14477545022964478,test
SW1463,Erlotinib,,,0.148997158031401,0.0535949245095253,test
DSH1,Erlotinib,,,0.0676128774186015,0.09213921427726746,test
HN,Erlotinib,,,,0.09834365546703339,test
EW-18,Erlotinib,,,0.0290715233180989,0.018215876072645187,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.13954013586044312,test
KYSE-510,Erlotinib,,,,0.11593343317508698,test
GP5d,Erlotinib,,,0.12122190575726,0.08359335362911224,test
HAL-01,Erlotinib,,,0.0115378275470124,0.03826442360877991,test
KP-4,Erlotinib,,,0.0553098882841773,0.037522364407777786,test
NCI-H1436,Erlotinib,,,,0.023855306208133698,test
HCE-4,Erlotinib,,,,0.035124462097883224,test
KYSE-450,Erlotinib,,,0.249714247870949,0.0678311362862587,test
MMAc-SF,Erlotinib,,,,0.02241027168929577,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.028202060610055923,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.015561687760055065,test
SNU-475,Erlotinib,,,,0.0819125697016716,test
769-P,Erlotinib,,,0.0998666835523972,0.19206175208091736,test
SW48,Erlotinib,,,0.268328116685686,0.26542606949806213,test
TE-9,Erlotinib,,,0.123723346332712,0.074454165995121,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.06287126243114471,test
BV-173,Erlotinib,,,0.027744125820815,0.03627626970410347,test
SW1088,Erlotinib,,,0.110024121337932,0.035852376371622086,test
SCH,Erlotinib,,,,0.01651240512728691,test
CAL-120,Erlotinib,,,0.0827137544045422,0.12438829243183136,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.035604462027549744,test
SK-MEL-3,Erlotinib,,,,0.03548654168844223,test
NALM-6,Erlotinib,,,0.0445844307172418,0.025779299437999725,test
G-361,Erlotinib,,,0.105127007221735,0.016629092395305634,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.03163227438926697,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.11530518531799316,test
MEG-01,Erlotinib,,,0.0448055119491091,0.021731719374656677,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.038276176899671555,test
DU4475,Erlotinib,,,0.0079425903526871,0.06198803707957268,test
BALL-1,Erlotinib,,,0.0322397955605544,0.016079002991318703,test
P30/OHK,Erlotinib,,,0.153037674252343,0.033790890127420425,test
A-431,Erlotinib,,,,0.07190069556236267,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.031788621097803116,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.050915658473968506,test
SW982,Erlotinib,,,0.0795567448009129,0.020444653928279877,test
BL-41,Erlotinib,,,0.0118384917032668,0.0005507587920874357,test
SKM-1,Erlotinib,,,,0.036587126553058624,test
KP-N-RT-BM-1,Erlotinib,,,,0.0024306457489728928,test
