sample_id,variable,class_label,probability,known_label,predicted_label,split
EFO-27,Erlotinib,,,,0.19515067338943481,test
SNU-449,Erlotinib,,,0.111999494258823,0.08678938448429108,test
NH-12,Erlotinib,,,0.0929692213382107,0.007960505783557892,test
Capan-2,Erlotinib,,,0.0882788023444997,0.06528111547231674,test
SW620,Erlotinib,,,0.0216219464265912,0.008146659471094608,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.1963527798652649,test
GT3TKB,Erlotinib,,,,0.1162123829126358,test
HCC1937,Erlotinib,,,0.152121749801794,0.20276673138141632,test
GR-ST,Erlotinib,,,0.0509430826487241,0.005669303238391876,test
NCI-H460,Erlotinib,,,,0.05600126087665558,test
EW-1,Erlotinib,,,0.0720947818928973,0.007662293501198292,test
HSC-3,Erlotinib,,,0.134505306477629,0.11824976652860641,test
MCF-7,Erlotinib,,,0.0846108347301367,0.06967395544052124,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.022955074906349182,test
NEC8,Erlotinib,,,0.0012684642053307,0.07461216300725937,test
HAL-01,Erlotinib,,,0.0115378275470124,0.06097732484340668,test
ES3,Erlotinib,,,,0.007203386630862951,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.07045591622591019,test
CRO-AP5,Erlotinib,,,,0.017180196940898895,test
BE-13,Erlotinib,,,0.147781534990873,0.03845387324690819,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.09033700078725815,test
Calu-1,Erlotinib,,,,0.12327350676059723,test
NCI-H1770,Erlotinib,,,,0.06545406579971313,test
HCC1143,Erlotinib,,,0.108284855361742,0.2034575641155243,test
TC-YIK,Erlotinib,,,0.104010315132573,0.042984724044799805,test
D-566MG,Erlotinib,,,,0.005634470842778683,test
WSU-NHL,Erlotinib,,,0.0,0.04356846958398819,test
HCC1954,Erlotinib,,,0.0585551282765103,0.15040233731269836,test
RPMI-2650,Erlotinib,,,,0.05587711185216904,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.20603802800178528,test
MDA-MB-435,Erlotinib,,,,0.0037101758643984795,test
DoHH2,Erlotinib,,,,0.0012552951229736209,test
CA46,Erlotinib,,,0.060209392888273,0.04045354202389717,test
HEC-1,Erlotinib,,,0.0870761859380532,0.08005876839160919,test
MDA-MB-175-VII,Erlotinib,,,0.214367743486415,0.052551280707120895,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.0515984371304512,test
NCI-H378,Erlotinib,,,,0.026136210188269615,test
NCI-H2227,Erlotinib,,,,0.04947341978549957,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.02810552343726158,test
NALM-1,Erlotinib,,,,0.054320625960826874,test
A-204,Erlotinib,,,0.0917657328597508,0.04344242066144943,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.108214370906353,test
A-704,Erlotinib,,,0.0470571542875395,0.0709829032421112,test
SK-MEL-2,Erlotinib,,,0.0,0.03368750587105751,test
NCI-H650,Erlotinib,,,0.0,0.02918281964957714,test
DU145,Erlotinib,,,0.0504256442011685,0.13758841156959534,test
SW1417,Erlotinib,,,0.0616228424266736,0.10006946325302124,test
PF-382,Erlotinib,,,0.0,0.020510990172624588,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.046493805944919586,test
KYSE-180,Erlotinib,,,0.119754944709697,0.22846141457557678,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.08605699241161346,test
Caki-1,Erlotinib,,,,0.14022040367126465,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.0543031245470047,test
SBC-1,Erlotinib,,,,0.05097660422325134,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.034705180674791336,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.05553947389125824,test
WERI-Rb-1,Erlotinib,,,,0.060017239302396774,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.010122690349817276,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.12999925017356873,test
SW982,Erlotinib,,,0.0795567448009129,0.037783727049827576,test
LS513,Erlotinib,,,,0.17083418369293213,test
EW-12,Erlotinib,,,,0.024398542940616608,test
YAPC,Erlotinib,,,0.0328340635477832,0.05146730691194534,test
RD,Erlotinib,,,0.0136657485252508,0.0315900593996048,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.18968120217323303,test
SW1710,Erlotinib,,,0.071891126053978,0.20290455222129822,test
DMS 79,Erlotinib,,,,0.1618853211402893,test
EoL-1,Erlotinib,,,0.0559775520388389,0.08133317530155182,test
Hs 578T,Erlotinib,,,0.0,0.02845923975110054,test
COLO 684,Erlotinib,,,0.0270620617566272,0.09023603796958923,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.11110802739858627,test
NCI-H1522,Erlotinib,,,,0.07498744875192642,test
COR-L88,Erlotinib,,,0.0257483065537889,0.0843411237001419,test
NCI-H1395,Erlotinib,,,,0.17134907841682434,test
COLO 679,Erlotinib,,,0.0292994676928096,0.0348997600376606,test
MFE-280,Erlotinib,,,0.0,0.0970490425825119,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.020099904388189316,test
TT,Erlotinib,,,0.0546793713530746,0.07420223951339722,test
HL-60,Erlotinib,,,0.0071142786513688,0.09443683922290802,test
SW1990,Erlotinib,,,0.0502602780380748,0.18082153797149658,test
SW780,Erlotinib,,,0.0322095370481603,0.1925298273563385,test
SU-DHL-1,Erlotinib,,,,0.05968097597360611,test
KMOE-2,Erlotinib,,,0.020199738441836,0.024407299235463142,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.00848046038299799,test
Onda 11,Erlotinib,,,,0.07654619216918945,test
LS174T,Erlotinib,,,,0.19941915571689606,test
NCI-H2126,Erlotinib,,,,0.15641751885414124,test
HSC-4,Erlotinib,,,0.184392032832647,0.16253533959388733,test
A-375,Erlotinib,,,0.063263635945261,0.024439169093966484,test
LA-N-5,Erlotinib,,,,0.011303650215268135,test
EKVX,Erlotinib,,,,0.12309488654136658,test
Lu-134-A,Erlotinib,,,,0.1000034436583519,test
VMRC-MELG,Erlotinib,,,,0.03583584725856781,test
NMC-G1,Erlotinib,,,,0.07545348256826401,test
ATN-1,Erlotinib,,,0.010383378654109,0.029479095712304115,test
LB2518-MEL,Erlotinib,,,,0.06385856866836548,test
SNU-5,Erlotinib,,,0.018421108098326,0.10966666042804718,test
SW962,Erlotinib,,,,0.1388121396303177,test
Onda 10,Erlotinib,,,,0.02743406966328621,test
CP66-MEL,Erlotinib,,,,0.03408565744757652,test
EW-13,Erlotinib,,,0.0648117478076204,0.015370436012744904,test
CAL-39,Erlotinib,,,0.318536756937714,0.15101848542690277,test
697,Erlotinib,,,0.0723215091879512,0.056857623159885406,test
ABC-1,Erlotinib,,,,0.28074535727500916,test
COLO 205,Erlotinib,,,0.0344152288339466,0.039662718772888184,test
HA7-RCC,Erlotinib,,,,0.10136491060256958,test
DG-75,Erlotinib,,,0.0057516163582952,0.04056559130549431,test
D458 Med,Erlotinib,,,,0.03152870386838913,test
SF295,Erlotinib,,,,0.012698945589363575,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.049354858696460724,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.014613811857998371,test
647V,Erlotinib,,,0.117054677893993,0.22898106276988983,test
HC-1,Erlotinib,,,0.0340868154044701,0.030803324654698372,test
NCI-H146,Erlotinib,,,,0.07331438362598419,test
GaMG,Erlotinib,,,0.0,0.07109422236680984,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.2093670666217804,test
HLE,Erlotinib,,,0.0842854915130979,0.05829240754246712,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.0960930585861206,test
DMS 273,Erlotinib,,,0.102115627919852,0.03118008002638817,test
KYSE-150,Erlotinib,,,0.171995020329856,0.057019129395484924,test
LCLC-103H,Erlotinib,,,0.0,0.15136785805225372,test
MFM-223,Erlotinib,,,0.0643079792256542,0.059206523001194,test
DMS 114,Erlotinib,,,0.0603905594952663,0.02564697153866291,test
23132/87,Erlotinib,,,0.124365748778342,0.20398162305355072,test
Ca Ski,Erlotinib,,,0.171508172085414,0.19371439516544342,test
HCC2998,Erlotinib,,,0.0757791095168724,0.147792249917984,test
HuNS1,Erlotinib,,,,0.03946225345134735,test
OE33,Erlotinib,,,0.0787952959870467,0.16225102543830872,test
IGR-1,Erlotinib,,,0.0285604503652354,0.03697773441672325,test
NY,Erlotinib,,,0.0672715773185119,0.05653095990419388,test
MJ,Erlotinib,,,,-0.0030393460765480995,test
NCI-H1618,Erlotinib,,,,0.05051088333129883,test
SW1463,Erlotinib,,,0.148997158031401,0.18698467314243317,test
MEG-01,Erlotinib,,,0.0448055119491091,0.02418799139559269,test
SW954,Erlotinib,,,,0.10323330760002136,test
NH-6,Erlotinib,,,,0.0007669237093068659,test
CRO-AP2,Erlotinib,,,,0.024191923439502716,test
G-361,Erlotinib,,,0.105127007221735,0.05854335054755211,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.18175062537193298,test
COR-L51,Erlotinib,,,,0.10156001150608063,test
BEN,Erlotinib,,,,0.059141606092453,test
HCC1599,Erlotinib,,,,0.17849600315093994,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.038266781717538834,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.10422559827566147,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.010507873259484768,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.025850895792245865,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.03935428708791733,test
LS123,Erlotinib,,,0.0642274820876216,0.1271447092294693,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.1379547119140625,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.11287511140108109,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.15289171040058136,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.026705069467425346,test
GI-1,Erlotinib,,,0.0053545567804036,0.07133219391107559,test
THP-1,Erlotinib,,,,0.07853016257286072,test
MKN7,Erlotinib,,,0.128914335995254,0.29099616408348083,test
PC-14,Erlotinib,,,0.452159505723895,0.43977659940719604,test
PSN1,Erlotinib,,,0.0950952740174571,0.07750199735164642,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.143343985080719,test
SW1116,Erlotinib,,,0.104329627400967,0.14334312081336975,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.01607637293636799,test
BALL-1,Erlotinib,,,0.0322397955605544,0.06161431968212128,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.08903961628675461,test
SK-MEL-3,Erlotinib,,,,0.0639992356300354,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.01288023591041565,test
DU4475,Erlotinib,,,0.0079425903526871,0.05165637284517288,test
IGROV-1,Erlotinib,,,0.268742637592148,0.13727587461471558,test
JAR,Erlotinib,,,,0.09915385395288467,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.023371057584881783,test
SW1088,Erlotinib,,,0.110024121337932,0.04300951957702637,test
SW403,Erlotinib,,,,0.027111247181892395,test
WRO,Erlotinib,,,0.0183433366493724,0.023333584889769554,test
KNS-42,Erlotinib,,,,0.01559989620000124,test
LoVo,Erlotinib,,,0.150013398998124,0.14802242815494537,test
SK-NEP-1,Erlotinib,,,,0.025957852602005005,test
SNU-475,Erlotinib,,,,0.19632412493228912,test
Malme-3M,Erlotinib,,,,0.05408693104982376,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.04757610335946083,test
H9,Erlotinib,,,0.0373218963147581,0.02706267684698105,test
COLO 668,Erlotinib,,,0.0790778537501245,0.06619951874017715,test
IST-SL2,Erlotinib,,,0.119476615754353,0.0731927677989006,test
NCI-H1437,Erlotinib,,,,0.1246565580368042,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.030150076374411583,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.18751835823059082,test
8505C,Erlotinib,,,0.092085275399657,0.06238628178834915,test
NCI-H2081,Erlotinib,,,,0.045324623584747314,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.007897157222032547,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.1019672229886055,test
BL-70,Erlotinib,,,,0.0206584595143795,test
HEL,Erlotinib,,,,0.009094154462218285,test
NCI-H157,Erlotinib,,,,0.10609512031078339,test
HCE-4,Erlotinib,,,,0.06727401912212372,test
A-172,Erlotinib,,,0.0395475949424443,0.08422812074422836,test
CMK,Erlotinib,,,,0.05534423887729645,test
Lu-65,Erlotinib,,,0.0421422664636563,0.09280548989772797,test
D283 Med,Erlotinib,,,0.0524689912422026,0.1501469910144806,test
ES8,Erlotinib,,,0.0816298550163075,0.00624821987003088,test
AML-193,Erlotinib,,,,0.04541883245110512,test
HuH-28,Erlotinib,,,,0.042239971458911896,test
HT-29,Erlotinib,,,0.049706488152891,0.04287256300449371,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.2634604573249817,test
CESS,Erlotinib,,,0.0780213306605076,0.07984665036201477,test
SCH,Erlotinib,,,,0.10019105672836304,test
D-263MG,Erlotinib,,,0.0430792520514913,0.03046383522450924,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.07678829878568649,test
KO52,Erlotinib,,,,0.03910035267472267,test
LA-N-6,Erlotinib,,,,0.009251575917005539,test
EW-22,Erlotinib,,,0.0334673771211867,0.0137310940772295,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.14157216250896454,test
OC 314,Erlotinib,,,0.0663229071364073,0.08079583942890167,test
OE19,Erlotinib,,,0.0142240736676229,0.15623874962329865,test
Kelly,Erlotinib,,,0.0926893742438769,0.010737501084804535,test
Ca9-22,Erlotinib,,,0.204540945326937,0.17360273003578186,test
TE-5,Erlotinib,,,0.0574097299569007,0.11331706494092941,test
U2OS,Erlotinib,,,0.0511732691915273,0.02383258193731308,test
SNU-423,Erlotinib,,,0.0488882250812953,0.06153526157140732,test
S-117,Erlotinib,,,,0.05427545681595802,test
NB1,Erlotinib,,,0.0666648513472182,0.008701794780790806,test
Evsa-T,Erlotinib,,,0.0849955346890464,0.09659954905509949,test
NBsusSR,Erlotinib,,,,0.009575894102454185,test
NCI-H292,Erlotinib,,,,0.1143750250339508,test
SJNB-6,Erlotinib,,,,0.0206148661673069,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.09676165878772736,test
ARH-77,Erlotinib,,,0.0,0.014560604467988014,test
EW-11,Erlotinib,,,0.0166032356760586,0.023569051176309586,test
NCI-H524,Erlotinib,,,0.0,0.04990819841623306,test
OPM-2,Erlotinib,,,0.0749297493858274,0.02880782261490822,test
MHH-CALL-4,Erlotinib,,,,0.07033759355545044,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.0952984094619751,test
TE-8,Erlotinib,,,0.130460736949492,0.20319820940494537,test
EB2,Erlotinib,,,0.0429537375852646,0.023217471316456795,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.025750024244189262,test
BONNA-12,Erlotinib,,,,0.04751059412956238,test
MFE-296,Erlotinib,,,0.0914554608632348,0.08315660059452057,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.0,test
L-363,Erlotinib,,,0.050039350294266,0.012772530317306519,test
Huh-7,Erlotinib,,,0.056106390938351,0.14696946740150452,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.053645770996809006,test
A-673,Erlotinib,,,0.055179000489131,0.04356502369046211,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.06046715006232262,test
HCT 15,Erlotinib,,,0.0612639035453632,0.09435831010341644,test
KNS-81-FD,Erlotinib,,,,0.014944969676434994,test
FaDu,Erlotinib,,,0.0919298555133749,0.1452295035123825,test
MKN45,Erlotinib,,,0.0,0.16429048776626587,test
KYSE-510,Erlotinib,,,,0.131976917386055,test
TE-6,Erlotinib,,,0.24535955249507,0.15755188465118408,test
CPC-N,Erlotinib,,,0.0047772783418361,0.033929046243429184,test
KYSE-270,Erlotinib,,,0.118008470489392,0.18024250864982605,test
HMV-II,Erlotinib,,,0.0062459037523043,0.09203492105007172,test
KY821,Erlotinib,,,0.0033592425810448,0.07765643298625946,test
NB69,Erlotinib,,,0.160135669263976,0.006469558924436569,test
TE-1,Erlotinib,,,0.24495911814687,0.11963970959186554,test
MeWo,Erlotinib,,,0.0031589482683064,0.1168326735496521,test
IM-9,Erlotinib,,,0.0072128917308504,0.031224459409713745,test
MN-60,Erlotinib,,,0.0095499532284566,0.015604342333972454,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.04347739368677139,test
HT-144,Erlotinib,,,0.0095970494401134,0.1313505470752716,test
SCC-4,Erlotinib,,,0.0,0.1135394275188446,test
CAL-27,Erlotinib,,,0.164004852490996,0.11246359348297119,test
Mel JuSo,Erlotinib,,,0.0,0.023212429136037827,test
RERF-LC-FM,Erlotinib,,,,0.029855506494641304,test
HDLM-2,Erlotinib,,,0.149176430949222,0.0039661843329668045,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.022551150992512703,test
Kasumi-1,Erlotinib,,,,0.06540097296237946,test
LXF 289,Erlotinib,,,0.104198091853069,0.11993195861577988,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.06208391487598419,test
UACC-812,Erlotinib,,,0.0,0.1144319698214531,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.10178832709789276,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.038021259009838104,test
UMC-11,Erlotinib,,,0.208980109194481,0.07280834019184113,test
Calu-3,Erlotinib,,,0.0383672592082141,0.25619402527809143,test
RS4;11,Erlotinib,,,0.0737301228490779,0.06562276929616928,test
EW-24,Erlotinib,,,0.0039770424692694,0.010104943066835403,test
RL,Erlotinib,,,,0.03367847576737404,test
SaOS-2,Erlotinib,,,0.0,0.02296948991715908,test
L-428,Erlotinib,,,0.14828163795543,0.035128310322761536,test
UACC-257,Erlotinib,,,0.0959194197770232,0.05095505714416504,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.14476461708545685,test
BHY,Erlotinib,,,,0.06869105994701385,test
SK-MEL-30,Erlotinib,,,,0.05187784880399704,test
BB30-HNC,Erlotinib,,,,0.1482049822807312,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.26930737495422363,test
BT-20,Erlotinib,,,0.0817037264949738,0.14274068176746368,test
ML-2,Erlotinib,,,0.0,0.07881574332714081,test
Calu-6,Erlotinib,,,0.0722255998610351,0.029895398765802383,test
HeLaSF,Erlotinib,,,,0.08145806193351746,test
PLC/PRF/5,Erlotinib,,,,0.13781997561454773,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.14607974886894226,test
NCI-H1436,Erlotinib,,,,0.01645832136273384,test
ESS-1,Erlotinib,,,0.0,0.021606432273983955,test
HCE-T,Erlotinib,,,,0.06202007085084915,test
SK-MM-2,Erlotinib,,,0.0,0.07094494253396988,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.05756568908691406,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.022211356088519096,test
TE-10,Erlotinib,,,,0.1654091477394104,test
EW-18,Erlotinib,,,0.0290715233180989,0.021585730835795403,test
D-336MG,Erlotinib,,,,0.04782228544354439,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.03148634359240532,test
SNU-1,Erlotinib,,,0.145823211487494,0.035826247185468674,test
BL-41,Erlotinib,,,0.0118384917032668,0.020811809226870537,test
COLO 800,Erlotinib,,,,0.09600620716810226,test
LB1047-RCC,Erlotinib,,,,0.0910826176404953,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.051136355847120285,test
NUGC-3,Erlotinib,,,0.23977326447954,0.1563207507133484,test
QIMR-WIL,Erlotinib,,,,0.03446820378303528,test
COR-L96-CAR,Erlotinib,,,,0.0373116210103035,test
SCLC-21H,Erlotinib,,,,0.06071317940950394,test
LS411N,Erlotinib,,,0.0,0.11834269762039185,test
ACHN,Erlotinib,,,0.242758493301892,0.24840421974658966,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.18774907290935516,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.16978350281715393,test
SK-MEL-28,Erlotinib,,,,0.045555174350738525,test
COR-L105,Erlotinib,,,0.268863948696116,0.1984230875968933,test
HOP-92,Erlotinib,,,0.138064751595122,0.04173457622528076,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.00904462207108736,test
SAS,Erlotinib,,,0.135960299193435,0.10671506077051163,test
T24,Erlotinib,,,,0.13582967221736908,test
NCI-H727,Erlotinib,,,0.018500195588399,0.03650055453181267,test
COR-L23,Erlotinib,,,0.127037293904741,0.06163172796368599,test
639V,Erlotinib,,,0.113401886226925,0.04744357243180275,test
KNS-62,Erlotinib,,,0.0481804125050365,0.17186667025089264,test
NCI-H2330,Erlotinib,,,,0.089527927339077,test
NCI-H510A,Erlotinib,,,,0.03104928880929947,test
SNU-387,Erlotinib,,,0.0277113770928852,0.019308244809508324,test
JEG-3,Erlotinib,,,,0.10698184370994568,test
EM-2,Erlotinib,,,0.0453624148928001,0.062310002744197845,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.19969335198402405,test
CAL-120,Erlotinib,,,0.0827137544045422,0.14236235618591309,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.01723700575530529,test
MPP 89,Erlotinib,,,0.12048513531765,0.033518485724925995,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.10782201588153839,test
CHP-134,Erlotinib,,,0.0978841475625625,0.03639884665608406,test
CAL-12T,Erlotinib,,,,0.25398391485214233,test
RPMI-7951,Erlotinib,,,0.0225475143541154,0.015634823590517044,test
CAL-51,Erlotinib,,,0.113261334134565,0.036218397319316864,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.003582196542993188,test
HuTu 80,Erlotinib,,,,0.04274671897292137,test
UO-31,Erlotinib,,,,0.07017172127962112,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.03460749238729477,test
Daudi,Erlotinib,,,0.041234282410828,0.020293403416872025,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.025736067444086075,test
A-549,Erlotinib,,,0.0935847359989765,0.11904580891132355,test
HT-1080,Erlotinib,,,0.103494461002225,0.05524401739239693,test
LB2241-RCC,Erlotinib,,,,0.1738375872373581,test
CW-2,Erlotinib,,,0.0574953424817218,0.19888365268707275,test
LK-2,Erlotinib,,,0.0442055731168206,0.17386877536773682,test
NB16,Erlotinib,,,,0.012759522534906864,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.06220504269003868,test
NCI-H2141,Erlotinib,,,0.0769405675517457,0.037782397121191025,test
Rh30,Erlotinib,,,0.179663987330051,0.017220644280314445,test
SW900,Erlotinib,,,0.034436098184516,0.046807415783405304,test
AGS,Erlotinib,,,0.0119508895830124,0.11953072994947433,test
EGI-1,Erlotinib,,,0.0577193017282214,0.1842465102672577,test
SK-LMS-1,Erlotinib,,,0.0,0.0779399424791336,test
KYSE-140,Erlotinib,,,0.162278294746473,0.1751236617565155,test
HuP-T4,Erlotinib,,,0.182728249095992,0.24626524746418,test
IPC-298,Erlotinib,,,,0.08752960711717606,test
KP-4,Erlotinib,,,0.0553098882841773,0.05389197915792465,test
ST486,Erlotinib,,,0.0547454358938863,0.05160277336835861,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.03883083909749985,test
OCUB-M,Erlotinib,,,0.082785767395351,0.1342816948890686,test
SJNB-17,Erlotinib,,,,0.00810378510504961,test
A-427,Erlotinib,,,,0.15064558386802673,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.043126460164785385,test
A2058,Erlotinib,,,0.079136036175367,0.024791525676846504,test
U-698-M,Erlotinib,,,0.0,0.03690189868211746,test
BOKU,Erlotinib,,,,0.05726046860218048,test
NCI-H2171,Erlotinib,,,,0.05327611416578293,test
KYSE-520,Erlotinib,,,0.294400524066998,0.18752826750278473,test
SNU-16,Erlotinib,,,0.0334888043109756,0.19473615288734436,test
Caov-4,Erlotinib,,,0.119977129986767,0.06890638172626495,test
GOTO.P3,Erlotinib,,,,0.0004606080474331975,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.05758756771683693,test
ES1,Erlotinib,,,0.0821987355896049,0.006996196694672108,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.016804063692688942,test
Rh18,Erlotinib,,,,0.03114737570285797,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.14053328335285187,test
HCC2218,Erlotinib,,,,0.1344461739063263,test
Loucy,Erlotinib,,,0.126722763442359,0.024422913789749146,test
GAK,Erlotinib,,,0.0550717888305092,0.12826624512672424,test
C-4-II,Erlotinib,,,,0.1754843294620514,test
DB,Erlotinib,,,0.0612038872115278,0.02243148162961006,test
SK-N-MC-IXC,Erlotinib,,,,0.007001019548624754,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.22828082740306854,test
BB65-RCC,Erlotinib,,,,0.12819421291351318,test
BFTC-909,Erlotinib,,,0.109937893184019,0.05656927078962326,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.027776289731264114,test
BV-173,Erlotinib,,,0.027744125820815,0.08759695291519165,test
NCI-H716,Erlotinib,,,0.178454822937325,0.03630887344479561,test
SK-MEL-5,Erlotinib,,,,0.12322458624839783,test
A-253,Erlotinib,,,0.0567319696361276,0.13133391737937927,test
T1-73,Erlotinib,,,,0.09338761866092682,test
RPMI-6666,Erlotinib,,,0.0423366298942585,0.05615626648068428,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.04397241026163101,test
D556 Med,Erlotinib,,,,0.06791092455387115,test
CTB-1,Erlotinib,,,,0.019586283713579178,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.11324761062860489,test
SCCH-26,Erlotinib,,,,0.013235756196081638,test
ChaGo-K-1,Erlotinib,,,,0.252784788608551,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2269054651260376,test
SBC-5,Erlotinib,,,0.0898618212629808,0.012138525024056435,test
EFM-19,Erlotinib,,,0.0027004650868092,0.13725823163986206,test
LB647-SCLC,Erlotinib,,,,0.016888825222849846,test
KP-N-YS,Erlotinib,,,,0.0,test
HuO9,Erlotinib,,,0.0167085460008972,0.021204546093940735,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.17268387973308563,test
769-P,Erlotinib,,,0.0998666835523972,0.15175119042396545,test
NCI-H1930,Erlotinib,,,,0.08170656859874725,test
ECC4,Erlotinib,,,,0.07878867536783218,test
MC-1010,Erlotinib,,,,0.05598539486527443,test
SR,Erlotinib,,,0.0,0.017803462222218513,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.1671653687953949,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.16422459483146667,test
CAL-62,Erlotinib,,,0.0704291085745773,0.1743011474609375,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.025241291150450706,test
RKO,Erlotinib,,,0.0,0.039497748017311096,test
KMS-12-PE,Erlotinib,,,,0.01630331203341484,test
D-245MG,Erlotinib,,,,0.020638257265090942,test
G-401,Erlotinib,,,0.0400108161701496,0.05450204759836197,test
M059J,Erlotinib,,,0.101546819945072,0.022474505007267,test
NCI-H2291,Erlotinib,,,,0.2410680651664734,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.30785173177719116,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.12574268877506256,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.11192569881677628,test
DOK,Erlotinib,,,0.352487709036072,0.12817716598510742,test
WM115,Erlotinib,,,0.0167166059141056,0.007572351023554802,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.14535242319107056,test
SJNB-7,Erlotinib,,,0.0624351476199665,0.03415289521217346,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.11680371314287186,test
MG-63,Erlotinib,,,0.0421876668057372,0.039122436195611954,test
