sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H2141,Erlotinib,,,0.0769405675517457,0.071169413626194,test
PA-1,Erlotinib,,,0.126645238104914,0.052467115223407745,test
DMS 114,Erlotinib,,,0.0603905594952663,0.09750108420848846,test
BL-41,Erlotinib,,,0.0118384917032668,0.07555340230464935,test
T98G,Erlotinib,,,0.019287134082367,0.07503420859575272,test
H9,Erlotinib,,,0.0373218963147581,0.07710472494363785,test
EKVX,Erlotinib,,,,0.07470954954624176,test
SK-N-DZ,Erlotinib,,,0.190877746783005,0.06990908831357956,test
MCF-7,Erlotinib,,,0.0846108347301367,0.05271591618657112,test
D-423MG,Erlotinib,,,,0.07336720824241638,test
NCI-H69,Erlotinib,,,0.037759798857186,0.08520445972681046,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.10587547719478607,test
COLO 679,Erlotinib,,,0.0292994676928096,0.017619967460632324,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.054300457239151,test
MKN7,Erlotinib,,,0.128914335995254,0.0722518190741539,test
HCE-4,Erlotinib,,,,0.07627661526203156,test
Daudi,Erlotinib,,,0.041234282410828,0.07156947255134583,test
SF539,Erlotinib,,,0.107097156485175,0.05168400704860687,test
EFO-21,Erlotinib,,,0.0969341471121416,0.0700792446732521,test
HuTu 80,Erlotinib,,,,0.05107671767473221,test
OE33,Erlotinib,,,0.0787952959870467,0.07972343266010284,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.07312871515750885,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.0912913903594017,test
CAL-39,Erlotinib,,,0.318536756937714,0.07776831090450287,test
ARH-77,Erlotinib,,,0.0,0.07657154649496078,test
Capan-1,Erlotinib,,,0.112619909233223,0.043604254722595215,test
U266B1,Erlotinib,,,0.0,0.054698798805475235,test
OCUB-M,Erlotinib,,,0.082785767395351,0.08306881785392761,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.09278038889169693,test
IM-9,Erlotinib,,,0.0072128917308504,0.04967141151428223,test
SHP-77,Erlotinib,,,0.0519881491650187,0.05452672392129898,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.04721235856413841,test
NCI-H524,Erlotinib,,,0.0,0.0702160894870758,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.06051719933748245,test
BB65-RCC,Erlotinib,,,,0.07179643213748932,test
COLO 800,Erlotinib,,,,0.023538850247859955,test
MLMA,Erlotinib,,,0.0499452106833892,0.07636428624391556,test
NCI-H2171,Erlotinib,,,,0.0856446847319603,test
KNS-81-FD,Erlotinib,,,,0.06262338906526566,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.0504806749522686,test
NCI-H1623,Erlotinib,,,0.159279834950132,0.07115641236305237,test
COLO 668,Erlotinib,,,0.0790778537501245,0.054419055581092834,test
SW900,Erlotinib,,,0.034436098184516,0.06292117387056351,test
ECC10,Erlotinib,,,0.107677643830532,0.03906839340925217,test
CAL-27,Erlotinib,,,0.164004852490996,0.07542234659194946,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.0817045345902443,test
NUGC-3,Erlotinib,,,0.23977326447954,0.07795581221580505,test
DMS 79,Erlotinib,,,,0.07154519855976105,test
L-363,Erlotinib,,,0.050039350294266,0.08778250217437744,test
Detroit 562,Erlotinib,,,0.113055729704239,0.054287414997816086,test
639V,Erlotinib,,,0.113401886226925,0.08602134883403778,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.05077097937464714,test
NCI-H345,Erlotinib,,,,0.06698796153068542,test
IST-SL2,Erlotinib,,,0.119476615754353,0.050955820828676224,test
U-118MG,Erlotinib,,,0.119465027465257,0.04395498335361481,test
HAL-01,Erlotinib,,,0.0115378275470124,0.08475479483604431,test
NCI-H1648,Erlotinib,,,0.230760504078043,0.07918477058410645,test
OE19,Erlotinib,,,0.0142240736676229,0.06674429774284363,test
SW1463,Erlotinib,,,0.148997158031401,0.06486658751964569,test
T84,Erlotinib,,,0.125982157036278,0.05669306963682175,test
LS411N,Erlotinib,,,0.0,0.03738667815923691,test
NCI-H747,Erlotinib,,,0.210227900756041,0.02979285828769207,test
CAL-12T,Erlotinib,,,,0.021143697202205658,test
Caki-1,Erlotinib,,,,0.0905563086271286,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.06792294979095459,test
A-498,Erlotinib,,,0.0360519945417917,0.09415674954652786,test
HOP-92,Erlotinib,,,0.138064751595122,0.07049021869897842,test
ONS-76,Erlotinib,,,0.0261062908301936,0.08409824967384338,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.051823243498802185,test
SBC-5,Erlotinib,,,0.0898618212629808,0.0909491777420044,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.07165293395519257,test
KM-H2,Erlotinib,,,0.0232652101478193,0.04953343793749809,test
LC4-1,Erlotinib,,,0.0472470709877311,0.09266103059053421,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.08732548356056213,test
LB373-MEL-D,Erlotinib,,,,0.08847228437662125,test
G-361,Erlotinib,,,0.105127007221735,0.025071628391742706,test
DU145,Erlotinib,,,0.0504256442011685,0.07291742414236069,test
D-392MG,Erlotinib,,,0.057823574535457,0.042590901255607605,test
SK-MEL-5,Erlotinib,,,,0.02362644672393799,test
DV-90,Erlotinib,,,,0.05491955205798149,test
A-253,Erlotinib,,,0.0567319696361276,0.07620294392108917,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.021128447726368904,test
SK-MEL-1,Erlotinib,,,0.0,0.04775486886501312,test
YKG-1,Erlotinib,,,,0.04407905042171478,test
S-117,Erlotinib,,,,0.07891366630792618,test
GAK,Erlotinib,,,0.0550717888305092,0.04982934147119522,test
D-566MG,Erlotinib,,,,0.06302366405725479,test
ABC-1,Erlotinib,,,,0.06906560063362122,test
NCI-H128,Erlotinib,,,,0.05081572383642197,test
SW1116,Erlotinib,,,0.104329627400967,0.030489029362797737,test
SK-NEP-1,Erlotinib,,,,0.07002314180135727,test
LXF 289,Erlotinib,,,0.104198091853069,0.07716158032417297,test
NCI-H1522,Erlotinib,,,,0.05261708050966263,test
MG-63,Erlotinib,,,0.0421876668057372,0.09174521267414093,test
ETK-1,Erlotinib,,,0.0962274073123258,0.07553001493215561,test
ACHN,Erlotinib,,,0.242758493301892,0.08498583734035492,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.06721797585487366,test
BB30-HNC,Erlotinib,,,,0.07426965981721878,test
RPMI-7951,Erlotinib,,,0.0225475143541154,-0.002739105373620987,test
MKN28,Erlotinib,,,0.0592391727682757,0.06122610718011856,test
KP-4,Erlotinib,,,0.0553098882841773,0.05339957773685455,test
D-263MG,Erlotinib,,,0.0430792520514913,0.04281935095787048,test
DMS 153,Erlotinib,,,,0.06502769887447357,test
MFE-296,Erlotinib,,,0.0914554608632348,0.07375858724117279,test
TGW,Erlotinib,,,0.0165565881013634,0.08223521709442139,test
ATN-1,Erlotinib,,,0.010383378654109,0.04912969470024109,test
DoHH2,Erlotinib,,,,0.08607564121484756,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.07190021872520447,test
SR,Erlotinib,,,0.0,0.08505924046039581,test
DK-MG,Erlotinib,,,0.0878350486527208,0.058205366134643555,test
HCC1419,Erlotinib,,,0.0421967153486887,0.07281172275543213,test
YAPC,Erlotinib,,,0.0328340635477832,0.049097951501607895,test
PLC/PRF/5,Erlotinib,,,,0.0774940550327301,test
SW48,Erlotinib,,,0.268328116685686,0.1209648847579956,test
KYSE-450,Erlotinib,,,0.249714247870949,0.07416272163391113,test
NCI-H838,Erlotinib,,,,0.11124839633703232,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.0526699423789978,test
HN,Erlotinib,,,,0.0745658278465271,test
COR-L279,Erlotinib,,,0.0421146631818858,0.07413677126169205,test
EW-16,Erlotinib,,,0.118206030551039,0.07721121609210968,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.07323123514652252,test
MFM-223,Erlotinib,,,0.0643079792256542,0.08096025884151459,test
ES3,Erlotinib,,,,0.07148034870624542,test
Calu-1,Erlotinib,,,,0.05544119328260422,test
MC116,Erlotinib,,,,0.05461454764008522,test
TYK-nu,Erlotinib,,,0.142568600415575,0.07252700626850128,test
NCI-H1304,Erlotinib,,,,0.09325011819601059,test
HCT 15,Erlotinib,,,0.0612639035453632,0.06576087325811386,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.07048826664686203,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.07324176281690598,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.03398778662085533,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.04235587269067764,test
C-33 A,Erlotinib,,,0.0934427645635586,0.07698231935501099,test
Mel Ho,Erlotinib,,,,0.02104056254029274,test
FTC-133,Erlotinib,,,0.126463268847376,0.0998297706246376,test
LN-405,Erlotinib,,,0.0372783305977369,0.055603958666324615,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.05309872329235077,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.05341997742652893,test
22Rv1,Erlotinib,,,0.069736096163408,0.08180449157953262,test
KNS-42,Erlotinib,,,,0.07193881273269653,test
RL95-2,Erlotinib,,,0.0956410613939381,0.05048529803752899,test
NCI-H2030,Erlotinib,,,,0.0704469308257103,test
EW-1,Erlotinib,,,0.0720947818928973,0.07673770189285278,test
AU565,Erlotinib,,,0.0822104060008212,0.07238489389419556,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.07240627706050873,test
THP-1,Erlotinib,,,,0.07219397276639938,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.08021414279937744,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.06935733556747437,test
DU4475,Erlotinib,,,0.0079425903526871,0.03633664548397064,test
NCI-H2029,Erlotinib,,,,0.07236212491989136,test
HEC-1,Erlotinib,,,0.0870761859380532,0.07675173878669739,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.072053462266922,test
NCI-H748,Erlotinib,,,,0.07130536437034607,test
P30/OHK,Erlotinib,,,0.153037674252343,0.08682633936405182,test
Hs 578T,Erlotinib,,,0.0,0.07873471081256866,test
BEN,Erlotinib,,,,0.06927511841058731,test
HSC-4,Erlotinib,,,0.184392032832647,0.04829142987728119,test
BHT-101,Erlotinib,,,0.0765781940412945,0.052141111344099045,test
IGROV-1,Erlotinib,,,0.268742637592148,0.05844493955373764,test
NCI-H2081,Erlotinib,,,,0.043703652918338776,test
HT-55,Erlotinib,,,0.137791622514903,0.03478029742836952,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.03562098369002342,test
Lu-135,Erlotinib,,,0.0,0.07354632019996643,test
Lu-65,Erlotinib,,,0.0421422664636563,0.04678664356470108,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.0502772182226181,test
UO-31,Erlotinib,,,,0.08175855129957199,test
ES7,Erlotinib,,,0.0459226900447545,0.07088318467140198,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.07259684056043625,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.07137370854616165,test
NCI-H1770,Erlotinib,,,,0.04692833870649338,test
SK-MM-2,Erlotinib,,,0.0,0.07567733526229858,test
AGS,Erlotinib,,,0.0119508895830124,0.07187079638242722,test
GP5d,Erlotinib,,,0.12122190575726,0.05607616901397705,test
SW780,Erlotinib,,,0.0322095370481603,0.08450771123170853,test
NMC-G1,Erlotinib,,,,0.02061183750629425,test
TE-9,Erlotinib,,,0.123723346332712,0.07265817373991013,test
NBsusSR,Erlotinib,,,,0.07230355590581894,test
CTB-1,Erlotinib,,,,0.08959858119487762,test
BV-173,Erlotinib,,,0.027744125820815,0.0948672890663147,test
DB,Erlotinib,,,0.0612038872115278,0.07091361284255981,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.05561938136816025,test
HCC70,Erlotinib,,,0.0858751509327831,0.05424591526389122,test
LK-2,Erlotinib,,,0.0442055731168206,0.08569468557834625,test
CTV-1,Erlotinib,,,0.0285527954314114,0.09208984673023224,test
WRO,Erlotinib,,,0.0183433366493724,0.0734337791800499,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.0895843356847763,test
RT-4,Erlotinib,,,0.109424689460692,0.11272062361240387,test
KM12,Erlotinib,,,0.113994160484336,0.08635497093200684,test
OPM-2,Erlotinib,,,0.0749297493858274,0.05312320962548256,test
OC 314,Erlotinib,,,0.0663229071364073,0.07427824288606644,test
TE-12,Erlotinib,,,,0.08995291590690613,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.03764747455716133,test
HMV-II,Erlotinib,,,0.0062459037523043,0.05392301082611084,test
U-251MG,Erlotinib,,,0.112490998886677,0.03854294866323471,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.05414038151502609,test
NCI-H209,Erlotinib,,,0.023677058920034,0.07111919671297073,test
RS4;11,Erlotinib,,,0.0737301228490779,0.09303493797779083,test
TE-1,Erlotinib,,,0.24495911814687,0.06955552101135254,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.08870261162519455,test
M14,Erlotinib,,,0.090689295378625,0.02559155970811844,test
NCI-H378,Erlotinib,,,,0.06548532098531723,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.08627364039421082,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.06637582182884216,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.07255417108535767,test
HGC-27,Erlotinib,,,0.100834704079118,0.02411792054772377,test
KMOE-2,Erlotinib,,,0.020199738441836,0.06892866641283035,test
Capan-2,Erlotinib,,,0.0882788023444997,0.05550653487443924,test
COR-L23,Erlotinib,,,0.127037293904741,0.054500531405210495,test
SK-MEL-28,Erlotinib,,,,0.05250288546085358,test
SNU-449,Erlotinib,,,0.111999494258823,0.07757765799760818,test
Huh-7,Erlotinib,,,0.056106390938351,0.06871527433395386,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.08924645185470581,test
KYSE-180,Erlotinib,,,0.119754944709697,0.07562324404716492,test
SW948,Erlotinib,,,0.0246399619175591,0.05635305866599083,test
MC/CAR,Erlotinib,,,0.0095253495850284,0.05060901865363121,test
LB1047-RCC,Erlotinib,,,,0.08630088716745377,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.0366489551961422,test
LS1034,Erlotinib,,,0.0831244749134112,0.030090399086475372,test
GCIY,Erlotinib,,,0.104588580231879,0.07948093861341476,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.06615792959928513,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.07020971179008484,test
Rh1,Erlotinib,,,0.164602790314206,0.07502087205648422,test
SF126,Erlotinib,,,,0.042765744030475616,test
GT3TKB,Erlotinib,,,,0.08523287624120712,test
GaMG,Erlotinib,,,0.0,0.07425475865602493,test
T-47D,Erlotinib,,,0.138447567826433,0.08525537699460983,test
HH [Human lymphoma],Erlotinib,,,0.0,0.07062055170536041,test
RKO,Erlotinib,,,0.0,0.029758911579847336,test
UACC-893,Erlotinib,,,,0.09438970685005188,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.021500494331121445,test
EGI-1,Erlotinib,,,0.0577193017282214,0.048917390406131744,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.0697249248623848,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.057377636432647705,test
TC-YIK,Erlotinib,,,0.104010315132573,0.07100531458854675,test
SW620,Erlotinib,,,0.0216219464265912,0.029520371928811073,test
NCI-H1734,Erlotinib,,,,0.05560345947742462,test
SiMa,Erlotinib,,,0.0,0.0845308005809784,test
TCCSUP,Erlotinib,,,0.129091860971311,0.08441028743982315,test
SNU-16,Erlotinib,,,0.0334888043109756,0.07600555568933487,test
NCI-H1963,Erlotinib,,,0.009679338851408,0.06965091824531555,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.07403697818517685,test
PSN1,Erlotinib,,,0.0950952740174571,0.04990379512310028,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.09603404998779297,test
HCC38,Erlotinib,,,0.0372734184577072,0.06938324868679047,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.07028033584356308,test
Caov-4,Erlotinib,,,0.119977129986767,0.06831879168748856,test
Calu-6,Erlotinib,,,0.0722255998610351,0.05488816648721695,test
SKM-1,Erlotinib,,,,0.07462926208972931,test
RVH-421,Erlotinib,,,,-0.0027043744921684265,test
SF268,Erlotinib,,,0.0926661417043351,0.07317325472831726,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.06972329318523407,test
UMC-11,Erlotinib,,,0.208980109194481,0.07211297750473022,test
SJNB-13,Erlotinib,,,0.0,0.0640004351735115,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.06916053593158722,test
EW-22,Erlotinib,,,0.0334673771211867,0.07319200783967972,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.023463983088731766,test
CP67-MEL,Erlotinib,,,,-0.004152562469244003,test
HT-144,Erlotinib,,,0.0095970494401134,-0.0008623078465461731,test
HT-3,Erlotinib,,,0.0872812627694755,0.07340402901172638,test
ES8,Erlotinib,,,0.0816298550163075,0.044762734323740005,test
EM-2,Erlotinib,,,0.0453624148928001,0.07444894313812256,test
MFE-280,Erlotinib,,,0.0,0.09199965000152588,test
SW1088,Erlotinib,,,0.110024121337932,0.04632257670164108,test
647V,Erlotinib,,,0.117054677893993,0.06979275494813919,test
KNS-62,Erlotinib,,,0.0481804125050365,0.04508344829082489,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.05510788410902023,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.08087795227766037,test
WM115,Erlotinib,,,0.0167166059141056,-0.004055507481098175,test
SU-DHL-1,Erlotinib,,,,0.0697934702038765,test
SW626,Erlotinib,,,0.046228787222091,0.029928693547844887,test
WSU-NHL,Erlotinib,,,0.0,0.07236482948064804,test
HCC1143,Erlotinib,,,0.108284855361742,0.07580117881298065,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.09326466172933578,test
TK-10,Erlotinib,,,0.141051776663695,0.07579709589481354,test
Onda 11,Erlotinib,,,,0.0862584337592125,test
NCI-H2227,Erlotinib,,,,0.07372020184993744,test
KY821,Erlotinib,,,0.0033592425810448,0.07245258241891861,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.0500248447060585,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.04883142560720444,test
NCI-H1618,Erlotinib,,,,0.07049302756786346,test
HCC2998,Erlotinib,,,0.0757791095168724,0.06919778883457184,test
CA46,Erlotinib,,,0.060209392888273,0.07016149908304214,test
NCI-H1092,Erlotinib,,,0.0467967568730553,0.06911581009626389,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.084988534450531,test
CAL-62,Erlotinib,,,0.0704291085745773,0.04779879376292229,test
SCH,Erlotinib,,,,0.06560808420181274,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.06829386949539185,test
BL-70,Erlotinib,,,,0.07113230973482132,test
HOS,Erlotinib,,,0.0640453987890814,0.07452261447906494,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.1033477783203125,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.08695055544376373,test
EoL-1,Erlotinib,,,0.0559775520388389,0.08511113375425339,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.0480567030608654,test
COLO 741,Erlotinib,,,,0.01982366293668747,test
HCT 116,Erlotinib,,,0.0129015220458851,0.05603225901722908,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.08252129703760147,test
HuP-T4,Erlotinib,,,0.182728249095992,0.05240047350525856,test
CAL-72,Erlotinib,,,0.025858262894416,0.11226215958595276,test
A-431,Erlotinib,,,,0.07366752624511719,test
MV4-11,Erlotinib,,,0.107636054788667,0.0485515221953392,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.0520438477396965,test
TE-8,Erlotinib,,,0.130460736949492,0.07298332452774048,test
8505C,Erlotinib,,,0.092085275399657,0.020811006426811218,test
MDA-MB-157,Erlotinib,,,0.0325283248820249,0.08769256621599197,test
BFTC-905,Erlotinib,,,0.0031122253380978,0.08127853274345398,test
HT-29,Erlotinib,,,0.049706488152891,0.01327349990606308,test
HCC1806,Erlotinib,,,0.173135587844158,0.07984805107116699,test
COLO 684,Erlotinib,,,0.0270620617566272,0.04065258800983429,test
DOK,Erlotinib,,,0.352487709036072,0.06764941662549973,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.09402831643819809,test
ES4,Erlotinib,,,0.148133713958744,0.08686767518520355,test
SW756,Erlotinib,,,0.119997255101409,0.057398051023483276,test
SW982,Erlotinib,,,0.0795567448009129,0.024645894765853882,test
CP50-MEL-B,Erlotinib,,,,-0.00711929053068161,test
EFM-19,Erlotinib,,,0.0027004650868092,0.051832012832164764,test
L-428,Erlotinib,,,0.14828163795543,0.07253170013427734,test
RT-112,Erlotinib,,,0.0817115290005434,0.06987006217241287,test
SW13,Erlotinib,,,0.140957640292288,0.0964222103357315,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.05304498225450516,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.05223200097680092,test
MES-SA,Erlotinib,,,0.1168597627257,0.091725654900074,test
KP-N-YS,Erlotinib,,,,0.07691925764083862,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.04823111370205879,test
SW872,Erlotinib,,,0.0402193448068389,0.00045365095138549805,test
CAL-54,Erlotinib,,,0.279145726458474,0.13130387663841248,test
LB2518-MEL,Erlotinib,,,,0.08682364225387573,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.021492287516593933,test
TT,Erlotinib,,,0.0546793713530746,0.05148346349596977,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.05195619910955429,test
ES5,Erlotinib,,,,0.07285720109939575,test
ACN,Erlotinib,,,,0.028608407825231552,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.07297928631305695,test
NCI-H630,Erlotinib,,,,0.03222518786787987,test
SK-MEL-2,Erlotinib,,,0.0,0.07764028757810593,test
HLE,Erlotinib,,,0.0842854915130979,0.07230313867330551,test
M059J,Erlotinib,,,0.101546819945072,0.04529881849884987,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.048909422010183334,test
NCI-H510A,Erlotinib,,,,0.07307708263397217,test
GCT,Erlotinib,,,0.0222649226482903,0.023186534643173218,test
CP66-MEL,Erlotinib,,,,0.13065940141677856,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.06806306540966034,test
ES6,Erlotinib,,,0.0094099194530055,0.07028808444738388,test
B-CPAP,Erlotinib,,,0.122902705309522,0.05400409176945686,test
CAL-51,Erlotinib,,,0.113261334134565,0.06724347919225693,test
HOP-62,Erlotinib,,,0.0433444639744941,0.04844847321510315,test
8305C,Erlotinib,,,0.0583719777550647,0.053091078996658325,test
NCI-H1436,Erlotinib,,,,0.07186874747276306,test
BE-13,Erlotinib,,,0.147781534990873,0.09159134328365326,test
CPC-N,Erlotinib,,,0.0047772783418361,0.07001157104969025,test
NCI-H2107,Erlotinib,,,,0.04966890811920166,test
ST486,Erlotinib,,,0.0547454358938863,0.07281476259231567,test
DEL,Erlotinib,,,0.170371407336351,0.0700407475233078,test
Reh,Erlotinib,,,0.0017601926052374,0.07586658000946045,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.07230308651924133,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.052441708743572235,test
NCI-H2291,Erlotinib,,,,0.05575518682599068,test
ES1,Erlotinib,,,0.0821987355896049,0.07507362961769104,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.05032406002283096,test
NCI-H187,Erlotinib,,,,0.07885682582855225,test
NKM-1,Erlotinib,,,0.0506030301986578,0.08452649414539337,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.044932395219802856,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.07277081906795502,test
GB-1,Erlotinib,,,0.0501660417355602,0.07735632359981537,test
ECC12,Erlotinib,,,,0.07188133895397186,test
NH-12,Erlotinib,,,0.0929692213382107,0.08247879892587662,test
SBC-1,Erlotinib,,,,0.05588135868310928,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.021003246307373047,test
LS513,Erlotinib,,,,0.05202651023864746,test
DJM-1,Erlotinib,,,,0.07535167038440704,test
K5,Erlotinib,,,0.0533732380574563,0.012007061392068863,test
DSH1,Erlotinib,,,0.0676128774186015,0.04465363547205925,test
BHY,Erlotinib,,,,0.07258088141679764,test
HT,Erlotinib,,,,0.05022625997662544,test
