sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H2171,Erlotinib,,,,-0.046235620975494385,test
Ca Ski,Erlotinib,,,0.171508172085414,0.07537192106246948,test
CRO-AP2,Erlotinib,,,,-0.02713216096162796,test
HA7-RCC,Erlotinib,,,,0.06234106421470642,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.03110627643764019,test
D-502MG,Erlotinib,,,,-0.021009549498558044,test
HCC1395,Erlotinib,,,0.086298577111973,0.019414640963077545,test
IST-SL2,Erlotinib,,,0.119476615754353,-0.001873314380645752,test
A-427,Erlotinib,,,,0.10980015993118286,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.17901554703712463,test
MOG-G-CCM,Erlotinib,,,0.0469043609581894,0.014297072775661945,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.05975410342216492,test
SJNB-12,Erlotinib,,,0.0719562411144742,-0.0012251604348421097,test
U-118MG,Erlotinib,,,0.119465027465257,0.03798353299498558,test
NCI-H510A,Erlotinib,,,,0.04794669151306152,test
CAL-51,Erlotinib,,,0.113261334134565,0.036961689591407776,test
DOK,Erlotinib,,,0.352487709036072,0.18125246465206146,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.0859590694308281,test
Onda 10,Erlotinib,,,,0.07423318922519684,test
TE-5,Erlotinib,,,0.0574097299569007,0.08905117213726044,test
HT,Erlotinib,,,,0.010118961334228516,test
ES7,Erlotinib,,,0.0459226900447545,0.05533097684383392,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.008044851943850517,test
Kelly,Erlotinib,,,0.0926893742438769,-0.00288604199886322,test
NY,Erlotinib,,,0.0672715773185119,0.06564487516880035,test
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.044532205909490585,test
CW-2,Erlotinib,,,0.0574953424817218,0.029605090618133545,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.06070380285382271,test
ETK-1,Erlotinib,,,0.0962274073123258,0.06900300830602646,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.2758679986000061,test
YH-13,Erlotinib,,,0.108330519226621,0.04713566601276398,test
SF268,Erlotinib,,,0.0926661417043351,0.010673731565475464,test
RPMI-8866,Erlotinib,,,,0.08317914605140686,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.10679362714290619,test
MHH-NB-11,Erlotinib,,,,0.07280341535806656,test
COLO 800,Erlotinib,,,,0.10147561877965927,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.03936247155070305,test
ACN,Erlotinib,,,,0.035386793315410614,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.09984537959098816,test
BB65-RCC,Erlotinib,,,,0.07898001372814178,test
MDA-MB-361,Erlotinib,,,0.104883135451205,0.11049219965934753,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.01827831007540226,test
SCH,Erlotinib,,,,0.06949132680892944,test
HCC70,Erlotinib,,,0.0858751509327831,0.07289397716522217,test
SNU-1,Erlotinib,,,0.145823211487494,0.06504985690116882,test
SK-MEL-3,Erlotinib,,,,0.0504094697535038,test
SW962,Erlotinib,,,,-0.01270611584186554,test
LS513,Erlotinib,,,,0.0529007613658905,test
UO-31,Erlotinib,,,,-0.0043572187423706055,test
MZ-MEL-2,Erlotinib,,,,0.06227021664381027,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.04133947566151619,test
BB30-HNC,Erlotinib,,,,0.11754259467124939,test
Loucy,Erlotinib,,,0.126722763442359,0.01735246181488037,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.016126999631524086,test
NMC-G1,Erlotinib,,,,0.030910015106201172,test
HO-1-N-1,Erlotinib,,,0.107349507388662,-0.019169583916664124,test
RKO,Erlotinib,,,0.0,0.05447766184806824,test
T98G,Erlotinib,,,0.019287134082367,0.013258842751383781,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.0,test
CHP-212,Erlotinib,,,0.046777617733772,0.010028599761426449,test
D-423MG,Erlotinib,,,,0.009480249136686325,test
HMV-II,Erlotinib,,,0.0062459037523043,0.12118804454803467,test
Mel Ho,Erlotinib,,,,0.05418514832854271,test
TE-6,Erlotinib,,,0.24535955249507,0.1580556333065033,test
SiMa,Erlotinib,,,0.0,0.0,test
RMG-I,Erlotinib,,,0.225365857533737,0.1523752212524414,test
KM12,Erlotinib,,,0.113994160484336,0.004827737808227539,test
HT-1376,Erlotinib,,,0.163329504266335,0.14202387630939484,test
HOP-62,Erlotinib,,,0.0433444639744941,-0.012873496860265732,test
NCI-H526,Erlotinib,,,0.0224022813119422,0.0028075575828552246,test
KP-N-YN,Erlotinib,,,0.0622706447859873,-0.020054098218679428,test
CHP-134,Erlotinib,,,0.0978841475625625,-0.04681974649429321,test
DoHH2,Erlotinib,,,,0.07933105528354645,test
DU145,Erlotinib,,,0.0504256442011685,0.12286677956581116,test
ES3,Erlotinib,,,,0.059312961995601654,test
Rh30,Erlotinib,,,0.179663987330051,0.0,test
SaOS-2,Erlotinib,,,0.0,0.026668639853596687,test
KP-N-RT-BM-1,Erlotinib,,,,0.014159470796585083,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.300622820854187,test
Kasumi-1,Erlotinib,,,,0.07477862387895584,test
GDM-1,Erlotinib,,,0.0441451619936476,0.03499537706375122,test
Calu-3,Erlotinib,,,0.0383672592082141,0.14217984676361084,test
SW1116,Erlotinib,,,0.104329627400967,0.07912397384643555,test
DMS 79,Erlotinib,,,,-0.04190993309020996,test
LP-1,Erlotinib,,,,0.04379221424460411,test
NCI-H146,Erlotinib,,,,-0.0859268307685852,test
CAL-12T,Erlotinib,,,,0.18982233107089996,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.04241365194320679,test
KNS-42,Erlotinib,,,,0.009845240041613579,test
SW1088,Erlotinib,,,0.110024121337932,0.0030790362507104874,test
HuH-6 Clone 5,Erlotinib,,,,0.008750000968575478,test
EW-11,Erlotinib,,,0.0166032356760586,0.16262292861938477,test
SW982,Erlotinib,,,0.0795567448009129,0.005228910595178604,test
NCI-H2227,Erlotinib,,,,-0.013579785823822021,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.043289922177791595,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.009742416441440582,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.20870251953601837,test
SU-DHL-1,Erlotinib,,,,0.04651530832052231,test
IMR-5,Erlotinib,,,0.0,0.015425726771354675,test
EW-13,Erlotinib,,,0.0648117478076204,0.008534163236618042,test
YAPC,Erlotinib,,,0.0328340635477832,0.07441669702529907,test
Reh,Erlotinib,,,0.0017601926052374,0.06945955753326416,test
SW780,Erlotinib,,,0.0322095370481603,0.15096059441566467,test
HT-1080,Erlotinib,,,0.103494461002225,0.03383876383304596,test
TCCSUP,Erlotinib,,,0.129091860971311,0.009934511967003345,test
MFE-280,Erlotinib,,,0.0,0.049276068806648254,test
NCI-H345,Erlotinib,,,,0.029415994882583618,test
NB4,Erlotinib,,,,0.06257196515798569,test
SW900,Erlotinib,,,0.034436098184516,0.06740567088127136,test
NCI-H596,Erlotinib,,,0.0035515206362329,0.15239764750003815,test
RPMI-2650,Erlotinib,,,,0.05637556314468384,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.049810174852609634,test
RS4;11,Erlotinib,,,0.0737301228490779,-0.03584122657775879,test
BC-3,Erlotinib,,,,0.02556006610393524,test
VMRC-MELG,Erlotinib,,,,0.04404442757368088,test
PA-1,Erlotinib,,,0.126645238104914,0.03949177265167236,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.12624934315681458,test
MMAc-SF,Erlotinib,,,,0.0855562686920166,test
HuP-T4,Erlotinib,,,0.182728249095992,0.1898849606513977,test
OPM-2,Erlotinib,,,0.0749297493858274,0.13813740015029907,test
HCC1954,Erlotinib,,,0.0585551282765103,0.052510008215904236,test
LB2518-MEL,Erlotinib,,,,0.042082201689481735,test
D-566MG,Erlotinib,,,,0.0,test
UACC-812,Erlotinib,,,0.0,0.021194331347942352,test
HOS,Erlotinib,,,0.0640453987890814,0.1051030084490776,test
A-704,Erlotinib,,,0.0470571542875395,0.00983649492263794,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.1647295504808426,test
SBC-1,Erlotinib,,,,0.0031644701957702637,test
NEC8,Erlotinib,,,0.0012684642053307,0.05224211513996124,test
SW872,Erlotinib,,,0.0402193448068389,0.0,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.036002933979034424,test
HT-29,Erlotinib,,,0.049706488152891,0.1258399337530136,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.0429961234331131,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.019199559465050697,test
SW1463,Erlotinib,,,0.148997158031401,0.007487352937459946,test
DB,Erlotinib,,,0.0612038872115278,0.05783480033278465,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.34324297308921814,test
DEL,Erlotinib,,,0.170371407336351,0.036394812166690826,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.0772673711180687,test
LB647-SCLC,Erlotinib,,,,-0.03440898656845093,test
ME-180,Erlotinib,,,0.161125922555766,0.1252630054950714,test
WM115,Erlotinib,,,0.0167166059141056,0.003006584709510207,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.10232092440128326,test
NCI-H209,Erlotinib,,,0.023677058920034,-0.02295506000518799,test
NB1,Erlotinib,,,0.0666648513472182,0.013993218541145325,test
BFTC-909,Erlotinib,,,0.109937893184019,0.010717518627643585,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.010134205222129822,test
HEL,Erlotinib,,,,0.023798175156116486,test
ES5,Erlotinib,,,,0.0883696973323822,test
HCE-4,Erlotinib,,,,0.10806234180927277,test
769-P,Erlotinib,,,0.0998666835523972,0.12266349792480469,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.029503632336854935,test
T24,Erlotinib,,,,-0.0014095883816480637,test
SW684,Erlotinib,,,0.0549753282567146,0.01929803006350994,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,-0.03197923302650452,test
BC-1,Erlotinib,,,0.0,0.04204155504703522,test
CESS,Erlotinib,,,0.0780213306605076,0.06726041436195374,test
UACC-257,Erlotinib,,,0.0959194197770232,0.11806532740592957,test
CAL-62,Erlotinib,,,0.0704291085745773,0.08227407932281494,test
BV-173,Erlotinib,,,0.027744125820815,0.05904233455657959,test
SK-MM-2,Erlotinib,,,0.0,0.052249759435653687,test
MDA-MB-453,Erlotinib,,,0.068358825087985,-0.03366515040397644,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.031150758266448975,test
QIMR-WIL,Erlotinib,,,,0.0708395391702652,test
SCC-4,Erlotinib,,,0.0,0.037462808191776276,test
HDLM-2,Erlotinib,,,0.149176430949222,-0.04042023420333862,test
D283 Med,Erlotinib,,,0.0524689912422026,0.10977941751480103,test
NCI-H650,Erlotinib,,,0.0,0.0,test
NCI-H727,Erlotinib,,,0.018500195588399,-0.028933823108673096,test
HAL-01,Erlotinib,,,0.0115378275470124,0.06469142436981201,test
8505C,Erlotinib,,,0.092085275399657,0.07632981985807419,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.08777463436126709,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.029539763927459717,test
SW620,Erlotinib,,,0.0216219464265912,0.03754863142967224,test
EW-22,Erlotinib,,,0.0334673771211867,0.05939212441444397,test
PC-14,Erlotinib,,,0.452159505723895,0.12899886071681976,test
697,Erlotinib,,,0.0723215091879512,0.05322611331939697,test
KOSC-2,Erlotinib,,,,0.16977402567863464,test
ML-2,Erlotinib,,,0.0,0.09369952976703644,test
IST-SL1,Erlotinib,,,,0.027611181139945984,test
Caki-1,Erlotinib,,,,0.12837330996990204,test
NCI-H1770,Erlotinib,,,,0.058260709047317505,test
D-542MG,Erlotinib,,,,0.028873804956674576,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.06833714246749878,test
MHH-ES-1,Erlotinib,,,0.0478826429319849,0.11112275719642639,test
SW1573,Erlotinib,,,0.0250431547942305,0.020657304674386978,test
A-172,Erlotinib,,,0.0395475949424443,0.012909211218357086,test
SW48,Erlotinib,,,0.268328116685686,0.08089776337146759,test
ES1,Erlotinib,,,0.0821987355896049,0.06936777383089066,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.11253999918699265,test
DG-75,Erlotinib,,,0.0057516163582952,0.016164079308509827,test
ESS-1,Erlotinib,,,0.0,0.0029087960720062256,test
CAL-54,Erlotinib,,,0.279145726458474,0.10744987428188324,test
KO52,Erlotinib,,,,0.06075877323746681,test
EM-2,Erlotinib,,,0.0453624148928001,0.1326819360256195,test
DSH1,Erlotinib,,,0.0676128774186015,0.13981202244758606,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.04318710416555405,test
SNU-449,Erlotinib,,,0.111999494258823,0.02656192146241665,test
HT-55,Erlotinib,,,0.137791622514903,0.029308050870895386,test
MC-1010,Erlotinib,,,,0.09069426357746124,test
TE-10,Erlotinib,,,,0.26487722992897034,test
PF-382,Erlotinib,,,0.0,0.0546000599861145,test
P30/OHK,Erlotinib,,,0.153037674252343,0.11659693717956543,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.15550613403320312,test
KM-H2,Erlotinib,,,0.0232652101478193,-0.011635348200798035,test
Rh1,Erlotinib,,,0.164602790314206,0.0221577025949955,test
Detroit 562,Erlotinib,,,0.113055729704239,0.13538822531700134,test
CAS-1,Erlotinib,,,0.0226474145819871,0.009412508457899094,test
A-431,Erlotinib,,,,0.11251571029424667,test
EW-12,Erlotinib,,,,0.07308608293533325,test
TE-9,Erlotinib,,,0.123723346332712,0.045938774943351746,test
RPMI-8402,Erlotinib,,,0.122914552817911,0.05190775915980339,test
EW-18,Erlotinib,,,0.0290715233180989,0.08718951046466827,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.04122762009501457,test
NCI-H1436,Erlotinib,,,,-0.02532261610031128,test
MHH-CALL-2,Erlotinib,,,0.0751423697545903,0.06452366709709167,test
LC4-1,Erlotinib,,,0.0472470709877311,0.0722571313381195,test
ONS-76,Erlotinib,,,0.0261062908301936,0.08722703903913498,test
H9,Erlotinib,,,0.0373218963147581,0.04009220004081726,test
SF295,Erlotinib,,,,0.03330664709210396,test
TUR,Erlotinib,,,0.0206982277267648,0.10161411017179489,test
COR-L279,Erlotinib,,,0.0421146631818858,-0.02840036153793335,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.2769169211387634,test
RERF-LC-MS,Erlotinib,,,,0.11153155565261841,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.016066402196884155,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.10019713640213013,test
HN,Erlotinib,,,,0.16045692563056946,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.0055603161454200745,test
KALS-1,Erlotinib,,,0.0632975022632326,0.04129116237163544,test
SCC-25,Erlotinib,,,,0.08842641115188599,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.034639060497283936,test
WSU-NHL,Erlotinib,,,0.0,0.06290167570114136,test
MKN7,Erlotinib,,,0.128914335995254,0.17702189087867737,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.2672978639602661,test
NCI-H2196,Erlotinib,,,,-0.005755722522735596,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.04299203306436539,test
SK-MEL-28,Erlotinib,,,,0.03277253732085228,test
LoVo,Erlotinib,,,0.150013398998124,0.04825460910797119,test
UMC-11,Erlotinib,,,0.208980109194481,0.012190818786621094,test
C-33 A,Erlotinib,,,0.0934427645635586,0.10367929935455322,test
A-375,Erlotinib,,,0.063263635945261,0.0835672914981842,test
GCIY,Erlotinib,,,0.104588580231879,0.14199233055114746,test
SNU-5,Erlotinib,,,0.018421108098326,0.20025484263896942,test
LS1034,Erlotinib,,,0.0831244749134112,0.06410041451454163,test
SiHa,Erlotinib,,,0.100299035011736,-0.01307552307844162,test
