sample_id,variable,class_label,probability,known_label,predicted_label,split
KTCTL-195,Erlotinib,,,0.0403797791007142,0.08659432828426361,test
EW-11,Erlotinib,,,0.0166032356760586,0.09702914953231812,test
NCI-H196,Erlotinib,,,0.10600839913528,0.0645868107676506,test
P32/ISH,Erlotinib,,,0.0,0.050304774194955826,test
EW-3,Erlotinib,,,0.0179004700878322,0.06606418639421463,test
ACHN,Erlotinib,,,0.242758493301892,0.031521812081336975,test
L-1236,Erlotinib,,,0.0051949849660495,0.043911635875701904,test
HSC-4,Erlotinib,,,0.184392032832647,0.15249475836753845,test
CHSA0011,Erlotinib,,,,0.06065038964152336,test
COLO 668,Erlotinib,,,0.0790778537501245,0.1011475995182991,test
MS751,Erlotinib,,,0.122092301806907,0.050396259874105453,test
LS513,Erlotinib,,,,0.04262424260377884,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.061527639627456665,test
GT3TKB,Erlotinib,,,,0.0627436637878418,test
OACM5.1 C,Erlotinib,,,0.00777569371472,0.08311466872692108,test
Raji,Erlotinib,,,0.0733339353722573,0.08722126483917236,test
KM12,Erlotinib,,,0.113994160484336,0.061228737235069275,test
RERF-LC-Sq1,Erlotinib,,,0.182647329576836,0.08752860128879547,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.09030146896839142,test
Kelly,Erlotinib,,,0.0926893742438769,0.0569191575050354,test
HEL,Erlotinib,,,,0.03230533003807068,test
HCC44,Erlotinib,,,0.0,0.06820724904537201,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.06202637031674385,test
SJNB-17,Erlotinib,,,,0.07830999791622162,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.08443982899188995,test
IMR-5,Erlotinib,,,0.0,0.044697850942611694,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.06929641216993332,test
BT-549,Erlotinib,,,0.00242119823243,0.10977610945701599,test
PCI-04B,Erlotinib,,,,0.1056792363524437,test
PF-382,Erlotinib,,,0.0,0.06710562109947205,test
CAL-33,Erlotinib,,,0.147200557554402,0.07822424173355103,test
PCI-15A,Erlotinib,,,,0.07421235740184784,test
SU-DHL-10,Erlotinib,,,0.104041741678245,0.05268150568008423,test
ME-180,Erlotinib,,,0.161125922555766,0.08232437074184418,test
KMH-2,Erlotinib,,,,0.0753970816731453,test
A2780,Erlotinib,,,0.0480173825975849,0.05827078968286514,test
SF126,Erlotinib,,,,0.05908558890223503,test
KMRC-1,Erlotinib,,,0.0228852619874842,0.08689430356025696,test
UMC-11,Erlotinib,,,0.208980109194481,0.03464213013648987,test
Panc 04.03,Erlotinib,,,0.150338747650417,0.10836926102638245,test
OVMIU,Erlotinib,,,0.23876239644168,0.05950860679149628,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.10210248827934265,test
SNG-M,Erlotinib,,,0.0731774351510269,0.07285983860492706,test
C-33 A,Erlotinib,,,0.0934427645635586,0.05626421049237251,test
Capan-2,Erlotinib,,,0.0882788023444997,0.08379612863063812,test
SW684,Erlotinib,,,0.0549753282567146,0.1053452342748642,test
RL95-2,Erlotinib,,,0.0956410613939381,0.06282855570316315,test
OUMS-23,Erlotinib,,,,0.10957790911197662,test
KNS-62,Erlotinib,,,0.0481804125050365,0.13578185439109802,test
MG-63,Erlotinib,,,0.0421876668057372,0.0645124539732933,test
SKN-3,Erlotinib,,,0.110808933748932,0.08402736485004425,test
D-247MG,Erlotinib,,,,0.07589392364025116,test
Jiyoye,Erlotinib,,,0.231501342822903,0.06623253226280212,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.0816672146320343,test
IGR-37,Erlotinib,,,0.0162794808491598,0.03128867968916893,test
Loucy,Erlotinib,,,0.126722763442359,0.06935461610555649,test
NCI-H1836,Erlotinib,,,,0.10904368758201599,test
HSC-2,Erlotinib,,,0.127043457422862,0.1351035237312317,test
NCI-H322M,Erlotinib,,,0.315994314870883,0.1323278248310089,test
NCI-H1435,Erlotinib,,,0.0121951117435619,0.0726432278752327,test
G-401,Erlotinib,,,0.0400108161701496,0.07256438583135605,test
PL4,Erlotinib,,,0.0903879744877081,0.09927161782979965,test
Hs 766T,Erlotinib,,,0.0573225488881899,0.1461917906999588,test
SCaBER,Erlotinib,,,,0.11190705001354218,test
SUIT-2,Erlotinib,,,0.0870832547923708,0.04768805950880051,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.07712827622890472,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.07017560303211212,test
NB4,Erlotinib,,,,0.08232112973928452,test
SK-N-SH,Erlotinib,,,0.0525748988375155,0.05157182738184929,test
HCC70,Erlotinib,,,0.0858751509327831,0.08334584534168243,test
BT-474,Erlotinib,,,0.0902957505525503,0.0968843400478363,test
DMS 114,Erlotinib,,,0.0603905594952663,0.07380932569503784,test
NCI-H441,Erlotinib,,,0.148940303053976,0.05239592492580414,test
SIG-M5,Erlotinib,,,,0.024898938834667206,test
NCI-H1688,Erlotinib,,,0.107444928590354,0.062888503074646,test
EFO-27,Erlotinib,,,,0.06474697589874268,test
KGN,Erlotinib,,,0.0599764516483662,0.0697338879108429,test
P30/OHK,Erlotinib,,,0.153037674252343,0.0727766826748848,test
LB2241-RCC,Erlotinib,,,,0.061613913625478745,test
JHH-1,Erlotinib,,,0.155776457786327,0.08978647738695145,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.05429891496896744,test
MMAc-SF,Erlotinib,,,,0.06581403315067291,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.06390796601772308,test
OCI-Ly19,Erlotinib,,,,0.061601556837558746,test
OV56,Erlotinib,,,0.0191931304917998,0.059922873973846436,test
Karpas-1106P,Erlotinib,,,0.0036009151585825,0.059126969426870346,test
HCC15,Erlotinib,,,0.110828091021658,0.09443775564432144,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.09222332388162613,test
NCI-H820,Erlotinib,,,,0.03740258887410164,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.09489871561527252,test
SiSo,Erlotinib,,,0.0966894274485269,0.07491768151521683,test
CML-T1,Erlotinib,,,0.104949347378575,0.06901951879262924,test
CAL-12T,Erlotinib,,,,0.1327783614397049,test
Daudi,Erlotinib,,,0.041234282410828,0.07055562734603882,test
Caki-1,Erlotinib,,,,0.05324438214302063,test
NCI-H2087,Erlotinib,,,0.052555593518512,0.08183767646551132,test
YMB-1-E,Erlotinib,,,,0.057785943150520325,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.07403254508972168,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.06123489513993263,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.10765764862298965,test
CP67-MEL,Erlotinib,,,,0.061757296323776245,test
AU565,Erlotinib,,,0.0822104060008212,0.07703717052936554,test
D283 Med,Erlotinib,,,0.0524689912422026,0.07385893166065216,test
NUGC-4,Erlotinib,,,0.155029893754217,0.08646298944950104,test
NCI-H2085,Erlotinib,,,0.0125611764920104,0.0934925526380539,test
T-47D,Erlotinib,,,0.138447567826433,0.11381413042545319,test
MZ-MEL-7,Erlotinib,,,,0.072854183614254,test
NCI-H647,Erlotinib,,,,0.048199862241744995,test
SW756,Erlotinib,,,0.119997255101409,0.06004832684993744,test
NCI-H378,Erlotinib,,,,0.05527742952108383,test
DK-MG,Erlotinib,,,0.0878350486527208,0.05809146910905838,test
NB69,Erlotinib,,,0.160135669263976,0.05980372428894043,test
TE-12,Erlotinib,,,,0.12723931670188904,test
OV7,Erlotinib,,,,0.06538062542676926,test
HT-1376,Erlotinib,,,0.163329504266335,0.07449418306350708,test
WM1552C,Erlotinib,,,0.0585060517248444,0.04828457906842232,test
SU-DHL-8,Erlotinib,,,0.0635468078654092,0.08418388664722443,test
THP-1,Erlotinib,,,,0.0566323921084404,test
GAK,Erlotinib,,,0.0550717888305092,0.05516466498374939,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.0517859011888504,test
SNU-16,Erlotinib,,,0.0334888043109756,0.08723322302103043,test
MOLM-16,Erlotinib,,,,0.11133406311273575,test
SCC-25,Erlotinib,,,,0.10113281011581421,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.055012237280607224,test
EB2,Erlotinib,,,0.0429537375852646,0.058286260813474655,test
COR-L279,Erlotinib,,,0.0421146631818858,0.10222876816987991,test
NCI-H1770,Erlotinib,,,,0.0982770323753357,test
D-542MG,Erlotinib,,,,0.07861723005771637,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.044136181473731995,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.0719275027513504,test
DOV13,Erlotinib,,,0.004497153275315,0.08552351593971252,test
HT,Erlotinib,,,,0.08467661589384079,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.09127239882946014,test
SUP-B8,Erlotinib,,,,0.07542909681797028,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.07788590341806412,test
A-673,Erlotinib,,,0.055179000489131,0.056844502687454224,test
KYSE-450,Erlotinib,,,0.249714247870949,0.07160264253616333,test
Calu-3,Erlotinib,,,0.0383672592082141,0.07941052317619324,test
Lu-135,Erlotinib,,,0.0,0.07618994265794754,test
ESO-51,Erlotinib,,,0.0124127333268565,0.0497441403567791,test
KON,Erlotinib,,,,0.14445602893829346,test
HuP-T4,Erlotinib,,,0.182728249095992,0.07812395691871643,test
Rh30,Erlotinib,,,0.179663987330051,0.07845400273799896,test
SET-2,Erlotinib,,,,0.07384133338928223,test
SK-PN-DW,Erlotinib,,,0.0346463890630108,0.10046841949224472,test
HuO9,Erlotinib,,,0.0167085460008972,0.06056264042854309,test
NCI-H1876,Erlotinib,,,0.0935765511185332,0.06280340254306793,test
NCI-H1944,Erlotinib,,,0.155340015648853,0.045056745409965515,test
NCI-H2291,Erlotinib,,,,0.06871981173753738,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.05373518168926239,test
ESO-26,Erlotinib,,,0.113686876789855,0.07443469762802124,test
IA-LM,Erlotinib,,,0.0,0.05840455740690231,test
MeWo,Erlotinib,,,0.0031589482683064,0.0615631639957428,test
OE33,Erlotinib,,,0.0787952959870467,0.11173327267169952,test
EHEB,Erlotinib,,,,0.07074339687824249,test
G-292 clone A141B1,Erlotinib,,,0.0571404710944169,0.09031238406896591,test
CHSA8926,Erlotinib,,,0.125851333516567,0.05545106530189514,test
G-402,Erlotinib,,,0.02499781115547,0.049157172441482544,test
Jurkat E6.1,Erlotinib,,,,0.051022253930568695,test
NCI-H1437,Erlotinib,,,,0.045102231204509735,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.0667542815208435,test
GP5d,Erlotinib,,,0.12122190575726,0.06966147571802139,test
NCI-H1568,Erlotinib,,,0.273214668202033,0.11336354911327362,test
PC-14,Erlotinib,,,0.452159505723895,0.11089079082012177,test
PC-3 [Human lung carcinoma],Erlotinib,,,0.394774993734286,0.09135406464338303,test
SNU-175,Erlotinib,,,0.196615219343515,0.05967913568019867,test
TASK1,Erlotinib,,,,0.0822945386171341,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.03762199729681015,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.09330286830663681,test
LC-1/sq,Erlotinib,,,0.165341580819403,0.09204091131687164,test
SW780,Erlotinib,,,0.0322095370481603,0.09763716161251068,test
HT-29,Erlotinib,,,0.049706488152891,0.10278934240341187,test
A-431,Erlotinib,,,,0.10653075575828552,test
CHP-126,Erlotinib,,,,0.04111476242542267,test
EMC-BAC-2,Erlotinib,,,0.146983951311469,0.05808312073349953,test
201T,Erlotinib,,,,0.07916992902755737,test
ABC-1,Erlotinib,,,,0.08205816149711609,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.09311360120773315,test
JeKo-1,Erlotinib,,,,0.056961964815855026,test
NCI-H510A,Erlotinib,,,,0.09176167845726013,test
OVCA433,Erlotinib,,,,0.061228152364492416,test
Lu-139,Erlotinib,,,,0.08199162036180496,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.058035846799612045,test
HCC1954,Erlotinib,,,0.0585551282765103,0.09702066332101822,test
769-P,Erlotinib,,,0.0998666835523972,0.05615496635437012,test
HT-3,Erlotinib,,,0.0872812627694755,0.11634262651205063,test
NCI-H630,Erlotinib,,,,0.10508693754673004,test
D-245MG,Erlotinib,,,,0.07152514159679413,test
PCI-06A,Erlotinib,,,,0.10119406878948212,test
DEL,Erlotinib,,,0.170371407336351,0.046538714319467545,test
NY,Erlotinib,,,0.0672715773185119,0.08309344947338104,test
ES4,Erlotinib,,,0.148133713958744,0.06541264057159424,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.06128811091184616,test
NCI-H660,Erlotinib,,,,0.07541593164205551,test
HT-55,Erlotinib,,,0.137791622514903,0.10124649107456207,test
EJM,Erlotinib,,,0.0217980694363712,0.06724673509597778,test
RD,Erlotinib,,,0.0136657485252508,0.057716477662324905,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.08293332904577255,test
VMRC-RCW,Erlotinib,,,,0.04668598622083664,test
EW-12,Erlotinib,,,,0.059288375079631805,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.07946230471134186,test
D-263MG,Erlotinib,,,0.0430792520514913,0.09419851750135422,test
MCAS,Erlotinib,,,,0.06314520537853241,test
NCI-H345,Erlotinib,,,,0.08373051881790161,test
SW1463,Erlotinib,,,0.148997158031401,0.07953521609306335,test
HT115,Erlotinib,,,,0.05537477135658264,test
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,,0.09281674027442932,test
LS1034,Erlotinib,,,0.0831244749134112,0.09225671738386154,test
NCI-H2803,Erlotinib,,,,0.07398012280464172,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.04463159292936325,test
SNU-1,Erlotinib,,,0.145823211487494,0.06338757276535034,test
NCI-H1694,Erlotinib,,,0.139833748695643,0.04992029070854187,test
WIL2 NS,Erlotinib,,,0.171227206782087,0.07106110453605652,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.067660853266716,test
SKM-1,Erlotinib,,,,0.06192193925380707,test
TK-10,Erlotinib,,,0.141051776663695,0.06386486440896988,test
KYSE-50,Erlotinib,,,0.10340162463889,0.0432613305747509,test
NCI-H3118,Erlotinib,,,0.226680918545458,0.07627489417791367,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.034348245710134506,test
NCI-H1915,Erlotinib,,,0.0669554559557138,0.05500766634941101,test
A-375,Erlotinib,,,0.063263635945261,0.0952872782945633,test
NCI-H3122,Erlotinib,,,0.0441908089321761,0.06662432849407196,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.03023793175816536,test
VMRC-LCD,Erlotinib,,,0.0,0.022414546459913254,test
EN,Erlotinib,,,0.0357718419646901,0.058080852031707764,test
NCI-H3255,Erlotinib,,,,0.10914407670497894,test
KYSE-180,Erlotinib,,,0.119754944709697,0.11827996373176575,test
IGROV-1,Erlotinib,,,0.268742637592148,0.09711989760398865,test
SN12C,Erlotinib,,,0.0911603338791572,0.07290294766426086,test
AMO1,Erlotinib,,,0.0378329522147801,0.05979803204536438,test
CA46,Erlotinib,,,0.060209392888273,0.061807576566934586,test
LS123,Erlotinib,,,0.0642274820876216,0.08594216406345367,test
TE-11,Erlotinib,,,,0.10321082174777985,test
STS-0421,Erlotinib,,,,0.0451253317296505,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.08122595399618149,test
COLO 679,Erlotinib,,,0.0292994676928096,0.05372157692909241,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.06382166594266891,test
LNZTA3WT4,Erlotinib,,,,0.06863687932491302,test
SW1990,Erlotinib,,,0.0502602780380748,0.0946543738245964,test
NCI-H716,Erlotinib,,,0.178454822937325,0.06880128383636475,test
TUR,Erlotinib,,,0.0206982277267648,0.06637562811374664,test
Rh1,Erlotinib,,,0.164602790314206,0.02684037946164608,test
SW1271,Erlotinib,,,0.0224796423109251,0.06497322022914886,test
KATO III,Erlotinib,,,0.0369197485710123,0.10383906960487366,test
NCI-H720,Erlotinib,,,0.0296325541378149,0.06152611970901489,test
KP-2,Erlotinib,,,0.0467378301347353,0.06817813962697983,test
JURL-MK1,Erlotinib,,,,0.06243450939655304,test
EM-2,Erlotinib,,,0.0453624148928001,0.06696940958499908,test
L-363,Erlotinib,,,0.050039350294266,0.04550597816705704,test
TE-6,Erlotinib,,,0.24535955249507,0.06919272989034653,test
OE19,Erlotinib,,,0.0142240736676229,0.07906824350357056,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.03991051763296127,test
Hs 746.T,Erlotinib,,,0.0191777016611201,0.08976864814758301,test
L-540,Erlotinib,,,0.0,0.061957813799381256,test
GOTO,Erlotinib,,,0.0377601605871457,0.04970989376306534,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.06925361603498459,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.07845715433359146,test
A-172,Erlotinib,,,0.0395475949424443,0.03157137706875801,test
Kasumi-1,Erlotinib,,,,0.0776577815413475,test
SNU-283,Erlotinib,,,,0.04350525513291359,test
KTCTL-21,Erlotinib,,,,0.06330332159996033,test
Rh41,Erlotinib,,,0.0,0.053953517228364944,test
ALL-SIL,Erlotinib,,,0.139647536850341,0.0742110088467598,test
KTCTL-26A,Erlotinib,,,,0.06715625524520874,test
Mo,Erlotinib,,,0.0,0.07210884988307953,test
EKVX,Erlotinib,,,,0.09458428621292114,test
LN-18,Erlotinib,,,0.125698664426341,0.08044008910655975,test
NB(TU)1,Erlotinib,,,0.112469509484137,0.056707706302404404,test
B-CPAP,Erlotinib,,,0.122902705309522,0.11152637004852295,test
COLO 792,Erlotinib,,,0.0381581212939412,0.049774281680583954,test
Namalwa,Erlotinib,,,0.0062585047233556,0.07157591730356216,test
Karpas-620,Erlotinib,,,0.0220131334217489,0.09616459906101227,test
DJM-1,Erlotinib,,,,0.06959085166454315,test
LIM1215,Erlotinib,,,,0.05581486225128174,test
GA-10,Erlotinib,,,0.0187670623048725,0.059844907373189926,test
Fu97,Erlotinib,,,0.0,0.14178413152694702,test
HCT 116,Erlotinib,,,0.0129015220458851,0.06501396000385284,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.07114085555076599,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.050173692405223846,test
KTCTL-140,Erlotinib,,,,0.0755322054028511,test
A101D,Erlotinib,,,0.104497988900457,0.062276441603899,test
HCC1599,Erlotinib,,,,0.019640646874904633,test
H9,Erlotinib,,,0.0373218963147581,0.09240362048149109,test
22Rv1,Erlotinib,,,0.069736096163408,0.07653612643480301,test
HT-144,Erlotinib,,,0.0095970494401134,0.07388140261173248,test
SW900,Erlotinib,,,0.034436098184516,0.09091608226299286,test
TCCSUP,Erlotinib,,,0.129091860971311,0.08023186028003693,test
COR-L88,Erlotinib,,,0.0257483065537889,0.1123831570148468,test
EW-1,Erlotinib,,,0.0720947818928973,0.08141176402568817,test
T98G,Erlotinib,,,0.019287134082367,0.06476280838251114,test
CAL-54,Erlotinib,,,0.279145726458474,0.05506923794746399,test
D-502MG,Erlotinib,,,,0.06836970150470734,test
PCI-30,Erlotinib,,,0.0893290627546091,0.048866335302591324,test
HL-60,Erlotinib,,,0.0071142786513688,0.07131270319223404,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.06473144143819809,test
HCC2218,Erlotinib,,,,0.07038924843072891,test
MPP 89,Erlotinib,,,0.12048513531765,0.1303969919681549,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.058369942009449005,test
DB,Erlotinib,,,0.0612038872115278,0.10228535532951355,test
EW-24,Erlotinib,,,0.0039770424692694,0.08932781219482422,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.05265045166015625,test
PaTu 8988t,Erlotinib,,,0.109354923237012,0.10238082706928253,test
ACN,Erlotinib,,,,0.056575603783130646,test
NCI-H2023,Erlotinib,,,0.0870547649328015,0.05182331055402756,test
NCI-H841,Erlotinib,,,0.112861159454981,0.06465025246143341,test
SBC-3,Erlotinib,,,0.0322653281625237,0.052523255348205566,test
KYSE-520,Erlotinib,,,0.294400524066998,0.12065984308719635,test
Lu-65,Erlotinib,,,0.0421422664636563,0.04563503339886665,test
COLO 800,Erlotinib,,,,0.05030679702758789,test
TYK-nu,Erlotinib,,,0.142568600415575,0.07971671968698502,test
COLO 783,Erlotinib,,,,0.08492116630077362,test
U-698-M,Erlotinib,,,0.0,0.05832979455590248,test
NCI-H2444,Erlotinib,,,,0.08422534167766571,test
Ca9-22,Erlotinib,,,0.204540945326937,0.11586330831050873,test
HOP-92,Erlotinib,,,0.138064751595122,0.07365751266479492,test
J82,Erlotinib,,,0.0940096442583044,0.12904489040374756,test
KMS-11,Erlotinib,,,,0.05921706184744835,test
NCI-H929,Erlotinib,,,0.0,0.06378193944692612,test
MKN1,Erlotinib,,,0.122706725346073,0.06635838001966476,test
DMS 273,Erlotinib,,,0.102115627919852,0.04170650988817215,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.10638246685266495,test
C2BBe1,Erlotinib,,,0.127898920888731,0.055270470678806305,test
HCC1500,Erlotinib,,,0.0418082761044709,0.07422883808612823,test
KG-1,Erlotinib,,,0.0270534998975233,0.06772284209728241,test
SK-MEL-5,Erlotinib,,,,0.07149894535541534,test
GEO,Erlotinib,,,,0.15497064590454102,test
SW962,Erlotinib,,,,0.13912686705589294,test
MDA-MB-436,Erlotinib,,,0.0160139240432495,0.059366121888160706,test
BEN,Erlotinib,,,,0.0739046037197113,test
BHY,Erlotinib,,,,0.12525252997875214,test
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.05582321435213089,test
KYSE-220,Erlotinib,,,0.188346243719894,0.12587061524391174,test
HCC1187,Erlotinib,,,0.0269968794253393,0.09122473001480103,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.09575192630290985,test
PSN1,Erlotinib,,,0.0950952740174571,0.11681552231311798,test
NCI-H69,Erlotinib,,,0.037759798857186,0.12574154138565063,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.0694880336523056,test
HeLa,Erlotinib,,,0.0024432496160568,0.0718979686498642,test
SW1710,Erlotinib,,,0.071891126053978,0.05068562552332878,test
RS4;11,Erlotinib,,,0.0737301228490779,0.09436444938182831,test
PC-3,Erlotinib,,,0.0314348689477129,0.09840956330299377,test
KNS-42,Erlotinib,,,,0.0662461444735527,test
NCI-H1623,Erlotinib,,,0.159279834950132,0.08988916873931885,test
HCC1937,Erlotinib,,,0.152121749801794,0.09349467605352402,test
CESS,Erlotinib,,,0.0780213306605076,0.07955987751483917,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.05488819628953934,test
NCI-H2066,Erlotinib,,,0.111759940522784,0.08784572780132294,test
HOP-62,Erlotinib,,,0.0433444639744941,0.06702295690774918,test
BB65-RCC,Erlotinib,,,,0.047208815813064575,test
TE-5,Erlotinib,,,0.0574097299569007,0.12879012525081635,test
EFM-192A,Erlotinib,,,0.108941221293139,0.07644933462142944,test
MFH-ino,Erlotinib,,,0.0713558242089594,0.08305475115776062,test
PEO1,Erlotinib,,,0.0514665954698071,0.07447437942028046,test
RERF-LC-FM,Erlotinib,,,,0.1011899933218956,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.07751087099313736,test
MFE-296,Erlotinib,,,0.0914554608632348,0.05921074375510216,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.045321881771087646,test
5637,Erlotinib,,,0.169288575879552,0.08697572350502014,test
OPM-2,Erlotinib,,,0.0749297493858274,0.09829263389110565,test
HCE-4,Erlotinib,,,,0.10400132089853287,test
SNU-398,Erlotinib,,,0.152618717302194,0.038760676980018616,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.06814713031053543,test
EMC-BAC-1,Erlotinib,,,,0.0530899278819561,test
RKN,Erlotinib,,,0.0476953934054088,0.08226515352725983,test
HCC366,Erlotinib,,,,0.10674210637807846,test
HPAC,Erlotinib,,,0.110952557238013,0.07653875648975372,test
Hs 445,Erlotinib,,,0.142339764859453,0.06985918432474136,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.1047070100903511,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.06647282838821411,test
NCI-H292,Erlotinib,,,,0.11715827882289886,test
SAS,Erlotinib,,,0.135960299193435,0.07774249464273453,test
BV-173,Erlotinib,,,0.027744125820815,0.061942268162965775,test
NCI-H2172,Erlotinib,,,,0.09357593953609467,test
C-4-I,Erlotinib,,,0.160022061890954,0.05886135250329971,test
D-423MG,Erlotinib,,,,0.06821562349796295,test
GaMG,Erlotinib,,,0.0,0.04805193096399307,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.13067331910133362,test
KOPN-8,Erlotinib,,,0.198148516850616,0.07191167771816254,test
SW1088,Erlotinib,,,0.110024121337932,0.048330605030059814,test
Detroit 562,Erlotinib,,,0.113055729704239,0.10455520451068878,test
BONNA-12,Erlotinib,,,,0.0649670958518982,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.09645511209964752,test
CHP-212,Erlotinib,,,0.046777617733772,0.04568353667855263,test
GCT,Erlotinib,,,0.0222649226482903,0.08810114860534668,test
PE/CA-PJ15,Erlotinib,,,,0.09635927528142929,test
SNU-475,Erlotinib,,,,0.09727813303470612,test
WSU-DLCL2,Erlotinib,,,0.0712472440111968,0.05906063690781593,test
CAL-78,Erlotinib,,,0.0105503469679929,0.055940546095371246,test
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.0488014352844363,0.059224456548690796,test
NCI-H1395,Erlotinib,,,,0.05483977496623993,test
NCI-H2030,Erlotinib,,,,0.08092804253101349,test
H4,Erlotinib,,,0.06207311917361,0.08660252392292023,test
HCC1395,Erlotinib,,,0.086298577111973,0.09047988057136536,test
DOK,Erlotinib,,,0.352487709036072,0.11854338645935059,test
DiFi,Erlotinib,,,0.329950854181966,0.14535397291183472,test
JHH-6,Erlotinib,,,0.0653974526832157,0.05786657705903053,test
AGS,Erlotinib,,,0.0119508895830124,0.07601658999919891,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.07035423815250397,test
HuTu 80,Erlotinib,,,,0.07341954857110977,test
MKN45,Erlotinib,,,0.0,0.07028567045927048,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.04969104006886482,test
NCI-H508,Erlotinib,,,,0.054287929087877274,test
OVTOKO,Erlotinib,,,0.0820526104188584,0.061327237635850906,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.06871061027050018,test
SNU-81,Erlotinib,,,,0.0719248503446579,test
HCC2157,Erlotinib,,,0.0144902251480115,0.062194425612688065,test
HDQ-P1,Erlotinib,,,0.212324628003074,0.061530616134405136,test
T.T,Erlotinib,,,0.21910539921644,0.05843944102525711,test
JVM-3,Erlotinib,,,0.0436716228376414,0.05588375777006149,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.09796547889709473,test
JSC-1,Erlotinib,,,0.0607022749035168,0.07672717422246933,test
ETK-1,Erlotinib,,,0.0962274073123258,0.11087178438901901,test
COLO 829,Erlotinib,,,0.121922623633159,0.08320723474025726,test
PCI-38,Erlotinib,,,,0.09809092432260513,test
LC4-1,Erlotinib,,,0.0472470709877311,0.07116121053695679,test
NMC-G1,Erlotinib,,,,0.07703644782304764,test
NEC8,Erlotinib,,,0.0012684642053307,0.086509108543396,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.09699492156505585,test
Capan-1,Erlotinib,,,0.112619909233223,0.11551187932491302,test
BHT-101,Erlotinib,,,0.0765781940412945,0.05397547408938408,test
ES3,Erlotinib,,,,0.05652056634426117,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.12544718384742737,test
SJNB-5,Erlotinib,,,,0.08935171365737915,test
SU-DHL-1,Erlotinib,,,,0.05913829058408737,test
KOSC-2,Erlotinib,,,,0.15704578161239624,test
