sample_id,variable,class_label,probability,known_label,predicted_label,split
NH-12,Erlotinib,,,0.0929692213382107,-0.0015658922493457794,test
T24,Erlotinib,,,,0.07871236652135849,test
NCI-H747,Erlotinib,,,0.210227900756041,0.06206773221492767,test
SK-UT-1,Erlotinib,,,0.0049614611243296,0.008213285356760025,test
Raji,Erlotinib,,,0.0733339353722573,0.0032780682668089867,test
786-O,Erlotinib,,,0.16353602307036,0.02619786560535431,test
Kelly,Erlotinib,,,0.0926893742438769,-0.007189037278294563,test
RXF 393L,Erlotinib,,,,0.03498957306146622,test
Onda 11,Erlotinib,,,,0.03205341100692749,test
YAPC,Erlotinib,,,0.0328340635477832,0.012840748764574528,test
BEN,Erlotinib,,,,0.0229866411536932,test
HEL,Erlotinib,,,,0.018519334495067596,test
NCI-H2126,Erlotinib,,,,0.1615355908870697,test
K5,Erlotinib,,,0.0533732380574563,0.003933449275791645,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.01392026711255312,test
DSH1,Erlotinib,,,0.0676128774186015,0.07517524063587189,test
Loucy,Erlotinib,,,0.126722763442359,0.007544140797108412,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.08412894606590271,test
SW900,Erlotinib,,,0.034436098184516,0.029856687411665916,test
KM12,Erlotinib,,,0.113994160484336,0.007048690691590309,test
8505C,Erlotinib,,,0.092085275399657,0.08769302070140839,test
NCI-H292,Erlotinib,,,,0.16179105639457703,test
GP5d,Erlotinib,,,0.12122190575726,0.030743535608053207,test
Rh1,Erlotinib,,,0.164602790314206,0.005131714511662722,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.007070825435221195,test
Ca9-22,Erlotinib,,,0.204540945326937,0.08565069735050201,test
SK-N-MC-IXC,Erlotinib,,,,-0.0021442491561174393,test
SW962,Erlotinib,,,,0.10224159061908722,test
NCI-H209,Erlotinib,,,0.023677058920034,0.004720357712358236,test
MZ-MEL-7,Erlotinib,,,,-0.0014396843034774065,test
HMV-II,Erlotinib,,,0.0062459037523043,0.0016997362254187465,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.02911556512117386,test
OE19,Erlotinib,,,0.0142240736676229,0.0411527082324028,test
Huh-7,Erlotinib,,,0.056106390938351,0.0008068181341513991,test
SNU-423,Erlotinib,,,0.0488882250812953,0.046983495354652405,test
H9,Erlotinib,,,0.0373218963147581,0.015503597445786,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.013271086849272251,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.202763170003891,test
697,Erlotinib,,,0.0723215091879512,0.00641840323805809,test
LS513,Erlotinib,,,,0.0389043465256691,test
COLO 824,Erlotinib,,,0.140789145236246,0.0018697666237130761,test
KNS-42,Erlotinib,,,,0.009339196607470512,test
Lu-139,Erlotinib,,,,0.0026715847197920084,test
TE-15,Erlotinib,,,,0.1529771089553833,test
CML-T1,Erlotinib,,,0.104949347378575,0.00626709358766675,test
CHP-134,Erlotinib,,,0.0978841475625625,-0.0029104575514793396,test
H4,Erlotinib,,,0.06207311917361,0.024717189371585846,test
LS123,Erlotinib,,,0.0642274820876216,0.06349793076515198,test
NCI-H1092,Erlotinib,,,0.0467967568730553,-4.3249616282992065e-05,test
NCI-H1755,Erlotinib,,,0.11048678335709,0.036895088851451874,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.008550026454031467,test
RERF-LC-FM,Erlotinib,,,,0.0019094767048954964,test
KYSE-450,Erlotinib,,,0.249714247870949,0.11799469590187073,test
KMOE-2,Erlotinib,,,0.020199738441836,0.011060449294745922,test
LP-1,Erlotinib,,,,0.0077009061351418495,test
BB30-HNC,Erlotinib,,,,0.19492819905281067,test
COLO 792,Erlotinib,,,0.0381581212939412,0.007347041741013527,test
J82,Erlotinib,,,0.0940096442583044,0.044280968606472015,test
EFO-27,Erlotinib,,,,0.15392974019050598,test
NALM-6,Erlotinib,,,0.0445844307172418,0.006880579981952906,test
EKVX,Erlotinib,,,,0.17614686489105225,test
LB2241-RCC,Erlotinib,,,,0.11871503293514252,test
Lu-134-A,Erlotinib,,,,0.011550038121640682,test
CAL-12T,Erlotinib,,,,0.11907303333282471,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.031291112303733826,test
BT-20,Erlotinib,,,0.0817037264949738,0.10002307593822479,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.011234377510845661,test
A-172,Erlotinib,,,0.0395475949424443,0.024665270000696182,test
UMC-11,Erlotinib,,,0.208980109194481,0.018199823796749115,test
SW403,Erlotinib,,,,0.0018784223357215524,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.004206459037959576,test
EB3 [Human Burkitt lymphoma],Erlotinib,,,0.0069792245838784,0.008990316651761532,test
TUR,Erlotinib,,,0.0206982277267648,0.008462751284241676,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.006162354256957769,test
HCC2218,Erlotinib,,,,0.03603950887918472,test
IST-SL1,Erlotinib,,,,0.004281493369489908,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.03893543779850006,test
OCI-AML-2,Erlotinib,,,0.0738006473971765,0.012486130930483341,test
KP-N-YS,Erlotinib,,,,0.005101610906422138,test
SNG-M,Erlotinib,,,0.0731774351510269,0.0815136581659317,test
DU145,Erlotinib,,,0.0504256442011685,0.13634908199310303,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.0050773294642567635,test
COLO 205,Erlotinib,,,0.0344152288339466,0.0042570848017930984,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.01907053217291832,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.1609317660331726,test
KP-N-RT-BM-1,Erlotinib,,,,-0.0016768150962889194,test
NCI-H508,Erlotinib,,,,0.035189878195524216,test
SCC-25,Erlotinib,,,,0.11611995100975037,test
MZ-MEL-2,Erlotinib,,,,0.004035141319036484,test
THP-1,Erlotinib,,,,0.005746582522988319,test
D-263MG,Erlotinib,,,0.0430792520514913,0.021293379366397858,test
HT-55,Erlotinib,,,0.137791622514903,0.016497518867254257,test
HuTu 80,Erlotinib,,,,0.007372979540377855,test
COLO 800,Erlotinib,,,,0.0023428990971297026,test
EW-16,Erlotinib,,,0.118206030551039,0.004904916509985924,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.10983005166053772,test
SW13,Erlotinib,,,0.140957640292288,0.012727539986371994,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.016643282026052475,test
Ca Ski,Erlotinib,,,0.171508172085414,0.1703113317489624,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.01420251838862896,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.06353799253702164,test
COLO 678,Erlotinib,,,0.131240584265093,0.08335624635219574,test
Mel JuSo,Erlotinib,,,0.0,-0.0012271436862647533,test
KGN,Erlotinib,,,0.0599764516483662,0.026108983904123306,test
Capan-2,Erlotinib,,,0.0882788023444997,0.037524521350860596,test
TYK-nu,Erlotinib,,,0.142568600415575,0.004764640238136053,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.00806515384465456,test
MFE-280,Erlotinib,,,0.0,0.013082467019557953,test
JVM-2,Erlotinib,,,0.0638842930736179,0.00991777889430523,test
NCI-N87,Erlotinib,,,0.0,0.09185068309307098,test
KNS-62,Erlotinib,,,0.0481804125050365,0.052576664835214615,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.06665392965078354,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.0016870808321982622,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.037521377205848694,test
OPM-2,Erlotinib,,,0.0749297493858274,0.015644941478967667,test
CTV-1,Erlotinib,,,0.0285527954314114,0.006008956115692854,test
EW-11,Erlotinib,,,0.0166032356760586,0.0035296159330755472,test
EW-1,Erlotinib,,,0.0720947818928973,-0.006859670393168926,test
OCUB-M,Erlotinib,,,0.082785767395351,0.029652554541826248,test
CAL-148,Erlotinib,,,0.0795734750613511,-0.0029946593567728996,test
T84,Erlotinib,,,0.125982157036278,0.01052793301641941,test
HSC-4,Erlotinib,,,0.184392032832647,0.10086864233016968,test
GR-ST,Erlotinib,,,0.0509430826487241,0.005129572004079819,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.05269775912165642,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.0980905219912529,test
SK-MEL-2,Erlotinib,,,0.0,0.009628909640014172,test
SW1417,Erlotinib,,,0.0616228424266736,0.012453622184693813,test
EHEB,Erlotinib,,,,0.006104162894189358,test
SW1990,Erlotinib,,,0.0502602780380748,0.07019081711769104,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.005663469899445772,test
HGC-27,Erlotinib,,,0.100834704079118,0.003085378324612975,test
IST-SL2,Erlotinib,,,0.119476615754353,-0.0036122193560004234,test
SiMa,Erlotinib,,,0.0,0.003681330941617489,test
OAW28,Erlotinib,,,0.0535034794685187,0.05257560312747955,test
HEC-1,Erlotinib,,,0.0870761859380532,0.024870984256267548,test
SW1573,Erlotinib,,,0.0250431547942305,0.025197390466928482,test
EFM-19,Erlotinib,,,0.0027004650868092,0.002684342907741666,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.07279933989048004,test
OC 314,Erlotinib,,,0.0663229071364073,0.04635696858167648,test
NCI-H2141,Erlotinib,,,0.0769405675517457,-0.00019833767146337777,test
KALS-1,Erlotinib,,,0.0632975022632326,0.0292704775929451,test
D-566MG,Erlotinib,,,,0.016293780878186226,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.05572276562452316,test
Lu-135,Erlotinib,,,0.0,0.018483996391296387,test
VMRC-MELG,Erlotinib,,,,0.013098826631903648,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,-0.005265621468424797,test
NCI-H1395,Erlotinib,,,,0.06693712621927261,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.0252427589148283,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.2605448365211487,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.05733597278594971,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.13395312428474426,test
GCIY,Erlotinib,,,0.104588580231879,0.1217261552810669,test
A2780,Erlotinib,,,0.0480173825975849,0.0011922460980713367,test
KMS-12-BM,Erlotinib,,,0.122636740426171,0.005117938853800297,test
MKN1,Erlotinib,,,0.122706725346073,0.10291756689548492,test
SW837,Erlotinib,,,0.0682815836939045,0.029912736266851425,test
SW982,Erlotinib,,,0.0795567448009129,0.003698479849845171,test
MeWo,Erlotinib,,,0.0031589482683064,0.01469741016626358,test
769-P,Erlotinib,,,0.0998666835523972,0.18317127227783203,test
OAW42,Erlotinib,,,0.11542242607128,0.04836510866880417,test
D283 Med,Erlotinib,,,0.0524689912422026,0.002133978996425867,test
TT,Erlotinib,,,0.0546793713530746,0.005926199723035097,test
TE-8,Erlotinib,,,0.130460736949492,0.11908233910799026,test
JEG-3,Erlotinib,,,,0.0038784961216151714,test
HA7-RCC,Erlotinib,,,,0.10085426270961761,test
A-253,Erlotinib,,,0.0567319696361276,0.14182740449905396,test
BB65-RCC,Erlotinib,,,,0.12203661352396011,test
MOLT-16,Erlotinib,,,0.0280374095095509,0.008736627176404,test
IGR-1,Erlotinib,,,0.0285604503652354,0.0039822133257985115,test
IGROV-1,Erlotinib,,,0.268742637592148,0.02774464339017868,test
RL,Erlotinib,,,,0.004107998684048653,test
SW48,Erlotinib,,,0.268328116685686,0.13063010573387146,test
CAL-27,Erlotinib,,,0.164004852490996,0.21770896017551422,test
SCC-4,Erlotinib,,,0.0,0.08394917845726013,test
ML-2,Erlotinib,,,0.0,0.011663258075714111,test
AsPC-1,Erlotinib,,,0.043721247078965,0.031144550070166588,test
RMG-I,Erlotinib,,,0.225365857533737,0.22722256183624268,test
PC-3,Erlotinib,,,0.0314348689477129,0.03659144043922424,test
LXF 289,Erlotinib,,,0.104198091853069,0.051948219537734985,test
EW-3,Erlotinib,,,0.0179004700878322,0.0003274274058640003,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.13031157851219177,test
LK-2,Erlotinib,,,0.0442055731168206,0.0233478881418705,test
SNU-449,Erlotinib,,,0.111999494258823,0.06652572751045227,test
MEG-01,Erlotinib,,,0.0448055119491091,0.00600816123187542,test
PF-382,Erlotinib,,,0.0,0.0033173845149576664,test
SF268,Erlotinib,,,0.0926661417043351,0.0065366849303245544,test
P30/OHK,Erlotinib,,,0.153037674252343,0.006631148979067802,test
Jiyoye,Erlotinib,,,0.231501342822903,0.008262058719992638,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.008900937624275684,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.048919908702373505,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.002496261615306139,test
NCI-H1437,Erlotinib,,,,0.0871715396642685,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.02822226472198963,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.002588691422715783,test
MFM-223,Erlotinib,,,0.0643079792256542,0.011376442387700081,test
RERF-LC-MS,Erlotinib,,,,0.0846070647239685,test
HSC-2,Erlotinib,,,0.127043457422862,0.11584727466106415,test
Capan-1,Erlotinib,,,0.112619909233223,0.06072201207280159,test
ESS-1,Erlotinib,,,0.0,0.028103705495595932,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.0050386120565235615,test
NB1,Erlotinib,,,0.0666648513472182,-0.004822730086743832,test
CAL-54,Erlotinib,,,0.279145726458474,0.1616072654724121,test
BHY,Erlotinib,,,,0.14682400226593018,test
HCC1806,Erlotinib,,,0.173135587844158,0.1050100326538086,test
HuP-T4,Erlotinib,,,0.182728249095992,0.17554131150245667,test
HCC1143,Erlotinib,,,0.108284855361742,0.1460089236497879,test
IM-9,Erlotinib,,,0.0072128917308504,0.007712037768214941,test
SJSA-1,Erlotinib,,,0.0481652746915327,0.026361539959907532,test
Lu-65,Erlotinib,,,0.0421422664636563,0.024419497698545456,test
WRO,Erlotinib,,,0.0183433366493724,0.0075270491652190685,test
HC-1,Erlotinib,,,0.0340868154044701,0.005848716013133526,test
BONNA-12,Erlotinib,,,,0.009493498131632805,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.03373167663812637,test
NCI-H2171,Erlotinib,,,,-0.0027798027731478214,test
NCI-H1105,Erlotinib,,,,-0.00036898619146086276,test
D-247MG,Erlotinib,,,,0.02659490332007408,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.01600762829184532,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.07420694828033447,test
DOK,Erlotinib,,,0.352487709036072,0.13975314795970917,test
HCT 15,Erlotinib,,,0.0612639035453632,0.023103192448616028,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.031679362058639526,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.011413571424782276,test
SW1710,Erlotinib,,,0.071891126053978,0.12223045527935028,test
D-542MG,Erlotinib,,,,0.032489486038684845,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.018427221104502678,test
LA-N-6,Erlotinib,,,,-0.001078546978533268,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.13458484411239624,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.0010646077571436763,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.006025103386491537,test
CAL-51,Erlotinib,,,0.113261334134565,0.014873981475830078,test
Hs 578T,Erlotinib,,,0.0,0.014325929805636406,test
BALL-1,Erlotinib,,,0.0322397955605544,0.010759836062788963,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.008458271622657776,test
SNU-5,Erlotinib,,,0.018421108098326,0.042665012180805206,test
CAL-120,Erlotinib,,,0.0827137544045422,0.1113956868648529,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.12069326639175415,test
GDM-1,Erlotinib,,,0.0441451619936476,0.008673036471009254,test
COR-L279,Erlotinib,,,0.0421146631818858,0.002863215981051326,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.0056296903640031815,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.12374724447727203,test
CTB-1,Erlotinib,,,,0.009322676807641983,test
SJNB-5,Erlotinib,,,,0.007710193283855915,test
EW-7,Erlotinib,,,0.0644143306424488,0.0025395508855581284,test
CAS-1,Erlotinib,,,0.0226474145819871,0.022878631949424744,test
SK-LMS-1,Erlotinib,,,0.0,0.023887665942311287,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.02245522290468216,test
SW954,Erlotinib,,,,0.10844256728887558,test
CAL-72,Erlotinib,,,0.025858262894416,0.010100744664669037,test
AM-38,Erlotinib,,,0.0096849709655602,0.010800670832395554,test
HuO-3N1,Erlotinib,,,0.057874772605626,0.02911190316081047,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.15178698301315308,test
WM115,Erlotinib,,,0.0167166059141056,-0.0029279773589223623,test
