sample_id,variable,class_label,probability,known_label,predicted_label,split
SW1463,Erlotinib,,,0.148997158031401,0.10473287105560303,test
VA-ES-BJ,Erlotinib,,,0.0336946175120275,0.14055167138576508,test
PF-382,Erlotinib,,,0.0,0.03456747159361839,test
SW1990,Erlotinib,,,0.0502602780380748,0.1319325566291809,test
Onda 11,Erlotinib,,,,0.07790619134902954,test
HCE-4,Erlotinib,,,,0.03783669322729111,test
ESS-1,Erlotinib,,,0.0,0.04778994247317314,test
NCI-H345,Erlotinib,,,,0.06699082255363464,test
TUR,Erlotinib,,,0.0206982277267648,0.10820744931697845,test
DoHH2,Erlotinib,,,,-0.0033756226766854525,test
Raji,Erlotinib,,,0.0733339353722573,0.009793545119464397,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.22891852259635925,test
NCI-H378,Erlotinib,,,,0.052792057394981384,test
NALM-6,Erlotinib,,,0.0445844307172418,0.02860383689403534,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.10512682050466537,test
BB30-HNC,Erlotinib,,,,0.26162612438201904,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.03441905975341797,test
TE-11,Erlotinib,,,,0.11203035712242126,test
LB1047-RCC,Erlotinib,,,,0.08055776357650757,test
TE-9,Erlotinib,,,0.123723346332712,0.09655709564685822,test
TYK-nu,Erlotinib,,,0.142568600415575,0.03972114995121956,test
RMG-I,Erlotinib,,,0.225365857533737,0.23809774219989777,test
ONS-76,Erlotinib,,,0.0261062908301936,0.04508557915687561,test
IPC-298,Erlotinib,,,,0.061102062463760376,test
NCI-H209,Erlotinib,,,0.023677058920034,0.06510624289512634,test
SW620,Erlotinib,,,0.0216219464265912,0.015436398796737194,test
LCLC-103H,Erlotinib,,,0.0,0.052759505808353424,test
SCC-25,Erlotinib,,,,0.18052604794502258,test
TE-5,Erlotinib,,,0.0574097299569007,0.04381442815065384,test
SNU-449,Erlotinib,,,0.111999494258823,0.09907850623130798,test
TE-12,Erlotinib,,,,0.1848716139793396,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.044054463505744934,test
CAL-12T,Erlotinib,,,,0.13870534300804138,test
HT-1376,Erlotinib,,,0.163329504266335,0.06297852843999863,test
HOP-92,Erlotinib,,,0.138064751595122,0.044864922761917114,test
CAMA-1,Erlotinib,,,0.0246328130540226,0.031757161021232605,test
ES3,Erlotinib,,,,0.03222567215561867,test
J.RT3-T3.5,Erlotinib,,,,0.06971725821495056,test
LS123,Erlotinib,,,0.0642274820876216,0.060572654008865356,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.03137538582086563,test
KP-N-RT-BM-1,Erlotinib,,,,0.016453471034765244,test
HEC-1,Erlotinib,,,0.0870761859380532,0.09408123046159744,test
RS4;11,Erlotinib,,,0.0737301228490779,0.010312924161553383,test
AN3-CA,Erlotinib,,,0.0073317966203445,0.03353012353181839,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.10760468244552612,test
MeWo,Erlotinib,,,0.0031589482683064,0.06943374872207642,test
SW837,Erlotinib,,,0.0682815836939045,0.071426622569561,test
A-375,Erlotinib,,,0.063263635945261,0.04559874162077904,test
HLE,Erlotinib,,,0.0842854915130979,0.0668368712067604,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.0991712212562561,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.07169850170612335,test
Lu-99A,Erlotinib,,,0.0817337449158928,0.07319992035627365,test
D-542MG,Erlotinib,,,,0.021674197167158127,test
DEL,Erlotinib,,,0.170371407336351,0.05122843384742737,test
DSH1,Erlotinib,,,0.0676128774186015,0.08853764832019806,test
HCC1954,Erlotinib,,,0.0585551282765103,0.11770797520875931,test
DJM-1,Erlotinib,,,,0.12285321950912476,test
NCI-H1436,Erlotinib,,,,0.045647237449884415,test
SW1088,Erlotinib,,,0.110024121337932,0.03766096383333206,test
NCI-H2107,Erlotinib,,,,0.07260170578956604,test
NCI-H2227,Erlotinib,,,,0.07374463975429535,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.04241210222244263,test
TE-6,Erlotinib,,,0.24535955249507,0.10168486833572388,test
SK-MM-2,Erlotinib,,,0.0,0.04484231770038605,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,0.04653514549136162,test
KYSE-140,Erlotinib,,,0.162278294746473,0.1292911171913147,test
T84,Erlotinib,,,0.125982157036278,0.062295347452163696,test
DMS 53,Erlotinib,,,0.0840319775069894,0.06283536553382874,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.08000074326992035,test
A-549,Erlotinib,,,0.0935847359989765,0.07323234528303146,test
OPM-2,Erlotinib,,,0.0749297493858274,0.041492708027362823,test
Ca9-22,Erlotinib,,,0.204540945326937,0.11245423555374146,test
U-698-M,Erlotinib,,,0.0,0.05308087170124054,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.03020128235220909,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.0254733357578516,test
YKG-1,Erlotinib,,,,0.030726363882422447,test
A101D,Erlotinib,,,0.104497988900457,0.07032524049282074,test
SK-NEP-1,Erlotinib,,,,0.032533638179302216,test
D-423MG,Erlotinib,,,,0.026793114840984344,test
EGI-1,Erlotinib,,,0.0577193017282214,0.08998480439186096,test
MFH-ino,Erlotinib,,,0.0713558242089594,-0.002514620777219534,test
SW900,Erlotinib,,,0.034436098184516,0.041033320128917694,test
Calu-6,Erlotinib,,,0.0722255998610351,0.022078799083828926,test
HCC1419,Erlotinib,,,0.0421967153486887,0.046322617679834366,test
PSN1,Erlotinib,,,0.0950952740174571,0.042927972972393036,test
KYSE-270,Erlotinib,,,0.118008470489392,0.11373880505561829,test
T-47D,Erlotinib,,,0.138447567826433,0.056606728583574295,test
HCC2157,Erlotinib,,,0.0144902251480115,0.24495455622673035,test
SF539,Erlotinib,,,0.107097156485175,-0.0026100296527147293,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.03680120408535004,test
SF268,Erlotinib,,,0.0926661417043351,0.011363683268427849,test
CP67-MEL,Erlotinib,,,,0.005639695096760988,test
LC-1F,Erlotinib,,,,0.10780642926692963,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.1533290296792984,test
SK-MES-1,Erlotinib,,,0.140849325784196,0.09088481962680817,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.10309646278619766,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.0696394070982933,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.07172571122646332,test
T24,Erlotinib,,,,0.06062905490398407,test
NCI-H64,Erlotinib,,,0.0509091200332347,0.09568548202514648,test
LB2241-RCC,Erlotinib,,,,0.1369333267211914,test
TGW,Erlotinib,,,0.0165565881013634,0.044627994298934937,test
NCI-H630,Erlotinib,,,,0.08312961459159851,test
COLO 684,Erlotinib,,,0.0270620617566272,0.12771090865135193,test
LA-N-6,Erlotinib,,,,0.013216206803917885,test
MPP 89,Erlotinib,,,0.12048513531765,-0.019299980252981186,test
EC-GI-10,Erlotinib,,,0.21536816423655,0.17619091272354126,test
KY821,Erlotinib,,,0.0033592425810448,0.0815916657447815,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,0.018858589231967926,test
TE-15,Erlotinib,,,,0.1870485544204712,test
D-392MG,Erlotinib,,,0.057823574535457,0.01891082525253296,test
SW13,Erlotinib,,,0.140957640292288,0.09161630272865295,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.03738314285874367,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.04292858764529228,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.05773400887846947,test
UACC-62,Erlotinib,,,0.0049190319731272,0.04599681496620178,test
TE-8,Erlotinib,,,0.130460736949492,0.13257881999015808,test
HuP-T4,Erlotinib,,,0.182728249095992,0.16120557487010956,test
SW48,Erlotinib,,,0.268328116685686,0.17913301289081573,test
SNU-387,Erlotinib,,,0.0277113770928852,0.018817998468875885,test
Mel JuSo,Erlotinib,,,0.0,0.04947977513074875,test
ATN-1,Erlotinib,,,0.010383378654109,0.03580814599990845,test
SNG-M,Erlotinib,,,0.0731774351510269,0.09261748939752579,test
CP66-MEL,Erlotinib,,,,0.02937076985836029,test
RL,Erlotinib,,,,0.0524468831717968,test
NCI-H292,Erlotinib,,,,0.09365476667881012,test
SW684,Erlotinib,,,0.0549753282567146,0.02789422497153282,test
COLO 668,Erlotinib,,,0.0790778537501245,0.01972745917737484,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.031112443655729294,test
MKN28,Erlotinib,,,0.0592391727682757,0.1079060286283493,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.06781225651502609,test
LS1034,Erlotinib,,,0.0831244749134112,0.03506504371762276,test
DOK,Erlotinib,,,0.352487709036072,0.21016395092010498,test
SF126,Erlotinib,,,,0.033275190740823746,test
KP-N-YS,Erlotinib,,,,0.006901346147060394,test
EPLC-272H,Erlotinib,,,0.0863106388253209,0.18285904824733734,test
SaOS-2,Erlotinib,,,0.0,-0.00332445465028286,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.21041426062583923,test
Panc 03.27,Erlotinib,,,0.108148180686502,0.07839295268058777,test
SW982,Erlotinib,,,0.0795567448009129,0.005297299474477768,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.17336492240428925,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.12964510917663574,test
S-117,Erlotinib,,,,0.058995820581912994,test
BT-549,Erlotinib,,,0.00242119823243,0.016096126288175583,test
A-704,Erlotinib,,,0.0470571542875395,0.06860676407814026,test
NUGC-3,Erlotinib,,,0.23977326447954,0.08303026854991913,test
H9,Erlotinib,,,0.0373218963147581,0.03145519644021988,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.05170527473092079,test
NCI-H1395,Erlotinib,,,,0.07588493078947067,test
HCC70,Erlotinib,,,0.0858751509327831,0.1384233832359314,test
697,Erlotinib,,,0.0723215091879512,0.062084730714559555,test
DoTc2 4510,Erlotinib,,,0.149679209935105,0.06922225654125214,test
NH-12,Erlotinib,,,0.0929692213382107,0.014445468783378601,test
IST-MEL1,Erlotinib,,,0.0033780002246665,0.01968863047659397,test
647V,Erlotinib,,,0.117054677893993,0.16353507339954376,test
A-498,Erlotinib,,,0.0360519945417917,0.15372301638126373,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.0799565315246582,test
COLO 800,Erlotinib,,,,0.01673651859164238,test
HCC1806,Erlotinib,,,0.173135587844158,0.1469959318637848,test
A-431,Erlotinib,,,,0.10000164806842804,test
CTB-1,Erlotinib,,,,0.018061287701129913,test
HT-1197,Erlotinib,,,0.150526604161224,0.0270412415266037,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.14642006158828735,test
Capan-2,Erlotinib,,,0.0882788023444997,0.08003559708595276,test
Becker,Erlotinib,,,0.0559695671309726,0.013999933376908302,test
Loucy,Erlotinib,,,0.126722763442359,0.011175589635968208,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.12018038332462311,test
Karpas-45,Erlotinib,,,0.0755587520322391,0.025923147797584534,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.027037734165787697,test
ChaGo-K-1,Erlotinib,,,,0.13169285655021667,test
HuCC-T1,Erlotinib,,,0.15750441624725,0.09948339313268661,test
SiMa,Erlotinib,,,0.0,0.015149233862757683,test
H4,Erlotinib,,,0.06207311917361,0.03994704782962799,test
MFM-223,Erlotinib,,,0.0643079792256542,0.025490490719676018,test
UO-31,Erlotinib,,,,0.0626852810382843,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.07231046259403229,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.02111130766570568,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.039771318435668945,test
D-336MG,Erlotinib,,,,0.011794161051511765,test
Onda 10,Erlotinib,,,,0.03811074048280716,test
GI-1,Erlotinib,,,0.0053545567804036,0.0491722971200943,test
EW-12,Erlotinib,,,,0.028262779116630554,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.08192314207553864,test
EFM-19,Erlotinib,,,0.0027004650868092,0.058230508118867874,test
NCI-H727,Erlotinib,,,0.018500195588399,0.0030702557414770126,test
HCC1187,Erlotinib,,,0.0269968794253393,0.03782125562429428,test
K5,Erlotinib,,,0.0533732380574563,0.025704117491841316,test
RERF-LC-MS,Erlotinib,,,,0.04634116590023041,test
NBsusSR,Erlotinib,,,,0.04876246675848961,test
U-251MG,Erlotinib,,,0.112490998886677,0.03871602937579155,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.15312698483467102,test
SW1783,Erlotinib,,,0.0304955295549922,0.05980547517538071,test
COLO 680N,Erlotinib,,,0.0566319333500966,0.17094582319259644,test
SK-LMS-1,Erlotinib,,,0.0,0.041081298142671585,test
SK-MEL-2,Erlotinib,,,0.0,0.024566657841205597,test
TK-10,Erlotinib,,,0.141051776663695,0.14159071445465088,test
CA46,Erlotinib,,,0.060209392888273,0.020001010969281197,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.027651503682136536,test
COR-L23,Erlotinib,,,0.127037293904741,-0.028901781886816025,test
EW-18,Erlotinib,,,0.0290715233180989,0.06123758852481842,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.07429402321577072,test
C2BBe1,Erlotinib,,,0.127898920888731,0.09025736898183823,test
AM-38,Erlotinib,,,0.0096849709655602,0.040293943136930466,test
HT-29,Erlotinib,,,0.049706488152891,0.025860168039798737,test
DMS 153,Erlotinib,,,,0.08690676093101501,test
GCT,Erlotinib,,,0.0222649226482903,0.04525323212146759,test
PC-14,Erlotinib,,,0.452159505723895,0.24536629021167755,test
AGS,Erlotinib,,,0.0119508895830124,0.05405961349606514,test
NCI-H2030,Erlotinib,,,,0.0884852334856987,test
GP5d,Erlotinib,,,0.12122190575726,0.10177135467529297,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.0849551260471344,test
NCI-H520,Erlotinib,,,0.0544276842048052,0.041474755853414536,test
KP-N-YN,Erlotinib,,,0.0622706447859873,0.01906701736152172,test
NCI-H358,Erlotinib,,,0.104499094059769,0.12084659188985825,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.034449487924575806,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.0368034690618515,test
CCF-STTG1,Erlotinib,,,,0.023595785722136497,test
ECC12,Erlotinib,,,,0.02546333707869053,test
WSU-NHL,Erlotinib,,,0.0,0.06706507503986359,test
LB771-HNC,Erlotinib,,,0.093266772649973,0.09533467888832092,test
P30/OHK,Erlotinib,,,0.153037674252343,0.03328729420900345,test
NCI-H250,Erlotinib,,,,0.01764339581131935,test
NCI-H838,Erlotinib,,,,0.07583223283290863,test
ES5,Erlotinib,,,,0.03813491016626358,test
BEN,Erlotinib,,,,0.04067080467939377,test
A-427,Erlotinib,,,,0.11236068606376648,test
NMC-G1,Erlotinib,,,,0.043844014406204224,test
Caov-4,Erlotinib,,,0.119977129986767,0.12574368715286255,test
DU145,Erlotinib,,,0.0504256442011685,0.14080731570720673,test
MKN7,Erlotinib,,,0.128914335995254,0.0602899044752121,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.005001284182071686,test
L-428,Erlotinib,,,0.14828163795543,0.0517556257545948,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.15829215943813324,test
Jiyoye,Erlotinib,,,0.231501342822903,0.039518795907497406,test
EFO-27,Erlotinib,,,,0.15141679346561432,test
ACN,Erlotinib,,,,0.02362937666475773,test
MKN1,Erlotinib,,,0.122706725346073,0.05632628872990608,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.04128795117139816,test
GT3TKB,Erlotinib,,,,0.09818114340305328,test
RT-112,Erlotinib,,,0.0817115290005434,0.029215645045042038,test
SAS,Erlotinib,,,0.135960299193435,0.08077283203601837,test
SKM-1,Erlotinib,,,,0.0820382609963417,test
8505C,Erlotinib,,,0.092085275399657,0.016713622957468033,test
U-118MG,Erlotinib,,,0.119465027465257,0.015600305050611496,test
CTV-1,Erlotinib,,,0.0285527954314114,0.05055927112698555,test
MDA-MB-468,Erlotinib,,,0.108740338558122,0.14267894625663757,test
SK-MEL-5,Erlotinib,,,,0.05928802490234375,test
OVCAR-4,Erlotinib,,,0.0640688213151868,0.09533945471048355,test
SN12C,Erlotinib,,,0.0911603338791572,0.0025886164512485266,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.033559367060661316,test
KYSE-450,Erlotinib,,,0.249714247870949,0.16839653253555298,test
IGROV-1,Erlotinib,,,0.268742637592148,0.07152615487575531,test
L-363,Erlotinib,,,0.050039350294266,0.031178683042526245,test
ARH-77,Erlotinib,,,0.0,0.029743991792201996,test
BALL-1,Erlotinib,,,0.0322397955605544,0.0625523179769516,test
UACC-257,Erlotinib,,,0.0959194197770232,0.03453410789370537,test
KYSE-180,Erlotinib,,,0.119754944709697,0.21000361442565918,test
UM-UC-3,Erlotinib,,,0.0071541656068409,0.030217507854104042,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2663189768791199,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.053181447088718414,test
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.11035089194774628,test
SU-DHL-1,Erlotinib,,,,0.07027168571949005,test
MMAc-SF,Erlotinib,,,,0.013790505938231945,test
NCI-H1666,Erlotinib,,,0.239888386138555,0.22525857388973236,test
NKM-1,Erlotinib,,,0.0506030301986578,0.08962906897068024,test
ES7,Erlotinib,,,0.0459226900447545,0.028126779943704605,test
SBC-5,Erlotinib,,,0.0898618212629808,0.052427709102630615,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.08871820569038391,test
Hs 578T,Erlotinib,,,0.0,-0.0035631144419312477,test
HuO9,Erlotinib,,,0.0167085460008972,-0.006651008501648903,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.022201213985681534,test
ABC-1,Erlotinib,,,,0.11953133344650269,test
NCI-H524,Erlotinib,,,0.0,0.06732014566659927,test
MHH-NB-11,Erlotinib,,,,0.015245108865201473,test
FTC-133,Erlotinib,,,0.126463268847376,0.07992426306009293,test
TE-1,Erlotinib,,,0.24495911814687,0.12602993845939636,test
HH [Human lymphoma],Erlotinib,,,0.0,0.025830794125795364,test
KOSC-2,Erlotinib,,,,0.174634650349617,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.01932789385318756,test
KYSE-150,Erlotinib,,,0.171995020329856,0.0847654864192009,test
SW1710,Erlotinib,,,0.071891126053978,0.10390417277812958,test
NCI-H28,Erlotinib,,,0.146562151339564,0.2163175642490387,test
HT-55,Erlotinib,,,0.137791622514903,0.06957043707370758,test
CAL-148,Erlotinib,,,0.0795734750613511,0.09065850079059601,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.10469821840524673,test
DG-75,Erlotinib,,,0.0057516163582952,0.0502096489071846,test
ACHN,Erlotinib,,,0.242758493301892,0.18417443335056305,test
NCI-H650,Erlotinib,,,0.0,0.04553425684571266,test
KM12,Erlotinib,,,0.113994160484336,0.02736188843846321,test
LS513,Erlotinib,,,,0.07113101333379745,test
NCI-H747,Erlotinib,,,0.210227900756041,0.08680259436368942,test
MFE-280,Erlotinib,,,0.0,0.0828283429145813,test
IA-LM,Erlotinib,,,0.0,0.008270775899291039,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.1119750514626503,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.045418061316013336,test
HCC1395,Erlotinib,,,0.086298577111973,0.041316937655210495,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.061526548117399216,test
SK-MEL-24,Erlotinib,,,0.0129622894813707,0.038104601204395294,test
PA-1,Erlotinib,,,0.126645238104914,0.02142752707004547,test
MZ-MEL-7,Erlotinib,,,,0.00821075588464737,test
NCI-H1838,Erlotinib,,,0.0082476617604919,0.16915546357631683,test
EKVX,Erlotinib,,,,0.12564769387245178,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,0.02533108741044998,test
HGC-27,Erlotinib,,,0.100834704079118,0.020196113735437393,test
LXF 289,Erlotinib,,,0.104198091853069,0.08885636925697327,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.04524397477507591,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.07849515229463577,test
SW1573,Erlotinib,,,0.0250431547942305,0.06798189878463745,test
BHY,Erlotinib,,,,0.10613705217838287,test
SJNB-13,Erlotinib,,,0.0,0.016970530152320862,test
TT,Erlotinib,,,0.0546793713530746,0.1122518926858902,test
CMK,Erlotinib,,,,0.039966292679309845,test
Detroit 562,Erlotinib,,,0.113055729704239,0.11901906132698059,test
Caki-1,Erlotinib,,,,0.0940525010228157,test
