sample_id,variable,class_label,probability,known_label,predicted_label,split
MZ-MEL-7,Erlotinib,,,,0.008155183866620064,test
HL-60,Erlotinib,,,0.0071142786513688,0.024977482855319977,test
DSH1,Erlotinib,,,0.0676128774186015,0.09307760000228882,test
EW-3,Erlotinib,,,0.0179004700878322,0.004077351652085781,test
RERF-LC-FM,Erlotinib,,,,0.010089127346873283,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.010431107133626938,test
PSN1,Erlotinib,,,0.0950952740174571,0.051185205578804016,test
SW48,Erlotinib,,,0.268328116685686,0.15022876858711243,test
TE-5,Erlotinib,,,0.0574097299569007,0.06006282567977905,test
PC-14,Erlotinib,,,0.452159505723895,0.2709905505180359,test
SCC-4,Erlotinib,,,0.0,0.05696428567171097,test
GI-ME-N,Erlotinib,,,0.108736093276118,0.019181054085493088,test
23132/87,Erlotinib,,,0.124365748778342,0.045492954552173615,test
MDA-MB-453,Erlotinib,,,0.068358825087985,0.024291183799505234,test
RERF-LC-MS,Erlotinib,,,,0.014437705278396606,test
D-245MG,Erlotinib,,,,0.011453100480139256,test
NCI-H82,Erlotinib,,,0.0375500055757935,-0.004843143746256828,test
HOS,Erlotinib,,,0.0640453987890814,0.024567456915974617,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.04872575402259827,test
NCI-H1105,Erlotinib,,,,0.020334722474217415,test
ACN,Erlotinib,,,,0.03503086045384407,test
SK-MEL-30,Erlotinib,,,,0.022390220314264297,test
LB996-RCC,Erlotinib,,,0.244483749101784,0.04355838894844055,test
NMC-G1,Erlotinib,,,,0.04887429624795914,test
YAPC,Erlotinib,,,0.0328340635477832,0.03245563060045242,test
TGBC11TKB,Erlotinib,,,0.0695028945912259,0.05782367289066315,test
BHT-101,Erlotinib,,,0.0765781940412945,0.003462225664407015,test
MPP 89,Erlotinib,,,0.12048513531765,0.023758336901664734,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.00860806368291378,test
639V,Erlotinib,,,0.113401886226925,0.03242376446723938,test
Mel Ho,Erlotinib,,,,0.013162678107619286,test
KNS-42,Erlotinib,,,,0.03327740728855133,test
AsPC-1,Erlotinib,,,0.043721247078965,0.02499759942293167,test
SNU-C1,Erlotinib,,,0.0191697173359498,0.09399833530187607,test
AGS,Erlotinib,,,0.0119508895830124,0.08187634497880936,test
BB65-RCC,Erlotinib,,,,0.043220750987529755,test
BALL-1,Erlotinib,,,0.0322397955605544,0.007986159063875675,test
KP-N-YN,Erlotinib,,,0.0622706447859873,-0.006413946859538555,test
ML-2,Erlotinib,,,0.0,0.020736996084451675,test
KYSE-510,Erlotinib,,,,0.0889403373003006,test
NCI-H1092,Erlotinib,,,0.0467967568730553,-0.0007197451777756214,test
MOG-G-UVW,Erlotinib,,,0.0546140902881339,0.006351806223392487,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.0573902428150177,test
HuTu 80,Erlotinib,,,,0.005186830647289753,test
SW948,Erlotinib,,,0.0246399619175591,0.08320704102516174,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.020087601616978645,test
HT-144,Erlotinib,,,0.0095970494401134,0.008363740518689156,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.00013150752056390047,test
EFO-21,Erlotinib,,,0.0969341471121416,0.03942979872226715,test
Jiyoye,Erlotinib,,,0.231501342822903,0.012043526396155357,test
SiMa,Erlotinib,,,0.0,-0.002613225718960166,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.044939905405044556,test
SJNB-17,Erlotinib,,,,-0.00469436077401042,test
DB,Erlotinib,,,0.0612038872115278,-0.0008119781268760562,test
EW-12,Erlotinib,,,,0.004065636545419693,test
SNU-1,Erlotinib,,,0.145823211487494,0.04918469116091728,test
Reh,Erlotinib,,,0.0017601926052374,0.0015325439162552357,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.002348038600757718,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.08611229062080383,test
HCC1599,Erlotinib,,,,0.06526679545640945,test
JEG-3,Erlotinib,,,,0.014691253192722797,test
Caki-1,Erlotinib,,,,0.057022809982299805,test
NUGC-3,Erlotinib,,,0.23977326447954,0.15036541223526,test
THP-1,Erlotinib,,,,0.024797840043902397,test
HCC2998,Erlotinib,,,0.0757791095168724,0.03466854244470596,test
Hs 578T,Erlotinib,,,0.0,0.007713152561336756,test
HuH-6 Clone 5,Erlotinib,,,,0.011145461350679398,test
ONS-76,Erlotinib,,,0.0261062908301936,0.02135048620402813,test
HDLM-2,Erlotinib,,,0.149176430949222,-0.006750140339136124,test
SF539,Erlotinib,,,0.107097156485175,0.030049070715904236,test
DMS 53,Erlotinib,,,0.0840319775069894,0.005056310445070267,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.09299875795841217,test
OAW42,Erlotinib,,,0.11542242607128,0.0534692108631134,test
CCF-STTG1,Erlotinib,,,,0.00882444903254509,test
NCI-H209,Erlotinib,,,0.023677058920034,0.003016543574631214,test
SCC-9,Erlotinib,,,0.102543133028613,0.13376924395561218,test
IST-SL1,Erlotinib,,,,-0.0033605415374040604,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.025342434644699097,test
NCI-H1770,Erlotinib,,,,0.006182339042425156,test
TE-6,Erlotinib,,,0.24535955249507,0.08928656578063965,test
Kasumi-1,Erlotinib,,,,0.0065368362702429295,test
Evsa-T,Erlotinib,,,0.0849955346890464,-0.0015887811314314604,test
ETK-1,Erlotinib,,,0.0962274073123258,0.1305069774389267,test
TCCSUP,Erlotinib,,,0.129091860971311,0.004109236411750317,test
PF-382,Erlotinib,,,0.0,0.019483845680952072,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.030808787792921066,test
HT-1080,Erlotinib,,,0.103494461002225,0.012740058824419975,test
D-392MG,Erlotinib,,,0.057823574535457,0.009972011670470238,test
SW872,Erlotinib,,,0.0402193448068389,0.006858749780803919,test
LC4-1,Erlotinib,,,0.0472470709877311,0.016352741047739983,test
KYSE-410,Erlotinib,,,0.139768181946511,0.044114354997873306,test
CAL-54,Erlotinib,,,0.279145726458474,0.09118574857711792,test
RT-112,Erlotinib,,,0.0817115290005434,0.0378328412771225,test
LXF 289,Erlotinib,,,0.104198091853069,0.03459595516324043,test
HCC1395,Erlotinib,,,0.086298577111973,0.02900499850511551,test
HN,Erlotinib,,,,0.07690107077360153,test
KP-N-YS,Erlotinib,,,,0.004703915677964687,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.09028395265340805,test
RL,Erlotinib,,,,0.003018089337274432,test
Calu-3,Erlotinib,,,0.0383672592082141,0.14200127124786377,test
EW-24,Erlotinib,,,0.0039770424692694,0.0014634658582508564,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.046912722289562225,test
SaOS-2,Erlotinib,,,0.0,-0.002963847480714321,test
DoHH2,Erlotinib,,,,0.004582596011459827,test
HT-55,Erlotinib,,,0.137791622514903,0.034057170152664185,test
Capan-1,Erlotinib,,,0.112619909233223,0.08188861608505249,test
Rh18,Erlotinib,,,,-0.0017089619068428874,test
SK-MEL-2,Erlotinib,,,0.0,0.024266881868243217,test
CML-T1,Erlotinib,,,0.104949347378575,0.020416470244526863,test
CTB-1,Erlotinib,,,,0.0030469712801277637,test
SW954,Erlotinib,,,,0.09615250676870346,test
BL-70,Erlotinib,,,,-0.0025825146585702896,test
L-428,Erlotinib,,,0.14828163795543,-0.0013502263464033604,test
MEG-01,Erlotinib,,,0.0448055119491091,0.01275565754622221,test
Caov-3,Erlotinib,,,,0.14813469350337982,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.02248496748507023,test
MKN1,Erlotinib,,,0.122706725346073,0.04072495549917221,test
TYK-nu,Erlotinib,,,0.142568600415575,-0.0006233915337361395,test
COLO 824,Erlotinib,,,0.140789145236246,0.07385236024856567,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.017722642049193382,test
SKM-1,Erlotinib,,,,0.019728075712919235,test
ZR-75-30,Erlotinib,,,0.0590437922944436,0.039976559579372406,test
KM12,Erlotinib,,,0.113994160484336,0.01701899990439415,test
LA-N-6,Erlotinib,,,,-0.00437262374907732,test
BxPC-3,Erlotinib,,,0.0563746041905324,0.05937335640192032,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.004886013455688953,test
MHH-CALL-4,Erlotinib,,,,0.017416464164853096,test
SW620,Erlotinib,,,0.0216219464265912,-0.001402991358190775,test
CAL-12T,Erlotinib,,,,0.046942710876464844,test
NCI-H2171,Erlotinib,,,,-0.003937004134058952,test
SJNB-12,Erlotinib,,,0.0719562411144742,0.0021966123022139072,test
HGC-27,Erlotinib,,,0.100834704079118,-0.004012643359601498,test
Caov-4,Erlotinib,,,0.119977129986767,0.07538104802370071,test
LS123,Erlotinib,,,0.0642274820876216,0.04160930961370468,test
Ca Ski,Erlotinib,,,0.171508172085414,0.12931416928768158,test
NCI-H630,Erlotinib,,,,0.07001093775033951,test
DG-75,Erlotinib,,,0.0057516163582952,0.0024814815260469913,test
CAL-148,Erlotinib,,,0.0795734750613511,0.04008948802947998,test
BPH-1,Erlotinib,,,0.259039605734209,0.06846990436315536,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.011496661230921745,test
SW1990,Erlotinib,,,0.0502602780380748,0.028204824775457382,test
SW900,Erlotinib,,,0.034436098184516,0.025129888206720352,test
OC 314,Erlotinib,,,0.0663229071364073,0.03511042520403862,test
U2OS,Erlotinib,,,0.0511732691915273,0.005943947937339544,test
BE-13,Erlotinib,,,0.147781534990873,0.010211566463112831,test
EFM-19,Erlotinib,,,0.0027004650868092,0.06233476102352142,test
NEC8,Erlotinib,,,0.0012684642053307,0.009166931733489037,test
D283 Med,Erlotinib,,,0.0524689912422026,0.03818398714065552,test
KALS-1,Erlotinib,,,0.0632975022632326,0.02347240224480629,test
KNS-62,Erlotinib,,,0.0481804125050365,0.047636546194553375,test
SK-LMS-1,Erlotinib,,,0.0,-0.0009476009290665388,test
647V,Erlotinib,,,0.117054677893993,0.16516250371932983,test
D-336MG,Erlotinib,,,,0.004494913853704929,test
DEL,Erlotinib,,,0.170371407336351,0.0004894589073956013,test
NCI-H2405,Erlotinib,,,0.132835476981883,0.01359816174954176,test
NCI-H460,Erlotinib,,,,0.007477295119315386,test
PA-1,Erlotinib,,,0.126645238104914,0.010697303339838982,test
COLO 679,Erlotinib,,,0.0292994676928096,0.001535018440335989,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.02533293515443802,test
HT-3,Erlotinib,,,0.0872812627694755,0.1261274665594101,test
Lu-134-A,Erlotinib,,,,0.049755122512578964,test
CAL-27,Erlotinib,,,0.164004852490996,0.17285993695259094,test
SW982,Erlotinib,,,0.0795567448009129,0.015575413592159748,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,-0.00323140574619174,test
NCI-H650,Erlotinib,,,0.0,0.011395993642508984,test
NALM-6,Erlotinib,,,0.0445844307172418,0.002752631902694702,test
NCI-N87,Erlotinib,,,0.0,0.08754614740610123,test
SJNB-14,Erlotinib,,,0.0677168554420596,-0.0035164770670235157,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.044768981635570526,test
NCI-H1304,Erlotinib,,,,0.023468030616641045,test
YH-13,Erlotinib,,,0.108330519226621,0.01029057614505291,test
GT3TKB,Erlotinib,,,,0.035117257386446,test
IMR-5,Erlotinib,,,0.0,-0.001874797511845827,test
SK-MM-2,Erlotinib,,,0.0,0.017952164635062218,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.058033548295497894,test
Daudi,Erlotinib,,,0.041234282410828,0.009502175264060497,test
HEC-1,Erlotinib,,,0.0870761859380532,0.0259694904088974,test
OE33,Erlotinib,,,0.0787952959870467,0.04910806566476822,test
LCLC-103H,Erlotinib,,,0.0,0.018487634137272835,test
LB2518-MEL,Erlotinib,,,,0.0013153639156371355,test
G-361,Erlotinib,,,0.105127007221735,0.02587849646806717,test
LB831-BLC,Erlotinib,,,0.0091927530250769,0.0005968422046862543,test
COLO 678,Erlotinib,,,0.131240584265093,0.07763523608446121,test
EW-7,Erlotinib,,,0.0644143306424488,0.0035770172253251076,test
OCUB-M,Erlotinib,,,0.082785767395351,0.02889452688395977,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.007532232441008091,test
TE-12,Erlotinib,,,,0.0776190310716629,test
NCI-H2029,Erlotinib,,,,0.0505601167678833,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.022767528891563416,test
D-542MG,Erlotinib,,,,0.02559950202703476,test
SK-NEP-1,Erlotinib,,,,0.0050561991520226,test
T84,Erlotinib,,,0.125982157036278,0.05635717138648033,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.09852331131696701,test
IST-SL2,Erlotinib,,,0.119476615754353,0.0211784727871418,test
SHP-77,Erlotinib,,,0.0519881491650187,0.010822918266057968,test
NCI-H526,Erlotinib,,,0.0224022813119422,-0.0008351393043994904,test
SNU-16,Erlotinib,,,0.0334888043109756,0.04399882256984711,test
SF295,Erlotinib,,,,0.011231973767280579,test
DMS 273,Erlotinib,,,0.102115627919852,0.008771291002631187,test
KOSC-2,Erlotinib,,,,0.06741686910390854,test
SNG-M,Erlotinib,,,0.0731774351510269,0.03539479523897171,test
UACC-812,Erlotinib,,,0.0,0.04217502474784851,test
NCI-H23,Erlotinib,,,0.0538111842857605,-0.0008848743746057153,test
22Rv1,Erlotinib,,,0.069736096163408,0.018891219049692154,test
NCI-H1155,Erlotinib,,,0.203915183917306,0.011596005409955978,test
AM-38,Erlotinib,,,0.0096849709655602,0.025724489241838455,test
HEL,Erlotinib,,,,0.011745339259505272,test
ESS-1,Erlotinib,,,0.0,0.02211042493581772,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.017274418845772743,test
CRO-AP2,Erlotinib,,,,-0.005615007132291794,test
SW1417,Erlotinib,,,0.0616228424266736,0.009583873674273491,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.003682777052745223,test
HOP-62,Erlotinib,,,0.0433444639744941,0.031326934695243835,test
JVM-3,Erlotinib,,,0.0436716228376414,0.020950565114617348,test
TE-11,Erlotinib,,,,0.034871406853199005,test
SNU-475,Erlotinib,,,,0.04126011207699776,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.019147703424096107,test
NCI-H520,Erlotinib,,,0.0544276842048052,-0.0033022426068782806,test
Raji,Erlotinib,,,0.0733339353722573,-0.0018983756890520453,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.0467308908700943,test
NCI-H1993,Erlotinib,,,0.023961971285734,0.07873154431581497,test
LK-2,Erlotinib,,,0.0442055731168206,0.042581599205732346,test
A-172,Erlotinib,,,0.0395475949424443,0.03776982054114342,test
WSU-NHL,Erlotinib,,,0.0,-0.0011679893359541893,test
Lu-139,Erlotinib,,,,0.006279351189732552,test
EM-2,Erlotinib,,,0.0453624148928001,0.017339088022708893,test
A-427,Erlotinib,,,,0.02143631875514984,test
TGW,Erlotinib,,,0.0165565881013634,-0.005883222445845604,test
CAL-51,Erlotinib,,,0.113261334134565,0.01345558650791645,test
NCI-H1436,Erlotinib,,,,0.002513820305466652,test
NCI-H838,Erlotinib,,,,0.025171395391225815,test
ChaGo-K-1,Erlotinib,,,,0.1293042153120041,test
SF126,Erlotinib,,,,0.007705208845436573,test
EW-13,Erlotinib,,,0.0648117478076204,0.010665751993656158,test
GCT,Erlotinib,,,0.0222649226482903,0.0178250540047884,test
CHP-134,Erlotinib,,,0.0978841475625625,-0.009758003056049347,test
Rh30,Erlotinib,,,0.179663987330051,-0.0018874923698604107,test
CESS,Erlotinib,,,0.0780213306605076,0.021663933992385864,test
HAL-01,Erlotinib,,,0.0115378275470124,0.021393727511167526,test
SN12C,Erlotinib,,,0.0911603338791572,0.005708363838493824,test
SW13,Erlotinib,,,0.140957640292288,-0.0005205193301662803,test
DU4475,Erlotinib,,,0.0079425903526871,0.007562123239040375,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.04116102308034897,test
A-673,Erlotinib,,,0.055179000489131,0.019180409610271454,test
GDM-1,Erlotinib,,,0.0441451619936476,0.005234164651483297,test
HCE-4,Erlotinib,,,,0.029819997027516365,test
M059J,Erlotinib,,,0.101546819945072,0.00031879497691988945,test
SW1573,Erlotinib,,,0.0250431547942305,0.023495664820075035,test
MFE-280,Erlotinib,,,0.0,0.13054397702217102,test
G-401,Erlotinib,,,0.0400108161701496,0.019899457693099976,test
A-549,Erlotinib,,,0.0935847359989765,0.031222498044371605,test
SW684,Erlotinib,,,0.0549753282567146,0.013638082891702652,test
LS1034,Erlotinib,,,0.0831244749134112,0.03737475723028183,test
HH [Human lymphoma],Erlotinib,,,0.0,-0.009829013608396053,test
C-33 A,Erlotinib,,,0.0934427645635586,0.02468203380703926,test
Onda 11,Erlotinib,,,,0.031526606529951096,test
Calu-6,Erlotinib,,,0.0722255998610351,0.010633649304509163,test
