sample_id,variable,class_label,probability,known_label,predicted_label,split
COLO 800,Erlotinib,,,,0.03394152224063873,test
SW684,Erlotinib,,,0.0549753282567146,0.003055877983570099,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.025366071611642838,test
EB2,Erlotinib,,,0.0429537375852646,0.022766299545764923,test
EW-18,Erlotinib,,,0.0290715233180989,-0.017228923738002777,test
SNU-5,Erlotinib,,,0.018421108098326,0.025589115917682648,test
ACN,Erlotinib,,,,-0.018536923453211784,test
NCI-H2452,Erlotinib,,,0.0656169240414553,0.0224931538105011,test
Karpas-299,Erlotinib,,,0.0393226954560845,0.04292590916156769,test
U-87MG ATCC,Erlotinib,,,0.103468581929975,0.005128949880599976,test
NCI-H345,Erlotinib,,,,0.07743452489376068,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.020991992205381393,test
COLO 824,Erlotinib,,,0.140789145236246,0.04272688925266266,test
HD-MY-Z,Erlotinib,,,0.0196507805081226,-0.02112463116645813,test
NKM-1,Erlotinib,,,0.0506030301986578,0.08456966280937195,test
NCI-H747,Erlotinib,,,0.210227900756041,0.0023415572941303253,test
NCI-H2196,Erlotinib,,,,0.025891616940498352,test
BB65-RCC,Erlotinib,,,,0.05902247130870819,test
SJNB-6,Erlotinib,,,,0.028055325150489807,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.022051870822906494,test
SW954,Erlotinib,,,,0.06863602995872498,test
MKN1,Erlotinib,,,0.122706725346073,0.005055971443653107,test
DJM-1,Erlotinib,,,,0.09102927148342133,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,-0.03443966060876846,test
ES1,Erlotinib,,,0.0821987355896049,0.05709676444530487,test
SF126,Erlotinib,,,,0.027908533811569214,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.11015085130929947,test
CCRF-CEM,Erlotinib,,,0.0223111097402942,0.028448261320590973,test
BALL-1,Erlotinib,,,0.0322397955605544,-0.05828474462032318,test
ES3,Erlotinib,,,,0.0367298424243927,test
DSH1,Erlotinib,,,0.0676128774186015,0.12857875227928162,test
KINGS-1,Erlotinib,,,0.0277240325108469,0.01025855541229248,test
8-MG-BA,Erlotinib,,,0.07098349805725,0.05273038521409035,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.01780223846435547,test
BHY,Erlotinib,,,,0.05720480531454086,test
A-253,Erlotinib,,,0.0567319696361276,0.12424460798501968,test
KGN,Erlotinib,,,0.0599764516483662,0.06751449406147003,test
A-431,Erlotinib,,,,0.104534812271595,test
HT-144,Erlotinib,,,0.0095970494401134,-0.03279673308134079,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.020865336060523987,test
HuP-T3,Erlotinib,,,0.0819807845597156,0.015182092785835266,test
NCI-H2126,Erlotinib,,,,0.059020742774009705,test
Lu-134-A,Erlotinib,,,,0.09120973944664001,test
Rh1,Erlotinib,,,0.164602790314206,0.006983865052461624,test
P30/OHK,Erlotinib,,,0.153037674252343,-0.02328816056251526,test
U266B1,Erlotinib,,,0.0,-0.0395951122045517,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.017572343349456787,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.004081264138221741,test
CAL-33,Erlotinib,,,0.147200557554402,0.09821590781211853,test
NCI-H2347,Erlotinib,,,0.0173000089802618,0.10854277014732361,test
SW620,Erlotinib,,,0.0216219464265912,-0.029804080724716187,test
NALM-6,Erlotinib,,,0.0445844307172418,-0.009621545672416687,test
Calu-3,Erlotinib,,,0.0383672592082141,0.0660439133644104,test
CP67-MEL,Erlotinib,,,,0.04127340018749237,test
WRO,Erlotinib,,,0.0183433366493724,0.0339273065328598,test
NCI-H441,Erlotinib,,,0.148940303053976,0.011065810918807983,test
A-673,Erlotinib,,,0.055179000489131,0.014824733138084412,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.013468578457832336,test
COLO 679,Erlotinib,,,0.0292994676928096,0.019432432949543,test
KYSE-180,Erlotinib,,,0.119754944709697,0.11153179407119751,test
SW872,Erlotinib,,,0.0402193448068389,0.009038017131388187,test
KYSE-450,Erlotinib,,,0.249714247870949,0.06107041984796524,test
Daudi,Erlotinib,,,0.041234282410828,-0.03755837678909302,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.06355319917201996,test
D-392MG,Erlotinib,,,0.057823574535457,0.06749854981899261,test
NMC-G1,Erlotinib,,,,0.05891093611717224,test
SK-MEL-28,Erlotinib,,,,-0.013518953695893288,test
LB647-SCLC,Erlotinib,,,,0.07733610272407532,test
HL-60,Erlotinib,,,0.0071142786513688,-0.026967555284500122,test
22Rv1,Erlotinib,,,0.069736096163408,-0.0017435625195503235,test
Karpas-45,Erlotinib,,,0.0755587520322391,-0.041845016181468964,test
KE-37,Erlotinib,,,0.114673657544269,0.010873965919017792,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.085319384932518,test
DK-MG,Erlotinib,,,0.0878350486527208,0.013338863849639893,test
GP5d,Erlotinib,,,0.12122190575726,0.07841086387634277,test
A-375,Erlotinib,,,0.063263635945261,0.009064048528671265,test
NCI-N87,Erlotinib,,,0.0,0.014588594436645508,test
RVH-421,Erlotinib,,,,0.06086078658699989,test
HCC2998,Erlotinib,,,0.0757791095168724,0.025850027799606323,test
TGW,Erlotinib,,,0.0165565881013634,-0.014415964484214783,test
IA-LM,Erlotinib,,,0.0,0.06098770350217819,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.10835175216197968,test
HSC-4,Erlotinib,,,0.184392032832647,0.10731395334005356,test
MZ-MEL-7,Erlotinib,,,,0.053152184933423996,test
B-CPAP,Erlotinib,,,0.122902705309522,-0.016314761713147163,test
ESS-1,Erlotinib,,,0.0,0.037057653069496155,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.007469192147254944,test
NCI-H716,Erlotinib,,,0.178454822937325,-0.01074308156967163,test
Lu-135,Erlotinib,,,0.0,-0.017696581780910492,test
MOLT-4,Erlotinib,,,0.0657527879266316,0.013358891010284424,test
SCC-9,Erlotinib,,,0.102543133028613,0.11054614186286926,test
Caov-3,Erlotinib,,,,-0.020092636346817017,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,-0.0036878064274787903,test
Raji,Erlotinib,,,0.0733339353722573,0.009630918502807617,test
SJNB-14,Erlotinib,,,0.0677168554420596,0.04596491903066635,test
LS1034,Erlotinib,,,0.0831244749134112,-0.021808937191963196,test
PC-14,Erlotinib,,,0.452159505723895,0.19682835042476654,test
RPMI-8402,Erlotinib,,,0.122914552817911,-0.05889963358640671,test
ST486,Erlotinib,,,0.0547454358938863,-0.0027939975261688232,test
Capan-2,Erlotinib,,,0.0882788023444997,0.03200342506170273,test
LS513,Erlotinib,,,,0.062032341957092285,test
TGBC1TKB,Erlotinib,,,0.0510358676524416,0.07977656275033951,test
LS123,Erlotinib,,,0.0642274820876216,0.007033340632915497,test
KOSC-2,Erlotinib,,,,0.0763716772198677,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.06224258989095688,test
OPM-2,Erlotinib,,,0.0749297493858274,0.07894814014434814,test
SW1417,Erlotinib,,,0.0616228424266736,0.033630162477493286,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.06659051775932312,test
DU145,Erlotinib,,,0.0504256442011685,0.05163520574569702,test
SW982,Erlotinib,,,0.0795567448009129,0.014523595571517944,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,-0.009366020560264587,test
JVM-3,Erlotinib,,,0.0436716228376414,-0.032884806394577026,test
LK-2,Erlotinib,,,0.0442055731168206,-0.006584450602531433,test
KP-N-YS,Erlotinib,,,,0.03455318510532379,test
MEG-01,Erlotinib,,,0.0448055119491091,0.05599434673786163,test
AsPC-1,Erlotinib,,,0.043721247078965,-0.009679436683654785,test
CA46,Erlotinib,,,0.060209392888273,-0.051515787839889526,test
NCI-H2029,Erlotinib,,,,0.10001876950263977,test
L-363,Erlotinib,,,0.050039350294266,-0.020719178020954132,test
SW900,Erlotinib,,,0.034436098184516,0.003053555265069008,test
MDA-MB-415,Erlotinib,,,0.0761312973174855,-0.05153525620698929,test
BB49-HNC,Erlotinib,,,0.0649032011794549,0.07464303076267242,test
TE-15,Erlotinib,,,,0.11370489001274109,test
EGI-1,Erlotinib,,,0.0577193017282214,0.006896995007991791,test
AGS,Erlotinib,,,0.0119508895830124,0.08278578519821167,test
SJNB-10,Erlotinib,,,0.0245651813971402,0.008457072079181671,test
SNU-475,Erlotinib,,,,0.013298459351062775,test
LoVo,Erlotinib,,,0.150013398998124,-0.003564119338989258,test
CAL-148,Erlotinib,,,0.0795734750613511,0.0500958189368248,test
EW-22,Erlotinib,,,0.0334673771211867,-0.007734328508377075,test
LAMA-84,Erlotinib,,,0.0271987461480035,0.04317208379507065,test
COLO 320HSR,Erlotinib,,,0.0018039764489196,0.04175195097923279,test
HTC-C3,Erlotinib,,,0.0786803166590527,0.006612073630094528,test
M059J,Erlotinib,,,0.101546819945072,-0.027366403490304947,test
OAW42,Erlotinib,,,0.11542242607128,-0.009286895394325256,test
NCI-H82,Erlotinib,,,0.0375500055757935,-0.01745593547821045,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.061117708683013916,test
IST-SL1,Erlotinib,,,,0.0167914479970932,test
SK-MEL-2,Erlotinib,,,0.0,0.06078368425369263,test
Ca Ski,Erlotinib,,,0.171508172085414,0.05295886471867561,test
HEL,Erlotinib,,,,-0.11707983911037445,test
HGC-27,Erlotinib,,,0.100834704079118,0.05368085205554962,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.12625521421432495,test
MFM-223,Erlotinib,,,0.0643079792256542,-0.007330089807510376,test
NCI-H2228,Erlotinib,,,0.0092715175513845,0.1385299563407898,test
MKN7,Erlotinib,,,0.128914335995254,0.05560949072241783,test
D-423MG,Erlotinib,,,,-0.01731155440211296,test
HEC-1,Erlotinib,,,0.0870761859380532,0.0027121081948280334,test
NCI-H460,Erlotinib,,,,0.02076159417629242,test
A-427,Erlotinib,,,,0.01474006474018097,test
HLE,Erlotinib,,,0.0842854915130979,0.04584779962897301,test
Lu-139,Erlotinib,,,,0.06884060055017471,test
A2058,Erlotinib,,,0.079136036175367,0.039442721754312515,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.022706061601638794,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.02237275242805481,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.0564693957567215,test
IGR-1,Erlotinib,,,0.0285604503652354,-0.02278703823685646,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.011454451829195023,test
NUGC-3,Erlotinib,,,0.23977326447954,0.051565635949373245,test
LXF 289,Erlotinib,,,0.104198091853069,0.01781175658106804,test
SHP-77,Erlotinib,,,0.0519881491650187,0.09208904206752777,test
LB2518-MEL,Erlotinib,,,,0.05310698598623276,test
OE19,Erlotinib,,,0.0142240736676229,0.01249241828918457,test
PA-1,Erlotinib,,,0.126645238104914,0.045843273401260376,test
HCT 116,Erlotinib,,,0.0129015220458851,0.005469158291816711,test
EW-12,Erlotinib,,,,0.021720364689826965,test
Detroit 562,Erlotinib,,,0.113055729704239,0.1202397346496582,test
TE-11,Erlotinib,,,,0.004194185137748718,test
CMK,Erlotinib,,,,0.06193362548947334,test
HT-1376,Erlotinib,,,0.163329504266335,0.04627472907304764,test
ME-180,Erlotinib,,,0.161125922555766,0.08028639853000641,test
HCC70,Erlotinib,,,0.0858751509327831,0.0796930119395256,test
COR-L23,Erlotinib,,,0.127037293904741,0.03371613472700119,test
GCT,Erlotinib,,,0.0222649226482903,-0.012660812586545944,test
NCI-H1437,Erlotinib,,,,0.015421375632286072,test
HCC2157,Erlotinib,,,0.0144902251480115,-0.027106240391731262,test
LN-405,Erlotinib,,,0.0372783305977369,-0.012473391368985176,test
NCI-H727,Erlotinib,,,0.018500195588399,0.08247939497232437,test
Lu-99A,Erlotinib,,,0.0817337449158928,-0.022726237773895264,test
ARH-77,Erlotinib,,,0.0,0.041649073362350464,test
HuO9,Erlotinib,,,0.0167085460008972,0.004277743399143219,test
GCIY,Erlotinib,,,0.104588580231879,0.09394917637109756,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.06065662205219269,test
5637,Erlotinib,,,0.169288575879552,0.07934483885765076,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.0023055002093315125,test
BEN,Erlotinib,,,,0.05080266296863556,test
NCI-H2291,Erlotinib,,,,-0.005593456327915192,test
MZ-MEL-2,Erlotinib,,,,0.04486486315727234,test
Kasumi-1,Erlotinib,,,,0.044783756136894226,test
NCI-H1703,Erlotinib,,,0.0492565931354735,0.04664250463247299,test
MHH-PREB-1,Erlotinib,,,0.0845859251173788,0.005900397896766663,test
D-502MG,Erlotinib,,,,0.008947893977165222,test
HCC1143,Erlotinib,,,0.108284855361742,0.10632651299238205,test
C-33 A,Erlotinib,,,0.0934427645635586,0.06411420553922653,test
