sample_id,variable,class_label,probability,known_label,predicted_label,split
LCLC-97TM1,Erlotinib,,,0.0013339044742636,0.12767133116722107,test
FTC-133,Erlotinib,,,0.126463268847376,0.08669467270374298,test
UO-31,Erlotinib,,,,0.11229899525642395,test
786-O,Erlotinib,,,0.16353602307036,0.0376364141702652,test
NCI-H1304,Erlotinib,,,,0.01073122676461935,test
NCI-H810,Erlotinib,,,0.0369882402103835,0.01916404813528061,test
ES1,Erlotinib,,,0.0821987355896049,0.0015754328342154622,test
EW-18,Erlotinib,,,0.0290715233180989,0.01172964833676815,test
TUR,Erlotinib,,,0.0206982277267648,0.08899703621864319,test
NCI-H747,Erlotinib,,,0.210227900756041,0.19959573447704315,test
Hep-G2/C3A,Erlotinib,,,0.0412973085442558,0.021603267639875412,test
Loucy,Erlotinib,,,0.126722763442359,0.03612546622753143,test
HCC70,Erlotinib,,,0.0858751509327831,0.29160118103027344,test
HCT 15,Erlotinib,,,0.0612639035453632,0.06892126798629761,test
SNU-16,Erlotinib,,,0.0334888043109756,0.0946556031703949,test
KYSE-140,Erlotinib,,,0.162278294746473,0.2758766710758209,test
AGS,Erlotinib,,,0.0119508895830124,0.14625728130340576,test
HCC1937,Erlotinib,,,0.152121749801794,0.22730115056037903,test
OE19,Erlotinib,,,0.0142240736676229,0.1179172620177269,test
COR-L23,Erlotinib,,,0.127037293904741,0.130260169506073,test
CAS-1,Erlotinib,,,0.0226474145819871,0.030538756400346756,test
SF539,Erlotinib,,,0.107097156485175,0.03479911386966705,test
Calu-1,Erlotinib,,,,0.07038000226020813,test
HOS,Erlotinib,,,0.0640453987890814,0.02072175219655037,test
CaR-1,Erlotinib,,,0.0671094455741473,0.2662484049797058,test
YKG-1,Erlotinib,,,,0.02919701859354973,test
IGROV-1,Erlotinib,,,0.268742637592148,0.1065768301486969,test
HDLM-2,Erlotinib,,,0.149176430949222,0.01436190027743578,test
MS-1 [Human lung carcinoma],Erlotinib,,,0.0,0.012090355157852173,test
OC 314,Erlotinib,,,0.0663229071364073,0.1221265196800232,test
OVCAR-3,Erlotinib,,,0.13193620416725,0.1263028383255005,test
EFM-19,Erlotinib,,,0.0027004650868092,0.10748723894357681,test
SK-LU-1,Erlotinib,,,0.0144374728266127,0.03415767848491669,test
CAL-33,Erlotinib,,,0.147200557554402,0.20054149627685547,test
HN,Erlotinib,,,,0.23239094018936157,test
BHT-101,Erlotinib,,,0.0765781940412945,0.06465429067611694,test
HuO9,Erlotinib,,,0.0167085460008972,0.008571682497859001,test
RVH-421,Erlotinib,,,,0.049212947487831116,test
NCI-H2141,Erlotinib,,,0.0769405675517457,-0.0021674432791769505,test
KOSC-2,Erlotinib,,,,0.16335654258728027,test
DEL,Erlotinib,,,0.170371407336351,0.02947917953133583,test
CCF-STTG1,Erlotinib,,,,0.03335535526275635,test
LoVo,Erlotinib,,,0.150013398998124,0.10021242499351501,test
SW620,Erlotinib,,,0.0216219464265912,0.04182407259941101,test
SNU-387,Erlotinib,,,0.0277113770928852,0.01901831477880478,test
NCI-H1573,Erlotinib,,,0.192579755266309,0.20625391602516174,test
SNU-C2B,Erlotinib,,,0.0523432296564404,0.10919994115829468,test
DG-75,Erlotinib,,,0.0057516163582952,0.01592068187892437,test
COLO 684,Erlotinib,,,0.0270620617566272,0.004500353708863258,test
SAS,Erlotinib,,,0.135960299193435,0.1945294737815857,test
IPC-298,Erlotinib,,,,0.050008974969387054,test
CTB-1,Erlotinib,,,,0.005987725220620632,test
ECC12,Erlotinib,,,,0.007206236477941275,test
CA46,Erlotinib,,,0.060209392888273,0.017073016613721848,test
Panc 08.13,Erlotinib,,,0.108378858569174,0.14765751361846924,test
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,0.0764819096089081,0.0998036339879036,test
SU-DHL-1,Erlotinib,,,,0.02743745967745781,test
M059J,Erlotinib,,,0.101546819945072,0.022896409034729004,test
SCC-4,Erlotinib,,,0.0,0.19459985196590424,test
NCI-H23,Erlotinib,,,0.0538111842857605,0.040508195757865906,test
SW954,Erlotinib,,,,0.16645771265029907,test
Kuramochi,Erlotinib,,,0.0374692583535763,0.12377628684043884,test
TC-YIK,Erlotinib,,,0.104010315132573,0.02207740768790245,test
SK-MEL-2,Erlotinib,,,0.0,0.03285025432705879,test
HCC1143,Erlotinib,,,0.108284855361742,0.31089115142822266,test
RPMI-7951,Erlotinib,,,0.0225475143541154,0.019219214096665382,test
MN-60,Erlotinib,,,0.0095499532284566,0.008042443543672562,test
C2BBe1,Erlotinib,,,0.127898920888731,0.05939478427171707,test
SK-MG-1,Erlotinib,,,0.070433864693999,0.011088499799370766,test
PF-382,Erlotinib,,,0.0,0.017962172627449036,test
G-361,Erlotinib,,,0.105127007221735,0.048144325613975525,test
NCI-H1563,Erlotinib,,,0.14221529944924,0.11191843450069427,test
IST-SL2,Erlotinib,,,0.119476615754353,0.03599562123417854,test
MKN45,Erlotinib,,,0.0,0.09221582114696503,test
H4,Erlotinib,,,0.06207311917361,0.03581767529249191,test
KS-1 [Human glioblastoma],Erlotinib,,,0.0056804939376807,0.030110729858279228,test
CMK,Erlotinib,,,,0.057264409959316254,test
HEL,Erlotinib,,,,0.027072876691818237,test
NCI-H716,Erlotinib,,,0.178454822937325,0.011082306504249573,test
KNS-62,Erlotinib,,,0.0481804125050365,0.19344601035118103,test
UACC-62,Erlotinib,,,0.0049190319731272,0.01241855975240469,test
HCC1395,Erlotinib,,,0.086298577111973,0.03823984041810036,test
DoHH2,Erlotinib,,,,0.008798396214842796,test
SW1417,Erlotinib,,,0.0616228424266736,0.08084920048713684,test
RPMI-8226,Erlotinib,,,0.0257653376591053,0.025311283767223358,test
NCI-H2342,Erlotinib,,,0.0755230221011622,0.25604772567749023,test
A3/Kawakami,Erlotinib,,,0.0884623587956531,0.01703069359064102,test
YH-13,Erlotinib,,,0.108330519226621,0.02584049105644226,test
IA-LM,Erlotinib,,,0.0,0.04194295033812523,test
DK-MG,Erlotinib,,,0.0878350486527208,0.028299180790781975,test
VM-CUB-1,Erlotinib,,,0.0391537232636123,0.1714501827955246,test
KP-N-RT-BM-1,Erlotinib,,,,0.009156688116490841,test
SW1710,Erlotinib,,,0.071891126053978,0.17362424731254578,test
DBTRG-05MG,Erlotinib,,,0.132486622714181,0.09896956384181976,test
A-673,Erlotinib,,,0.055179000489131,0.0014799842610955238,test
A4/Fukuda,Erlotinib,,,0.0247666766921647,0.027644356712698936,test
VMRC-RCZ,Erlotinib,,,0.0788264548067618,0.1631857454776764,test
KP-4,Erlotinib,,,0.0553098882841773,0.06189359724521637,test
SK-N-AS,Erlotinib,,,0.0344715462871217,0.010183301754295826,test
A2780,Erlotinib,,,0.0480173825975849,0.002932095667347312,test
TK-10,Erlotinib,,,0.141051776663695,0.17901691794395447,test
KM12,Erlotinib,,,0.113994160484336,0.08888128399848938,test
COLO 205,Erlotinib,,,0.0344152288339466,0.04818151891231537,test
BFTC-909,Erlotinib,,,0.109937893184019,0.014589210040867329,test
NCI-H226,Erlotinib,,,0.0782171140782092,0.09866084903478622,test
A-704,Erlotinib,,,0.0470571542875395,0.12180140614509583,test
ACHN,Erlotinib,,,0.242758493301892,0.18810823559761047,test
BT-549,Erlotinib,,,0.00242119823243,0.02619136869907379,test
NCI-H460,Erlotinib,,,,0.07230983674526215,test
ES6,Erlotinib,,,0.0094099194530055,0.009525966830551624,test
TE-10,Erlotinib,,,,0.19041907787322998,test
IM-9,Erlotinib,,,0.0072128917308504,0.021789979189634323,test
Mono-Mac-6,Erlotinib,,,0.0104751617100743,0.09066307544708252,test
DB,Erlotinib,,,0.0612038872115278,0.011235062032938004,test
KP-N-YS,Erlotinib,,,,0.00647217221558094,test
NCI-H28,Erlotinib,,,0.146562151339564,0.28104084730148315,test
HEC-1,Erlotinib,,,0.0870761859380532,0.12689077854156494,test
SF268,Erlotinib,,,0.0926661417043351,0.01810796931385994,test
KNS-81-FD,Erlotinib,,,,0.04419158771634102,test
SBC-5,Erlotinib,,,0.0898618212629808,0.022018346935510635,test
ABC-1,Erlotinib,,,,0.2334994524717331,test
OVCAR-8,Erlotinib,,,0.0617973859608571,0.05162064731121063,test
Lu-135,Erlotinib,,,0.0,0.03565922752022743,test
H-EMC-SS,Erlotinib,,,0.0168334848716047,0.013311494141817093,test
TE-12,Erlotinib,,,,0.20712491869926453,test
Calu-3,Erlotinib,,,0.0383672592082141,0.2943213880062103,test
NCI-H1693,Erlotinib,,,0.197934987445167,0.13863947987556458,test
HT-1376,Erlotinib,,,0.163329504266335,0.14800792932510376,test
TE-8,Erlotinib,,,0.130460736949492,0.20449978113174438,test
SF295,Erlotinib,,,,0.03754919767379761,test
ACN,Erlotinib,,,,0.012766624800860882,test
GI-1,Erlotinib,,,0.0053545567804036,0.027101922780275345,test
NCI-H378,Erlotinib,,,,0.010320702567696571,test
NCI-H2107,Erlotinib,,,,0.007701530121266842,test
NCI-H2170,Erlotinib,,,0.171830451523502,0.20890837907791138,test
DV-90,Erlotinib,,,,0.15903282165527344,test
SKG-IIIa,Erlotinib,,,0.0655967582819898,0.15211425721645355,test
NCI-H1770,Erlotinib,,,,0.02562021277844906,test
MIA PaCa-2,Erlotinib,,,0.0201268815055295,0.030251597985625267,test
HT-55,Erlotinib,,,0.137791622514903,0.07688312232494354,test
SK-HEP-1,Erlotinib,,,0.132263394894991,0.020624492317438126,test
KY821,Erlotinib,,,0.0033592425810448,0.10124325752258301,test
TGBC24TKB,Erlotinib,,,0.12839221338189,0.12230902910232544,test
COLO 678,Erlotinib,,,0.131240584265093,0.15992125868797302,test
MCF-7,Erlotinib,,,0.0846108347301367,0.0735619068145752,test
Mel Ho,Erlotinib,,,,0.03872758895158768,test
NCI-H446,Erlotinib,,,0.0792726947984858,0.009893829002976418,test
NCI-H1650,Erlotinib,,,0.241513676497569,0.25705158710479736,test
SW948,Erlotinib,,,0.0246399619175591,0.1476748287677765,test
KE-37,Erlotinib,,,0.114673657544269,0.018380194902420044,test
NCI-H1651,Erlotinib,,,0.035106760337805,0.07482212781906128,test
NCI-H441,Erlotinib,,,0.148940303053976,0.19514472782611847,test
KALS-1,Erlotinib,,,0.0632975022632326,0.03081384114921093,test
D-392MG,Erlotinib,,,0.057823574535457,0.018666625022888184,test
Capan-2,Erlotinib,,,0.0882788023444997,0.1182757169008255,test
KO52,Erlotinib,,,,0.06958762556314468,test
HOP-92,Erlotinib,,,0.138064751595122,0.033476486802101135,test
KU-19-19,Erlotinib,,,0.0481506913499164,0.14001676440238953,test
NCI-H510A,Erlotinib,,,,0.029906820505857468,test
LNCaP clone FGC,Erlotinib,,,0.0208821300751853,0.08503273129463196,test
A-375,Erlotinib,,,0.063263635945261,0.016827404499053955,test
MOLT-13,Erlotinib,,,0.0022161191510482,0.0323462188243866,test
NCI-H661,Erlotinib,,,0.0183791567222997,0.08472059667110443,test
PLC/PRF/5,Erlotinib,,,,0.0905015617609024,test
CFPAC-1,Erlotinib,,,0.196809542988945,0.1363842487335205,test
RERF-LC-MS,Erlotinib,,,,0.08852121978998184,test
HAL-01,Erlotinib,,,0.0115378275470124,0.01787726953625679,test
SJNB-13,Erlotinib,,,0.0,0.011672468855977058,test
P31/FUJ,Erlotinib,,,0.0874294536498871,0.07996341586112976,test
NCI-H727,Erlotinib,,,0.018500195588399,0.03616107255220413,test
A101D,Erlotinib,,,0.104497988900457,0.030778972432017326,test
THP-1,Erlotinib,,,,0.07833290845155716,test
TE-15,Erlotinib,,,,0.22469928860664368,test
IST-SL1,Erlotinib,,,,0.013362414203584194,test
SaOS-2,Erlotinib,,,0.0,0.022874778136610985,test
SW900,Erlotinib,,,0.034436098184516,0.09185533225536346,test
Reh,Erlotinib,,,0.0017601926052374,0.022680414840579033,test
NCI-H2009,Erlotinib,,,0.0468892901794345,0.19906586408615112,test
LS1034,Erlotinib,,,0.0831244749134112,0.06933234632015228,test
EW-1,Erlotinib,,,0.0720947818928973,0.0017193796811625361,test
SW48,Erlotinib,,,0.268328116685686,0.23947322368621826,test
SW837,Erlotinib,,,0.0682815836939045,0.09901702404022217,test
OS-RC-2,Erlotinib,,,0.0774021137740855,0.14069047570228577,test
Becker,Erlotinib,,,0.0559695671309726,0.04761803522706032,test
ECC4,Erlotinib,,,,0.0682603269815445,test
EB2,Erlotinib,,,0.0429537375852646,0.017147956416010857,test
COR-L279,Erlotinib,,,0.0421146631818858,0.06422322243452072,test
U266B1,Erlotinib,,,0.0,0.013268622569739819,test
HO-1-N-1,Erlotinib,,,0.107349507388662,0.2429872751235962,test
HCC1954,Erlotinib,,,0.0585551282765103,0.19778162240982056,test
LS411N,Erlotinib,,,0.0,0.10216020792722702,test
RCC10RGB,Erlotinib,,,0.221884830886706,0.30302152037620544,test
GaMG,Erlotinib,,,0.0,0.05467478558421135,test
SCC-25,Erlotinib,,,,0.19838154315948486,test
MFE-296,Erlotinib,,,0.0914554608632348,0.046747513115406036,test
NCI-H522,Erlotinib,,,0.0329517388870634,0.09679030627012253,test
KYSE-70,Erlotinib,,,0.0928558580583491,0.1306615173816681,test
NOMO-1,Erlotinib,,,0.0052043625154754,0.08120069652795792,test
Mel JuSo,Erlotinib,,,0.0,0.022909892722964287,test
TE-11,Erlotinib,,,,0.13328927755355835,test
SCLC-21H,Erlotinib,,,,0.03059810772538185,test
Detroit 562,Erlotinib,,,0.113055729704239,0.19212856888771057,test
C32 [Human melanoma],Erlotinib,,,0.065620750366615,0.016064729541540146,test
CAL-51,Erlotinib,,,0.113261334134565,0.0566706582903862,test
Lu-65,Erlotinib,,,0.0421422664636563,0.09366398304700851,test
LOX-IMVI,Erlotinib,,,0.120280559181888,0.0034043823834508657,test
BC-3,Erlotinib,,,,0.009035259485244751,test
TE-1,Erlotinib,,,0.24495911814687,0.13826891779899597,test
HT-1080,Erlotinib,,,0.103494461002225,0.030286040157079697,test
Ca Ski,Erlotinib,,,0.171508172085414,0.29690873622894287,test
U-118MG,Erlotinib,,,0.119465027465257,0.03043179027736187,test
BHY,Erlotinib,,,,0.1634104996919632,test
NCI-H1975,Erlotinib,,,0.134087101785305,0.11490960419178009,test
WRO,Erlotinib,,,0.0183433366493724,0.01856726035475731,test
COLO 824,Erlotinib,,,0.140789145236246,0.13147620856761932,test
Daudi,Erlotinib,,,0.041234282410828,0.010145727545022964,test
AM-38,Erlotinib,,,0.0096849709655602,0.03394018113613129,test
SW1088,Erlotinib,,,0.110024121337932,0.03789769113063812,test
SK-NEP-1,Erlotinib,,,,0.00456773629412055,test
A-431,Erlotinib,,,,0.1455448418855667,test
GCIY,Erlotinib,,,0.104588580231879,0.19817431271076202,test
NCI-N87,Erlotinib,,,0.0,0.19457244873046875,test
TCCSUP,Erlotinib,,,0.129091860971311,0.030030507594347,test
Onda 10,Erlotinib,,,,0.04032948613166809,test
DMS 273,Erlotinib,,,0.102115627919852,0.011811365373432636,test
Ramos.2G6.4C10,Erlotinib,,,0.0370244930004005,0.01212681271135807,test
KGN,Erlotinib,,,0.0599764516483662,0.013374154455959797,test
KYSE-180,Erlotinib,,,0.119754944709697,0.22288262844085693,test
MPP 89,Erlotinib,,,0.12048513531765,0.01972981169819832,test
MZ-MEL-7,Erlotinib,,,,0.014363995753228664,test
MZ-MEL-2,Erlotinib,,,,0.009745873510837555,test
Karpas-422,Erlotinib,,,0.0151876901153278,0.010955538600683212,test
RT-112,Erlotinib,,,0.0817115290005434,0.11250530183315277,test
MDA-MB-231,Erlotinib,,,0.0919088816833291,0.07309380173683167,test
NCI-H292,Erlotinib,,,,0.15317153930664062,test
LC4-1,Erlotinib,,,0.0472470709877311,0.028736062347888947,test
OVCAR-5,Erlotinib,,,0.0582889736499988,0.13033464550971985,test
Onda 11,Erlotinib,,,,0.04842092841863632,test
CAL-120,Erlotinib,,,0.0827137544045422,0.18870045244693756,test
NOS-1 [Human osteosarcoma],Erlotinib,,,0.0614490277665353,0.0072881318628787994,test
NCI-H1793,Erlotinib,,,0.112680288547275,0.19466164708137512,test
PFSK-1,Erlotinib,,,0.0398641673547789,0.01406612154096365,test
MeWo,Erlotinib,,,0.0031589482683064,0.061288878321647644,test
NCI-H345,Erlotinib,,,,0.009091898798942566,test
EKVX,Erlotinib,,,,0.11809726059436798,test
CPC-N,Erlotinib,,,0.0047772783418361,0.0678023248910904,test
NCI-H1299,Erlotinib,,,0.003360132485238,0.052642419934272766,test
NCI-H82,Erlotinib,,,0.0375500055757935,0.013468494638800621,test
MKN1,Erlotinib,,,0.122706725346073,0.12366212159395218,test
BL-70,Erlotinib,,,,0.014008482918143272,test
697,Erlotinib,,,0.0723215091879512,0.028425192460417747,test
M14,Erlotinib,,,0.090689295378625,0.01036197692155838,test
EW-16,Erlotinib,,,0.118206030551039,0.0015920833684504032,test
IST-Mes1,Erlotinib,,,0.0341406357450479,0.10682465136051178,test
SK-OV-3,Erlotinib,,,0.139086315500833,0.08455570787191391,test
EW-13,Erlotinib,,,0.0648117478076204,0.012185577303171158,test
SNU-449,Erlotinib,,,0.111999494258823,0.1280580759048462,test
CAL-148,Erlotinib,,,0.0795734750613511,0.09256931394338608,test
NCI-H2052,Erlotinib,,,0.0973333751484498,0.050185926258563995,test
639V,Erlotinib,,,0.113401886226925,0.04245267063379288,test
LB1047-RCC,Erlotinib,,,,0.09047779440879822,test
NCI-H2196,Erlotinib,,,,0.03702910244464874,test
NCI-H1048,Erlotinib,,,0.0682661724522308,0.12291290611028671,test
SK-CO-1,Erlotinib,,,0.0924104278455634,0.15135619044303894,test
A-253,Erlotinib,,,0.0567319696361276,0.1971329301595688,test
COR-L88,Erlotinib,,,0.0257483065537889,0.060848113149404526,test
MSTO-211H,Erlotinib,,,0.155385863386736,0.10240550339221954,test
NCI-H1355,Erlotinib,,,0.0654651217760985,0.16825467348098755,test
SK-MEL-3,Erlotinib,,,,0.035697124898433685,test
SUP-T1,Erlotinib,,,0.0627601258027626,0.0222953949123621,test
HCC38,Erlotinib,,,0.0372734184577072,0.2794031500816345,test
HSC-2,Erlotinib,,,0.127043457422862,0.12255913764238358,test
BB65-RCC,Erlotinib,,,,0.15232537686824799,test
Lu-139,Erlotinib,,,,0.01898638904094696,test
NCI-H2171,Erlotinib,,,,0.003914742264896631,test
CAL-12T,Erlotinib,,,,0.2694563865661621,test
CAL-85-1,Erlotinib,,,0.010184268776168,0.334533154964447,test
NCI-H358,Erlotinib,,,0.104499094059769,0.19768375158309937,test
ALL-PO,Erlotinib,,,0.0294064649039689,0.035511549562215805,test
GOTO,Erlotinib,,,0.0377601605871457,0.00798245333135128,test
ETK-1,Erlotinib,,,0.0962274073123258,0.21591606736183167,test
ONS-76,Erlotinib,,,0.0261062908301936,0.10022758692502975,test
MDA-MB-134-VI,Erlotinib,,,,0.030912039801478386,test
LB647-SCLC,Erlotinib,,,,0.012901218608021736,test
L-428,Erlotinib,,,0.14828163795543,0.02517855353653431,test
ML-2,Erlotinib,,,0.0,0.07901936769485474,test
UMC-11,Erlotinib,,,0.208980109194481,0.04256143048405647,test
Lu-134-A,Erlotinib,,,,0.056892186403274536,test
OMC-1 [Human cervical carcinoma],Erlotinib,,,,0.15176372230052948,test
AsPC-1,Erlotinib,,,0.043721247078965,0.1234833151102066,test
EFO-21,Erlotinib,,,0.0969341471121416,0.10092981904745102,test
ES7,Erlotinib,,,0.0459226900447545,0.009627249091863632,test
HPAF-II,Erlotinib,,,0.0937254950143958,0.13843777775764465,test
P12-Ichikawa,Erlotinib,,,0.0565234182252757,0.028266530483961105,test
NALM-6,Erlotinib,,,0.0445844307172418,0.0161871537566185,test
TE-6,Erlotinib,,,0.24535955249507,0.10989031940698624,test
SW962,Erlotinib,,,,0.18433070182800293,test
MEG-01,Erlotinib,,,0.0448055119491091,0.058379728347063065,test
SK-N-FI,Erlotinib,,,0.0525931882768546,0.009061921387910843,test
D-542MG,Erlotinib,,,,0.043777912855148315,test
Panc 10.05,Erlotinib,,,0.0621658606084283,0.14853832125663757,test
D-423MG,Erlotinib,,,,0.036699388176202774,test
SW13,Erlotinib,,,0.140957640292288,0.08194316923618317,test
NCI-H1792,Erlotinib,,,0.0700180510383056,0.08552940934896469,test
D-566MG,Erlotinib,,,,0.029625792056322098,test
CGTH-W-1,Erlotinib,,,0.0294210175555731,0.018648674711585045,test
DMS 79,Erlotinib,,,,0.08680884540081024,test
HCC2157,Erlotinib,,,0.0144902251480115,0.20655196905136108,test
CAL-62,Erlotinib,,,0.0704291085745773,0.21141837537288666,test
Ca9-22,Erlotinib,,,0.204540945326937,0.16299942135810852,test
KYSE-410,Erlotinib,,,0.139768181946511,0.09236990660429001,test
LA-N-6,Erlotinib,,,,0.0020278431475162506,test
